nstep,cstep,mu,mumax,copy,strb,score,epsilon
1035,19,0.896522080227,11.4159978314,0.0528773727968,0.482813580134,0.01009679,0.0106939780058
832,16,0.749426177986,14.0602963112,0.878843694546,1.39014342059,0.01055763,0.0106939780058
1108,15,0.507981677269,13.430536693,0.52464073175,3.66934087863,0.01010225,0.0106939780058
1255,14,0.954467650185,16.3961758406,0.0727248894304,3.46007305169,0.0102299,0.0106939780058
1049,11,0.774718431624,15.0667106762,0.526316566584,3.51365365712,0.01043285,0.0106939780058
554,5,0.980780362515,15.5817807513,0.16104966762,3.1149940836,0.01007171,0.0106939780058
1139,21,0.883033752931,14.6530054062,0.31274640673,0.572348179351,0.01040672,0.0106939780058
1239,17,0.744945048247,12.9343880444,0.0677467271311,7.53394522622,0.01016558,0.0106939780058
1469,15,0.571364639601,14.119352483,0.770237705437,4.3121761349,0.01057622,0.0106939780058
1141,8,0.57843106037,13.5405079985,0.31948673099,1.30663391186,0.01040317,0.0106939780058
863,13,0.875714376475,10.5374416152,0.148353105032,1.24974128043,0.0106801,0.0106939780058
1002,13,0.849529553192,15.2725096533,0.750610490036,2.7790470138,0.01061022,0.0106939780058
1418,25,0.973171424286,15.4645259188,0.127027980916,4.84279170902,0.01041897,0.0106939780058
943,10,0.300044494524,14.0246901154,0.112312398122,3.34963723604,0.008915167,0.0106939780058
1049,15,0.599181474282,13.7143588727,0.565127556331,4.87279990333,0.01048461,0.0106939780058
993,14,0.168574337441,12.775835242,0.0187568144462,1.90708770923,0.009560841,0.0106939780058
619,5,0.18755642702,15.1245535894,0.141825746362,3.60577556516,0.01038922,0.0106939780058
712,13,0.571842698642,12.9276744092,0.118896922757,1.59183918585,0.01010964,0.0106939780058
866,13,0.675893415257,15.4867550086,0.603831337096,6.87746978352,0.01011391,0.0106939780058
1447,24,0.652592100861,14.5041224998,0.365310681843,3.04591028545,0.01056992,0.0106939780058
664,11,0.571546320112,15.3312079579,0.491025740279,1.8739610791,0.01015055,0.0106939780058
680,4,0.69083009788,17.4030141773,0.997900317767,1.0566889737,0.01065945,0.0106939780058
868,10,0.560061882094,14.5670521829,0.169714106598,2.07380999523,0.009688595,0.0106939780058
677,11,0.238817559742,15.0837024259,0.74893818704,1.73236098032,0.0104613,0.0106939780058
1324,15,0.651084344905,13.6431325641,0.889273061767,6.22720444403,0.01064839,0.0106939780058
1266,13,0.389948551309,12.8538658017,0.356496743017,5.40613388798,0.01036216,0.0106939780058
1156,18,0.231316903126,13.8728599616,0.777139799869,4.13065615705,0.01004969,0.0106939780058
1137,19,0.79042871438,12.2716826399,0.286578979076,2.19264382091,0.0105594,0.0106939780058
1110,10,0.817056306851,14.29935031,0.10098998379,3.86494058336,0.01066412,0.0106939780058
968,15,0.513894717893,15.5014697996,0.636546037652,1.7082107186,0.01067716,0.0106939780058
915,16,0.892094733831,15.5097681485,0.186370121762,3.27335577919,0.01057088,0.0106939780058
1221,23,0.905227532796,11.2810215948,0.260498230091,0.925118943959,0.01057007,0.0106939780058
1195,12,0.809296884053,15.8701884422,0.188688936109,2.24394595962,0.01066953,0.0106939780058
1078,8,0.53701666273,13.7525604807,0.363481386363,1.67954132167,0.01054954,0.0106939780058
962,9,0.822523816875,13.7855547093,0.196964382806,4.6721178703,0.01037832,0.0106939780058
941,13,0.634549235047,13.5690157285,0.616828648569,7.32485153459,0.01042735,0.0106939780058
966,10,0.810897441719,13.4674981542,0.368625419429,6.23439881559,0.01068324,0.0106939780058
1391,13,0.584110164489,14.4178870032,0.089525443145,1.93414542868,0.01045853,0.0106939780058
1331,18,0.649967132794,15.0550363682,0.215713101109,5.95328050794,0.01032094,0.0106939780058
581,9,0.81976539487,15.4417562833,0.022174916151,6.49037724777,0.01036922,0.0106939780058
943,9,0.370078677963,16.9085813387,0.538064067266,4.86372468177,0.009793391,0.0106939780058
1442,25,0.613206432241,14.2850098618,0.124192334629,0.0830240513152,0.01014808,0.0106939780058
1374,27,0.334799833345,12.5991042106,0.866846098122,1.83510882679,0.01067506,0.0106939780058
1928,21,0.623254434194,14.6367558961,0.433687310249,4.38266811071,0.01059537,0.0106939780058
1346,21,0.825219258856,13.6579819186,0.889889644374,3.46411290315,0.01053558,0.0106939780058
884,7,0.274983284045,17.9713323133,0.57072218819,2.78968786779,0.01051477,0.0106939780058
1132,12,0.522817104336,11.6219938026,0.120089085172,2.65342782724,0.0103774,0.0106939780058
892,16,0.67848194458,14.706305494,0.0405430046438,3.45002030564,0.0106139,0.0106939780058
1481,17,0.801150269268,13.7961224399,0.408613288644,2.05069413902,0.01040362,0.0106939780058
1118,11,0.825684432114,13.2346933518,0.659330047172,3.47570099831,0.01012557,0.0106939780058
790,10,0.803123065848,15.5958636529,0.259153627055,0.977660277624,0.009822201,0.0106939780058
814,7,0.450921100088,14.3076929396,0.113709493621,1.91594180023,0.01015944,0.0106939780058
574,7,0.388763289634,17.2140493297,0.929854702923,2.55889716657,0.01066711,0.0106939780058
961,18,0.386514970519,13.2273672431,0.289131878213,0.550448283738,0.009689797,0.0106939780058
1192,16,0.316971594522,12.6475932152,0.445258674195,4.25767375264,0.01054673,0.0106939780058
1246,17,0.619397070447,16.1136258811,0.338458381356,1.04730505655,0.01034719,0.0106939780058
1661,32,0.731373787125,11.5510517706,0.425894966423,2.17629316031,0.0103018,0.0106939780058
1749,19,0.688676731498,14.895125235,0.280096978409,5.06216840542,0.01018735,0.0106939780058
1183,9,0.153508807393,12.4858681903,0.0179980058859,4.10635362569,0.009897859,0.0106939780058
943,10,0.552772964489,16.0201544984,0.521090288666,5.89226707495,0.01053393,0.0106939780058
788,8,0.359128885042,14.2972505339,0.449590428845,1.1384744586,0.01033762,0.0106939780058
1037,8,0.845865317713,16.6892709914,0.0885015111368,1.27786977882,0.01066617,0.0106939780058
2218,36,0.849912826929,12.9405431453,0.815576037009,1.24306480286,0.01043483,0.0106939780058
821,14,0.399228996881,14.1661102853,0.0703157656774,0.435371028883,0.009771074,0.0106939780058
1075,15,0.620674992603,16.8882073397,0.279446997601,2.68995916622,0.01061965,0.0106939780058
2119,23,0.65911034367,16.5653135324,0.964459643202,3.02328541666,0.01012217,0.0106939780058
1201,22,0.460333842701,14.4829533278,0.530442254312,3.83624152194,0.01059471,0.0106939780058
970,7,0.786467317574,16.1259778571,0.519515698127,4.15932566281,0.009532908,0.0106939780058
792,10,0.504842278196,12.4662367086,0.282999782977,3.13884500021,0.01028945,0.0106939780058
1724,16,0.287814508743,14.4534871141,0.824908949791,0.323608711433,0.00976428,0.0106939780058
1414,23,0.675592005673,13.3012752183,0.187410880192,5.61196220911,0.01030444,0.0106939780058
1028,16,0.87373432882,14.4645341506,0.836400600314,4.20723736261,0.01052982,0.0106939780058
995,12,0.611180986106,14.8587119436,0.432371473767,4.99093725434,0.01061839,0.0106939780058
1102,21,0.383813030216,12.8596669531,0.00946651808704,5.22907326976,0.01054081,0.0106939780058
781,8,0.81626850287,15.2748529836,0.798200244678,0.534421275114,0.01050714,0.0106939780058
1203,15,0.283705256968,15.7948011947,0.613869953335,2.54507142277,0.01012044,0.0106939780058
613,9,0.60951829403,14.4761565702,0.25550922997,2.13794984865,0.01012032,0.0106939780058
816,15,0.818395147414,13.0044198987,0.649793594219,2.70590581204,0.0102216,0.0106939780058
1278,12,0.494870357552,13.0615048228,0.408021696087,5.15184612412,0.01068947,0.0106939780058
1763,30,0.910308164855,13.9088354334,0.497604743674,4.39295861718,0.01056202,0.0106939780058
1590,30,0.0890282409812,16.3609624904,0.0424315466823,2.56985654241,0.009963721,0.0106939780058
1366,24,0.454273035625,11.9004079291,0.251454419554,1.13770892465,0.01037552,0.0106939780058
1433,27,0.498862367294,13.5901359539,0.485593659051,2.80217013816,0.01069064,0.0106939780058
1288,16,0.462948223519,14.4283004988,0.889160460337,3.51725823942,0.01054848,0.0106939780058
847,10,0.428539735097,15.2822781085,0.586113008726,8.97989786126,0.01027028,0.0106939780058
1230,12,0.124812545531,16.1697578967,0.454329515683,6.16771799086,0.01020152,0.0106939780058
1244,20,0.986676853757,13.1412367707,0.694432855118,0.581856953839,0.01062185,0.0106939780058
456,6,0.689622559943,11.9658164935,0.0762936487539,2.36438746152,0.01054167,0.0106939780058
1401,21,0.751801849733,14.1448852555,0.733603563005,1.52949141624,0.01065317,0.0106939780058
967,16,0.533300508602,13.0998050513,0.836289898913,6.34944797382,0.01064456,0.0106939780058
1380,14,0.383437810417,17.2041276518,0.524449964815,4.48060145789,0.01035194,0.0106939780058
1372,23,0.989474111276,13.2700800868,0.192177669475,2.68319662682,0.0105062,0.0106939780058
1023,10,0.634769379562,17.3771044323,0.879428870443,5.57122628372,0.009712386,0.0106939780058
671,11,0.617462772366,16.3568103504,0.186905993822,4.06249401416,0.01017973,0.0106939780058
1281,24,0.169278293151,16.2496507136,0.740670170757,0.125847422301,0.01033386,0.0106939780058
1217,13,0.58540005801,13.5213635693,0.394069969533,2.54728682071,0.009685083,0.0106939780058
1141,15,0.64813726793,15.6678663319,0.945688828971,0.259892951961,0.009778046,0.0106939780058
1379,21,0.901449563523,12.9430549552,0.0121289393448,2.76510836994,0.01063136,0.0106939780058
1096,14,0.606781656917,12.7825811548,0.436069553932,4.51163690563,0.01068455,0.0106939780058
1317,13,0.583821220798,14.5876260363,0.489506239684,1.83288808359,0.01039378,0.0106939780058
1465,23,0.75250373755,14.7836014627,0.24130447477,0.208947295756,0.009777185,0.0106939780058
1049,13,0.933511500891,13.5822446313,0.868416638362,3.04771391406,0.01066837,0.0106939780058
894,17,0.718914968797,14.4363584751,0.0172584067188,5.5802266776,0.01041324,0.0106939780058
1494,20,0.438408261497,14.9761599373,0.179829490544,3.26371628474,0.01060796,0.0106939780058
921,11,0.336509995964,14.2404378947,0.091455283711,1.04980336436,0.01029153,0.0106939780058
996,15,0.786575722576,15.1354209713,0.569950706123,5.82411722897,0.01048758,0.0106939780058
1315,20,0.626652846849,12.4564085119,0.435168563909,5.21583646571,0.01027939,0.0106939780058
432,4,0.635294745476,14.9451152337,0.770193297825,6.12331586625,0.01042875,0.0106939780058
671,12,0.598700882968,12.8060390756,0.13635605257,6.35356967794,0.01013792,0.0106939780058
904,11,0.788531215843,16.6932610277,0.399554120785,1.21182160055,0.01033162,0.0106939780058
1193,18,0.614880595428,15.26191553,0.788873792869,3.63346351948,0.01055661,0.0106939780058
1360,23,0.993022009335,12.8943971652,0.126841025344,2.75548864199,0.01069343,0.0106939780058
935,8,0.123471842874,14.453472953,0.322293300415,5.06226530371,0.01010956,0.0106939780058
1400,16,0.685660371389,15.0288339186,0.318246058689,2.14173873385,0.009771301,0.0106939780058
882,12,0.571816049947,10.8040132418,0.388565773444,3.14792081996,0.01052429,0.0106939780058
1348,17,0.478651407619,17.4319871368,0.223711567173,0.0431208994191,0.01058754,0.0106939780058
1479,16,0.434405227718,12.5712077249,0.256240265914,1.8968420661,0.009806559,0.0106939780058
1332,9,0.560030532909,14.9076412753,0.497708827903,3.9083676365,0.01059226,0.0106939780058
581,9,0.910883920897,12.6242116814,0.296485102577,2.55672193868,0.01046794,0.0106939780058
814,15,0.5603274087,13.0267477197,0.338218733716,5.87898910427,0.01021754,0.0106939780058
842,8,0.700068312426,14.9443877642,0.641749682079,0.931198447986,0.0103879,0.0106939780058
897,9,0.838190897937,14.7935167441,0.869960246098,1.71519657207,0.0103762,0.0106939780058
1504,16,0.228233657456,12.4440119512,0.154881165545,5.82731797109,0.0101032,0.0106939780058
1294,15,0.4719234416,14.354620943,0.157800818276,2.76990213749,0.01045094,0.0106939780058
501,4,0.89207757229,13.4381606246,0.692334151065,0.205785303873,0.01053818,0.0106939780058
382,4,0.929335667696,15.8902550623,0.683564047017,1.61777640065,0.009451861,0.0106939780058
1839,28,0.610393370489,12.6384080815,0.0917366835045,0.536998027843,0.01051349,0.0106939780058
585,5,0.523379107327,14.1365448884,0.691604008233,3.8661332052,0.01048124,0.0106939780058
1168,17,0.414730247734,17.3319321927,0.237918400735,5.69151447916,0.01042638,0.0106939780058
659,12,0.802103032415,12.3235241769,0.317928601235,4.13253398137,0.009999808,0.0106939780058
1952,20,0.866823097515,16.7298097374,0.290609934225,8.61569890511,0.01028826,0.0106939780058
1453,14,0.623070109975,14.0138128133,0.774011001861,0.25638431762,0.01063108,0.0106939780058
2128,34,0.801804447227,12.581346518,0.0285842333076,4.10824983942,0.009975978,0.0106939780058
1320,23,0.917865531588,12.0231788356,0.124273083863,2.11203450178,0.01021181,0.0106939780058
1912,31,0.0850950948428,15.5340584966,0.620833716366,2.05839402986,0.01005273,0.0106939780058
1337,11,0.604084940039,13.4643216462,0.0629717540262,1.72939200555,0.009969075,0.0106939780058
800,15,0.240053995715,13.8823608016,0.954677067602,3.11824490534,0.01017275,0.0106939780058
800,13,0.372380884203,15.0160187129,0.488219193137,4.36418528089,0.01024726,0.0106939780058
1434,28,0.749185799706,13.8253728742,0.0620003039471,0.924139875096,0.01058817,0.0106939780058
1180,16,0.974553265806,13.452136547,0.717571870439,2.87937689366,0.01023837,0.0106939780058
1243,12,0.868251530274,15.5048242949,0.940156978034,0.32420022832,0.009673877,0.0106939780058
1241,9,0.228965330601,17.7025902695,0.256807096092,6.02333202627,0.009675367,0.0106939780058
1028,15,0.410697242525,15.8237478943,0.583362364321,2.18532015415,0.01044818,0.0106939780058
1334,21,0.79616699393,12.625498577,0.231456130503,0.577866663279,0.01043925,0.0106939780058
601,6,0.368938922893,15.579387382,0.120521801455,2.2171579774,0.009732501,0.0106939780058
1402,13,0.874491948089,15.552042873,0.914614898226,0.302740266791,0.01003717,0.0106939780058
1416,10,0.418835743108,13.5393251568,0.00352677980569,3.27503357528,0.01029031,0.0106939780058
1201,15,0.754130631465,16.18341478,0.138217052438,7.40534082053,0.01063068,0.0106939780058
1448,12,0.486837061843,17.1508078903,0.777354886884,2.83641154088,0.00977292,0.0106939780058
999,17,0.764669227836,12.2836478519,0.514208873171,1.13046847811,0.01023684,0.0106939780058
703,10,0.951794376368,14.0642395951,0.100018057937,2.48278137088,0.0101369,0.0106939780058
1505,20,0.182083206281,16.5423062252,0.170555895236,1.23886266061,0.01052059,0.0106939780058
1286,21,0.281889150737,14.5466745823,0.443324146295,4.13895237987,0.01049181,0.0106939780058
1398,19,0.505070804962,13.0349774197,0.72594366468,9.42631601178,0.01065191,0.0106939780058
1543,14,0.555398932432,15.6113879914,0.400219482654,4.62093689228,0.01052067,0.0106939780058
1302,14,0.859857513711,15.7117989357,0.744598420431,3.02096782104,0.010584,0.0106939780058
1041,14,0.924952143481,12.9225026372,0.719465999736,5.55781908015,0.01020687,0.0106939780058
976,18,0.511310281153,10.6413407646,0.539620014661,1.52319619646,0.01019405,0.0106939780058
1065,15,0.0846665859484,13.0907160718,0.033991951521,2.91900802054,0.009601953,0.0106939780058
1384,18,0.226250010539,14.8517057584,0.597640184333,3.66405156469,0.01048973,0.0106939780058
1789,32,0.720034056576,12.9020039906,0.283722784135,2.00618746623,0.01050782,0.0106939780058
1097,12,0.815754797129,16.6794502737,0.491105816265,3.81146217578,0.01013435,0.0106939780058
1357,13,0.820043350584,15.6861161033,0.176788275357,0.422214264328,0.009799386,0.0106939780058
1722,23,0.570776276638,13.8272050721,0.63547355957,2.5585017881,0.01051245,0.0106939780058
1171,11,0.669752724666,15.1148608068,0.256311017798,4.64439182033,0.0100521,0.0106939780058
1089,18,0.83841724715,13.3323820258,0.381487225728,5.438402419,0.01004106,0.0106939780058
1647,30,0.670369086212,13.2543005426,0.648711030137,5.1818636672,0.01015382,0.0106939780058
845,15,0.597884867634,15.671347253,0.311194628968,4.22506561193,0.01027708,0.0106939780058
1051,19,0.617705071437,11.0396186358,0.754131753703,1.62660269773,0.0105423,0.0106939780058
639,8,0.67422856716,12.47389177,0.415962901296,3.99114512695,0.01052899,0.0106939780058
1150,20,0.519676904162,14.4446922887,0.27828986504,1.79130804653,0.01051676,0.0106939780058
773,14,0.693546331996,12.558640713,0.0683031277334,1.6896591844,0.0104717,0.0106939780058
574,7,0.840867746964,14.7879555464,0.925539958594,5.34471495568,0.010638,0.0106939780058
1139,20,0.65519485051,14.7802922839,0.728851155969,1.34307533793,0.0100633,0.0106939780058
1325,24,0.992133211986,16.4032819918,0.191810329043,3.05689949588,0.01049239,0.0106939780058
835,14,0.776857721143,13.0033564853,0.969442440357,0.614504041512,0.01013677,0.0106939780058
678,6,0.689933283971,14.8839427348,0.37837427418,2.13750312685,0.01047909,0.0106939780058
1597,28,0.29822704976,11.5343578238,0.0527405268736,1.54775103065,0.01016122,0.0106939780058
1156,12,0.303121507114,13.9040877892,0.566765234363,3.23603402764,0.01059961,0.0106939780058
750,13,0.477397308069,13.1642460826,0.731658501636,6.81241103836,0.01012392,0.0106939780058
1455,21,0.930075219144,13.0395248988,0.290680434323,3.74587309912,0.0106076,0.0106939780058
1179,14,0.855870132785,16.7132365935,0.862872402346,2.87784964848,0.009966821,0.0106939780058
1201,15,0.388568593293,11.2323534284,0.00981258463613,2.43506680813,0.01047686,0.0106939780058
1065,18,0.640753679551,12.5384602053,0.467045406699,1.3961292978,0.01014604,0.0106939780058
1066,15,0.648920416348,12.9102328885,0.142787387954,6.04144598154,0.01068793,0.0106939780058
1359,20,0.27142350428,13.2565844227,0.218740714849,3.69564883288,0.01044778,0.0106939780058
1395,18,0.71272690702,13.4544660798,0.237684587725,0.788007723334,0.01041461,0.0106939780058
1204,21,0.589821630501,13.8817668031,0.27668287562,2.06633826788,0.01048933,0.0106939780058
1428,23,0.775775038595,12.3753340241,0.835119668692,2.27347454065,0.01059384,0.0106939780058
1006,17,0.693894325662,13.0616534046,0.25394576175,4.37996948287,0.01002792,0.0106939780058
782,15,0.982968132419,12.0972264576,0.207804235672,3.70296069308,0.01015917,0.0106939780058
803,12,0.417229893265,15.2161928084,0.565268373987,2.97297940887,0.01065504,0.0106939780058
1405,14,0.737361557222,15.5217717082,0.489508677888,3.86253318525,0.01059249,0.0106939780058
