nstep,cstep,mu,mumax,copy,strb,score,epsilon
1604,22,0.871893874231,12.7948445616,0.285511760732,5.24451501337,0.01055333,0.0107950274934
1059,10,0.381534978764,12.6188635947,0.489477050194,1.8762410346,0.01050143,0.0107950274934
1082,15,0.75504703545,13.7577497266,0.348516767692,2.03532639407,0.01051642,0.0107950274934
1114,15,0.314359233045,15.9779712637,0.983518824843,3.55300134884,0.01047365,0.0107950274934
1579,18,0.245936784263,13.2754764098,0.319183553537,5.66705463918,0.009989608,0.0107950274934
1469,15,0.675315374598,14.2024987015,0.821890887476,6.15833673307,0.01016875,0.0107950274934
1041,15,0.416210146355,11.8486180766,0.547701698172,4.52886151434,0.01038358,0.0107950274934
1458,23,0.571948055056,13.041296055,0.93727464738,1.16351400889,0.009924904,0.0107950274934
945,12,0.948525360861,15.9952337107,0.250316560462,0.682439551314,0.01042917,0.0107950274934
1152,21,0.894804232088,11.2107211892,0.0411861235107,3.89222236071,0.01007197,0.0107950274934
857,8,0.833599035074,15.2040262993,0.449512246106,2.80838978039,0.01045644,0.0107950274934
1077,14,0.216155494003,13.8481050394,0.0101780665751,1.87731990251,0.009278797,0.0107950274934
1910,18,0.709716323969,14.3949054988,0.666544244037,1.86257245104,0.01043203,0.0107950274934
2210,17,0.664076554561,16.3162435188,0.197344651575,2.77380977807,0.01041017,0.0107950274934
1432,11,0.397909820172,15.0549399776,0.88881224245,0.724844302023,0.01046622,0.0107950274934
1882,21,0.51261076793,15.2080260696,0.590689821953,3.83306901176,0.00978204,0.0107950274934
683,11,0.421436499191,14.2468318263,0.305977588451,0.727533768067,0.01036343,0.0107950274934
720,8,0.572970114871,12.2640131602,0.650765123486,4.40146625457,0.01030798,0.0107950274934
1213,22,0.563961156644,13.6625435369,0.558734546128,2.95703063402,0.01063706,0.0107950274934
927,15,0.50972676939,13.691406564,0.71888811602,1.8138069276,0.01043903,0.0107950274934
854,12,0.699728036599,15.3967384612,0.62330787142,3.88144297915,0.009968569,0.0107950274934
1250,13,0.48440907623,12.8587333973,0.420922708399,1.41669077275,0.01030717,0.0107950274934
548,8,0.512636635096,13.5471440122,0.690423651827,1.84716172582,0.01058885,0.0107950274934
1184,17,0.855596993762,12.2745254454,0.389630941719,2.08838408413,0.0107941,0.0107950274934
704,10,0.512496260958,15.8544594343,0.570871942726,2.21235892413,0.01072488,0.0107950274934
1008,11,0.319640755422,12.5342808373,0.870083128467,1.71989280484,0.009218815,0.0107950274934
1366,20,0.502368535687,10.8222771591,0.0759604298163,4.17174467115,0.01058136,0.0107950274934
1684,30,0.890386988097,12.808110535,0.320999813724,1.5688916352,0.01025318,0.0107950274934
971,10,0.497594386256,11.3828632326,0.398764446961,1.81018501377,0.01064241,0.0107950274934
610,4,0.828434809121,18.1942968722,0.748345895262,0.886901104492,0.01015053,0.0107950274934
692,13,0.398332260444,10.6964146186,0.378839689544,3.08384768717,0.01058625,0.0107950274934
1270,14,0.800672295673,16.2727419452,0.0325793481581,0.247316178485,0.009936104,0.0107950274934
691,4,0.6884986066,16.4832694709,0.832573446992,4.84634366995,0.01030235,0.0107950274934
1319,21,0.680418463117,13.8883972644,0.479600776394,7.05042058661,0.01017925,0.0107950274934
795,6,0.782894617789,14.1301075176,0.0105111620958,5.3284153931,0.01076432,0.0107950274934
1573,19,0.635817164276,14.5094353452,0.739583202224,4.53897025208,0.01070174,0.0107950274934
911,13,0.856428983762,14.1567636135,0.965504707206,3.2620662835,0.01011938,0.0107950274934
1759,31,0.69501697502,12.7217469567,0.955874550569,0.410280919258,0.01057769,0.0107950274934
1043,11,0.960415808362,15.2331636324,0.427296096786,4.7958555479,0.0106172,0.0107950274934
1203,17,0.745513517139,15.5482053691,0.448599178263,2.46496440936,0.01063305,0.0107950274934
759,6,0.759201860573,13.6726711866,0.405574210938,2.21860811929,0.01061278,0.0107950274934
818,5,0.480538808949,17.8710000946,0.300531890693,2.33232375361,0.01009886,0.0107950274934
1076,15,0.620670791236,14.2089682182,0.328421231646,4.24910494212,0.01067365,0.0107950274934
867,13,0.431077956903,11.6667955946,0.6421804118,0.263062658199,0.01004123,0.0107950274934
998,14,0.932098288402,15.9865953635,0.49338065081,2.27877229689,0.01066563,0.0107950274934
812,8,0.201949235607,11.7769394115,0.0769216342413,1.36255010898,0.01049138,0.0107950274934
1778,19,0.792895992825,14.0774246015,0.939855636766,2.74863330987,0.01030357,0.0107950274934
570,11,0.870361560749,14.5847469776,0.702356327908,5.71073612615,0.0101426,0.0107950274934
1183,11,0.532543100114,10.922332794,0.354137985722,7.35821919553,0.01071846,0.0107950274934
1405,11,0.954060910721,15.7404456885,0.156365349546,2.24410699458,0.01053837,0.0107950274934
1377,10,0.157185945976,12.3469965959,0.462190144507,2.93628687518,0.009938958,0.0107950274934
1638,25,0.279332497027,10.4735089453,0.23282785937,5.12832872788,0.01075413,0.0107950274934
1161,13,0.963489076318,15.9003975168,0.127270074569,2.36296500065,0.01068124,0.0107950274934
1383,15,0.141593523248,11.8399392713,0.188890207518,0.937982383529,0.01025656,0.0107950274934
1683,15,0.961032093374,14.643086865,0.0181589745168,5.14562968992,0.01075395,0.0107950274934
1179,13,0.398143802158,11.5984160154,0.468631051704,4.08901120102,0.01029621,0.0107950274934
581,11,0.637578997455,12.1328169936,0.704030595082,2.9151771814,0.01029307,0.0107950274934
1575,19,0.968041272356,15.6868424616,0.704282922415,4.56114129276,0.009878909,0.0107950274934
1417,11,0.855483272153,13.3758500675,0.367926947514,3.55368721681,0.01064277,0.0107950274934
1520,30,0.698845230347,14.2038281483,0.336172983337,3.5898394492,0.009216266,0.0107950274934
568,5,0.160220586723,15.2198186057,0.185502292297,2.37263267332,0.009749371,0.0107950274934
1292,19,0.345120420003,12.2099072882,0.224454730178,0.97661836592,0.009697851,0.0107950274934
531,8,0.754955493103,12.6857978477,0.157348088537,1.17435780985,0.01027395,0.0107950274934
738,10,0.369357876432,14.5843357384,0.857738843295,3.5118957433,0.009417251,0.0107950274934
853,5,0.693527344479,16.3111948854,0.117952738285,6.11304096437,0.01034245,0.0107950274934
1769,18,0.719085419662,14.3662505846,0.0647354924111,4.3016317687,0.01001155,0.0107950274934
1315,13,0.603272265338,13.0197304665,0.519700667075,0.287256851329,0.01047718,0.0107950274934
1399,22,0.638156962034,16.2885656638,0.582253280855,0.0348914949191,0.01050185,0.0107950274934
1250,19,0.993055763122,13.5756354421,0.0216449762092,0.0818507558236,0.009922872,0.0107950274934
1739,15,0.676692336723,11.6583448038,0.503729430333,4.1786332553,0.01061672,0.0107950274934
1524,23,0.232732472975,16.862935257,0.512569581147,4.18832306022,0.01017221,0.0107950274934
819,13,0.47974265816,15.2036086153,0.827609779806,4.30719253554,0.01062301,0.0107950274934
1913,18,0.731216896242,14.6092493463,0.554346681513,6.49163911935,0.00962265,0.0107950274934
851,10,0.642026227733,13.4038128181,0.516204864301,5.4832439944,0.01019511,0.0107950274934
939,10,0.258405254571,15.122271887,0.147234453725,2.11928254811,0.01022551,0.0107950274934
1027,13,0.619637387587,14.1876673915,0.684697178099,3.91378645055,0.01009164,0.0107950274934
1208,8,0.490383278104,15.0459582347,0.961116855815,5.73507220334,0.009937016,0.0107950274934
1840,26,0.263409460705,12.2992100457,0.941672639379,5.86207999995,0.0105325,0.0107950274934
1214,13,0.690804634454,15.0095263074,0.878531787485,1.19192927397,0.01077278,0.0107950274934
772,13,0.733694865832,13.6413350598,0.0047991381844,0.546382009016,0.01041684,0.0107950274934
1212,19,0.630411655664,11.2860626073,0.184278069747,2.1618927579,0.01031841,0.0107950274934
1593,8,0.086139424821,10.2604955488,0.535434135658,1.42460303049,0.01026099,0.0107950274934
789,14,0.585753374043,10.5353615405,0.321579956495,6.83575545369,0.01032127,0.0107950274934
1665,19,0.409266271175,14.9790355903,0.313823934355,2.45600339182,0.01046518,0.0107950274934
1614,29,0.942908899973,13.1639674579,0.995327239152,3.35288972128,0.01036031,0.0107950274934
480,9,0.959610742989,14.916752978,0.746942279393,1.43302069978,0.01030378,0.0107950274934
1277,18,0.746406213978,13.2021463,0.953765308126,7.93105158872,0.01026257,0.0107950274934
1091,9,0.485733436404,12.8281418939,0.37493339838,3.34589056626,0.01070717,0.0107950274934
1244,7,0.85987209147,17.1665034318,0.516190476037,1.56117554589,0.01069947,0.0107950274934
717,10,0.702744027113,12.6497779056,0.910625755063,2.22783475834,0.01062816,0.0107950274934
1748,26,0.0702365214157,13.0867168673,0.0962567602434,2.13220823806,0.01076194,0.0107950274934
2127,12,0.691949053252,15.7649603345,0.283197197809,2.76292884766,0.009929083,0.0107950274934
1090,11,0.882068864763,13.9637794984,0.43184130061,3.29125624082,0.01062441,0.0107950274934
1236,8,0.597228078491,13.1294835024,0.544921629107,4.30464756316,0.01025381,0.0107950274934
1760,16,0.505057725837,17.6250657421,0.00628493401252,3.9598767778,0.009711297,0.0107950274934
1701,16,0.936519974038,16.0798779304,0.256216017205,2.02824812873,0.01021919,0.0107950274934
1469,19,0.72954453603,12.5502435294,0.0648755604579,4.54083720491,0.01042278,0.0107950274934
1086,17,0.538824100869,14.362322704,0.31531898415,3.66549366468,0.01058096,0.0107950274934
864,6,0.39263010148,15.1465624352,0.60185663509,3.98981419057,0.009353485,0.0107950274934
1405,9,0.555183081659,14.1372615171,0.091273537227,0.964747826861,0.01029693,0.0107950274934
1100,10,0.602493983669,14.4000486505,0.104890857208,6.97131108513,0.009939588,0.0107950274934
1661,13,0.834252552826,13.3620626305,0.649956743865,3.26413252938,0.01078463,0.0107950274934
1411,17,0.830839081545,12.4598579512,0.933755470897,1.89485602393,0.01071637,0.0107950274934
1063,10,0.83938209703,15.4727328407,0.864614424639,2.43371448243,0.01004562,0.0107950274934
1348,20,0.787640351164,13.7243795947,0.913607997772,0.271976957661,0.01019487,0.0107950274934
701,6,0.879928164095,13.9425942612,0.456747916888,5.42649300322,0.01070869,0.0107950274934
2028,20,0.847727463096,15.9766971766,0.718121441013,7.75534113458,0.009952498,0.0107950274934
1591,20,0.927190026052,13.3781898543,0.827557941579,5.88623018237,0.01051904,0.0107950274934
722,13,0.651792885968,11.4085974482,0.725397837172,3.28013989713,0.01024889,0.0107950274934
1422,23,0.856207179759,14.0629331684,0.493834971145,7.22019329444,0.009798294,0.0107950274934
1611,27,0.585770952671,13.1636852714,0.517138119632,2.45116678107,0.008844134,0.0107950274934
1452,25,0.572571770016,12.7158450816,0.204889308527,2.61470764637,0.01075058,0.0107950274934
1644,18,0.476045669578,12.9291810053,0.446035458329,6.03681586883,0.01022762,0.0107950274934
501,6,0.738027293016,13.4060863054,0.587663741777,5.52632198242,0.01038761,0.0107950274934
1246,13,0.681717420571,12.343259934,0.889351608541,3.7940324249,0.009775991,0.0107950274934
688,5,0.929234784463,16.842762922,0.884437667598,1.58013382413,0.009956566,0.0107950274934
805,12,0.805521680961,13.1586938882,0.34900709513,0.149855654066,0.01026008,0.0107950274934
680,7,0.563089607508,14.9607786801,0.509193152442,5.3581092309,0.009867088,0.0107950274934
1098,14,0.444010642585,11.5876792957,0.398264305211,7.01119409569,0.01068022,0.0107950274934
1384,21,0.629773145158,14.5789055129,0.611199045634,5.03916359537,0.01062504,0.0107950274934
1187,12,0.299180530296,14.9617406115,0.36672410098,1.95807501788,0.01009668,0.0107950274934
1438,8,0.446579276549,18.6816192387,0.884361598812,0.172334207368,0.009953537,0.0107950274934
1167,21,0.455574816207,14.9689620335,0.908131822949,4.97380426339,0.01064739,0.0107950274934
1124,8,0.202861141975,14.466091223,0.636671380346,3.97994500477,0.009923652,0.0107950274934
794,2,0.162993952588,15.2423022353,0.236161278091,4.38676052617,0.01047009,0.0107950274934
1575,27,0.773814336379,11.806538439,0.139763387402,3.66921872208,0.0104277,0.0107950274934
757,11,0.268918118694,13.708850353,0.0610885694959,2.38131015889,0.01022019,0.0107950274934
1662,20,0.884584683764,14.9342618222,0.660699539818,3.8786757601,0.00999308,0.0107950274934
825,14,0.604967296458,14.1051198111,0.454797506734,2.75078110456,0.01041735,0.0107950274934
1008,6,0.30577879763,16.0260113792,0.560737696216,3.20643224607,0.01004787,0.0107950274934
1538,14,0.124944939089,13.7659384382,0.911643073877,0.563388568326,0.01055496,0.0107950274934
1400,16,0.175687517612,12.8087340521,0.566501338477,4.02554499284,0.009262359,0.0107950274934
956,9,0.125037029229,12.6907928826,0.758231765601,7.03672246351,0.01052971,0.0107950274934
671,7,0.33325821843,14.6408424718,0.939204874621,2.33357901486,0.01019256,0.0107950274934
1136,13,0.592809654337,13.6806576901,0.533534076922,2.87925112281,0.01078594,0.0107950274934
1290,11,0.61443156462,13.9249622597,0.648992059081,3.55801761033,0.01051662,0.0107950274934
1608,7,0.271727998639,14.8563899464,0.963505872167,4.81647224774,0.009338653,0.0107950274934
1241,14,0.419968941104,13.2638296567,0.721295108833,4.13561656668,0.01015735,0.0107950274934
1105,13,0.515506783107,12.288234158,0.683889174951,1.33493629451,0.009996065,0.0107950274934
1212,22,0.542089301923,16.6276102258,0.645381062577,0.416211228057,0.01063139,0.0107950274934
1114,9,0.574553549181,13.1018261956,0.355325498003,1.84556337649,0.0100218,0.0107950274934
1601,29,0.271832516818,14.2386750435,0.840279822216,7.36654470691,0.01056881,0.0107950274934
747,7,0.830642703339,14.5173944502,0.774870246521,3.15579398824,0.01014241,0.0107950274934
1130,12,0.394132088984,13.0940032008,0.550455850056,1.72178208016,0.01045704,0.0107950274934
990,9,0.524163877228,14.6123757506,0.601735363492,4.93617240557,0.01046003,0.0107950274934
1142,16,0.611606011148,14.5416461642,0.707820444576,1.93532021587,0.01062924,0.0107950274934
1475,16,0.801345007545,15.8803195282,0.343787886329,5.79117599588,0.00916919,0.0107950274934
1579,28,0.873607803664,11.9711789057,0.648560915686,3.10880005234,0.01013738,0.0107950274934
1151,16,0.75761010709,16.6376557128,0.816116429108,2.04777449674,0.01051467,0.0107950274934
1000,12,0.438625691251,13.6911807805,0.879813586791,5.17083635412,0.01073537,0.0107950274934
1199,21,0.32662443825,12.0343032929,0.488360721668,0.0396047987402,0.01066712,0.0107950274934
821,16,0.597636178098,12.5163292612,0.195602394082,3.35084143236,0.0107205,0.0107950274934
873,14,0.856271252072,11.2549500227,0.102900089433,1.6885957961,0.01045648,0.0107950274934
1474,12,0.672067259599,16.9895389972,0.476429258167,3.44417813565,0.01012112,0.0107950274934
2059,25,0.248939444349,14.6212753633,0.0642287227907,3.58419888218,0.01049288,0.0107950274934
2084,17,0.293986812994,12.3752599614,0.825954014403,2.51508296923,0.009865012,0.0107950274934
1032,16,0.737022913455,12.1008604328,0.390160199899,1.97256622518,0.01078321,0.0107950274934
1137,10,0.931317901268,15.6156536824,0.967449449139,1.89154745634,0.009931789,0.0107950274934
1900,27,0.657228554047,12.2139177738,0.452743408425,4.88586277987,0.01052872,0.0107950274934
1617,21,0.71453547527,14.2578250434,0.453987919115,1.94473621596,0.01012144,0.0107950274934
1036,14,0.943012417398,16.9322527737,0.2522450283,1.93283813993,0.01045663,0.0107950274934
508,7,0.483606346465,14.6142230295,0.460540261908,1.23691994366,0.01031724,0.0107950274934
704,9,0.544114652357,12.3278014973,0.49644404192,1.79097079873,0.01051403,0.0107950274934
1703,23,0.685940445205,14.7872683334,0.956005717609,4.64309951813,0.009898277,0.0107950274934
730,9,0.368872012492,15.0146110748,0.127017618316,4.77701861314,0.008077489,0.0107950274934
1914,19,0.297739017431,12.0831684757,0.596351583673,3.1183065463,0.01058261,0.0107950274934
1873,17,0.435337281982,17.0108309271,0.452775100626,2.88915410469,0.009992554,0.0107950274934
1556,16,0.273439545909,15.7273244548,0.21646365385,0.720792575992,0.0100088,0.0107950274934
1843,34,0.782743105168,13.3566894788,0.307088297288,2.22159708027,0.01075867,0.0107950274934
1197,19,0.976201200761,12.6405596456,0.522170000854,6.19332050246,0.00966438,0.0107950274934
1185,15,0.0784507239069,18.512053758,0.417129773313,3.54514265,0.009878353,0.0107950274934
2007,26,0.956860033986,14.9051490535,0.772614938592,3.27532419674,0.01032408,0.0107950274934
759,12,0.879325339547,12.2893567201,0.152728141158,3.81780293871,0.01055876,0.0107950274934
1449,12,0.432358712149,15.8413183752,0.234395071297,1.78258155547,0.01036076,0.0107950274934
1677,21,0.68444158848,10.7949977382,0.110702228406,2.37740173715,0.009613691,0.0107950274934
1104,12,0.406799188701,14.7686309613,0.709131948474,1.80830247391,0.009788033,0.0107950274934
1151,10,0.46565424996,13.4349159989,0.612374489463,4.18680354618,0.01014807,0.0107950274934
1376,17,0.573819711005,12.9306784911,0.216011329361,3.85955854971,0.01076306,0.0107950274934
1746,11,0.519033678551,15.4754631411,0.935010771335,3.26456404237,0.01037948,0.0107950274934
1503,24,0.171148940499,10.9087246917,0.816609512386,0.553896647866,0.01046919,0.0107950274934
1447,17,0.504994660729,11.9185112906,0.386902960605,3.8807295473,0.01075466,0.0107950274934
1750,17,0.492785073026,13.0709190249,0.35725093203,3.30156884781,0.0104217,0.0107950274934
1856,20,0.414163261927,16.0933634388,0.116632120329,7.41898557972,0.01064924,0.0107950274934
1075,9,0.641348024346,13.6615559677,0.943848047387,6.6699215133,0.01075818,0.0107950274934
1163,12,0.338751796233,14.5866507694,0.645442648597,2.29734316901,0.009678506,0.0107950274934
718,10,0.512202840409,12.3094622024,0.213702585654,2.04929318589,0.01070045,0.0107950274934
713,8,0.344698730551,14.3255155426,0.571898295802,5.77868007699,0.01070289,0.0107950274934
1436,25,0.971868839155,12.665865277,0.584118440416,6.32122304354,0.01051331,0.0107950274934
1344,26,0.382211773407,13.3409561298,0.148316334172,0.540583558391,0.01050655,0.0107950274934
1255,18,0.673051966832,12.6147965671,0.60067001321,0.0334728496714,0.01034862,0.0107950274934
929,8,0.261205158603,14.0601349416,0.644261989078,3.19584409968,0.01016792,0.0107950274934
1306,9,0.193168684418,15.4042239183,0.809845820272,2.40975938208,0.01010209,0.0107950274934
1089,19,0.443141909437,13.0531453974,0.865012746077,4.76089835796,0.01044858,0.0107950274934
822,6,0.907311408085,14.2480426888,0.14661191172,0.924357370236,0.01073595,0.0107950274934
1026,15,0.622494855475,13.6935022479,0.746999796653,2.64076293066,0.01045306,0.0107950274934
901,9,0.713948823089,15.5512202818,0.113449087533,2.1774410965,0.01010144,0.0107950274934
875,7,0.863416853223,14.5801211968,0.236050812945,1.94275346305,0.009639311,0.0107950274934
715,10,0.168992172889,15.1955156674,0.275640948342,1.59101253094,0.0100529,0.0107950274934
1196,22,0.654050814733,11.5912559119,0.475133252694,4.06379635311,0.01054347,0.0107950274934
655,9,0.202641413285,14.2133194289,0.992999073146,0.380448375317,0.01066182,0.0107950274934
1262,12,0.762732090792,15.5615109754,0.299970076072,0.800503188506,0.009760724,0.0107950274934
1115,19,0.846511882416,15.2001055033,0.103701587771,6.62311584801,0.01076216,0.0107950274934
1373,18,0.431639331031,14.956083643,0.0678482900265,0.755335372897,0.01065802,0.0107950274934
802,9,0.635728233152,12.8284046979,0.477694333685,3.35142446062,0.009871212,0.0107950274934
1810,29,0.559070169041,14.6146456399,0.370083180416,5.0958433414,0.009782928,0.0107950274934
1718,20,0.798105816923,11.3797689735,0.492872311931,0.617255259589,0.01079135,0.0107950274934
685,7,0.40783933478,12.1550537462,0.552499742089,2.68965690327,0.01076303,0.0107950274934
1288,19,0.386629718562,12.8679099036,0.162840918168,3.18295123497,0.01078465,0.0107950274934
1267,12,0.506076697263,14.007068313,0.615102749155,4.64178912293,0.009800355,0.0107950274934
527,8,0.697336598802,13.1719786065,0.50379604138,6.63385278692,0.0101524,0.0107950274934
1515,13,0.353582817201,13.8035304543,0.466393011214,1.88248422661,0.0107806,0.0107950274934
750,12,0.546459480693,11.047134661,0.674565542798,3.06799612724,0.01062339,0.0107950274934
1305,18,0.451847045391,11.4229836804,0.465413204026,6.1412364294,0.01062515,0.0107950274934
1382,17,0.202909489139,15.5831581619,0.466752587741,1.35645126308,0.009880971,0.0107950274934
820,10,0.243473044111,12.6362958267,0.061308166784,1.02352996159,0.01055516,0.0107950274934
1457,18,0.623371260295,13.0203549923,0.497592534281,0.452603077129,0.01071101,0.0107950274934
1573,12,0.697904177855,16.8643825949,0.620121723639,1.9299524588,0.009327162,0.0107950274934
2113,34,0.265497734071,14.1095347214,0.168553163083,1.76288109025,0.009897921,0.0107950274934
980,11,0.37041067935,12.6677157462,0.202375990057,1.01490205191,0.009980205,0.0107950274934
774,10,0.568146525813,16.7815330373,0.270071517843,5.87784415549,0.00993246,0.0107950274934
1326,21,0.650423634973,14.4312003087,0.944790002855,1.82295228185,0.009914762,0.0107950274934
886,9,0.25604331251,15.1696335075,0.974519201425,5.68960896681,0.009977468,0.0107950274934
1257,20,0.556193797411,14.178375491,0.593373863051,4.70187836132,0.009844156,0.0107950274934
967,15,0.863559414137,11.4111606548,0.605038478014,0.537571069876,0.01043646,0.0107950274934
1139,15,0.429283378639,10.4915070243,0.0615374010118,0.313090935072,0.01016873,0.0107950274934
603,7,0.39397525454,14.2685875879,0.120570782193,1.59195092551,0.01055129,0.0107950274934
1632,15,0.517303937643,15.1120608978,0.355139249977,3.1221841755,0.009964727,0.0107950274934
1088,13,0.321534876819,12.0205359634,0.567725065576,8.2161503153,0.01060564,0.0107950274934
936,10,0.683752293068,11.6764752046,0.162700269646,3.3009028457,0.009847718,0.0107950274934
1506,24,0.199321430895,14.7020588426,0.670114470603,3.80693146435,0.01028453,0.0107950274934
