nstep,cstep,mu,mumax,copy,strb,score,epsilon
1608,21,0.340009119246,11.7425700396,0.511147610719,2.41913766348,0.01009,0.010396469599
724,9,0.20317916472,13.4701036942,0.385914151436,1.94814188273,0.009835136,0.010396469599
1261,16,0.528033658797,16.2163520353,0.419431840889,4.93424084519,0.01030084,0.010396469599
691,5,0.175404886366,10.9417503889,0.30368670461,3.50063803189,0.01012943,0.010396469599
834,15,0.175016383479,12.6853471309,0.463794290155,5.4687378113,0.009195804,0.010396469599
920,12,0.524561055775,14.0561677625,0.494011108567,1.79308782504,0.01023508,0.010396469599
1402,13,0.468770099674,14.2926051074,0.818563051562,1.58604965649,0.009826024,0.010396469599
2029,20,0.560876375734,15.5715197491,0.888098295643,5.2331798567,0.009685726,0.010396469599
1076,10,0.344775349321,13.614133145,0.204226845644,2.36059661934,0.01022418,0.010396469599
1040,11,0.35714463222,13.2788953035,0.30582841547,3.59891144136,0.009473461,0.010396469599
1050,11,0.608070663536,14.4135615881,0.770389059776,6.65823031761,0.01037974,0.010396469599
1034,6,0.615818675351,16.4771610224,0.298127157987,0.627584829716,0.01028213,0.010396469599
896,9,0.298104188096,15.3022943508,0.158565379846,2.29274586857,0.009498792,0.010396469599
1583,16,0.522503026012,13.3027792796,0.428414426341,2.58223721607,0.01013497,0.010396469599
1862,21,0.489623291511,11.2398598455,0.641376488209,5.27139890526,0.01022593,0.010396469599
1395,19,0.275963243683,13.6163943772,0.159645267677,2.88230766082,0.01018892,0.010396469599
1606,25,0.982282673546,12.1529425496,0.0178534077912,2.56695783968,0.009895403,0.010396469599
761,10,0.670664688556,12.079349203,0.611985896586,1.43109720033,0.009982944,0.010396469599
607,6,0.538406005216,14.4169569431,0.219976546564,0.510456457138,0.01001338,0.010396469599
1612,12,0.392341091285,14.1431969426,0.580515103487,7.1635095676,0.009844346,0.010396469599
1460,25,0.595683249099,12.5929017859,0.486388360858,3.04934224075,0.01019737,0.010396469599
990,9,0.618285412245,14.0294963839,0.0014033673135,4.72948686219,0.0099408,0.010396469599
625,6,0.510806338361,15.242821624,0.501925921531,3.79063540631,0.01030364,0.010396469599
627,8,0.448019566534,12.9083949348,0.221055066498,0.0744566201602,0.009473711,0.010396469599
1058,6,0.457422625889,15.5246413562,0.701416791237,1.75830493319,0.01020548,0.010396469599
1360,17,0.601790392416,11.5137245877,0.418258650389,2.34315606278,0.01016365,0.010396469599
1589,28,0.473079609021,14.3548248802,0.621025068383,1.7723756011,0.01038141,0.010396469599
1296,24,0.805030410509,13.0092825755,0.781192805928,5.45701030886,0.01029527,0.010396469599
993,18,0.633993594836,11.7921112665,0.0473193714029,2.73560376255,0.01011461,0.010396469599
896,17,0.645224496386,13.9913138509,0.821530132854,5.2532518045,0.01036608,0.010396469599
1379,9,0.659964696898,15.8186682113,0.523472696288,2.30719123813,0.009772235,0.010396469599
966,18,0.453178839677,13.6679496117,0.880009085462,5.55404451881,0.00936816,0.010396469599
1381,26,0.673010243922,15.1494017365,0.570577626702,2.78201892451,0.0100614,0.010396469599
2175,20,0.652679791138,14.0771806721,0.180942672156,1.48756743121,0.01021208,0.010396469599
1275,17,0.194815280228,15.3939854159,0.479390506375,5.07775642326,0.009554079,0.010396469599
1214,8,0.859489329599,15.7481422505,0.714879180899,4.74560894724,0.0103272,0.010396469599
1259,16,0.33934334825,13.2135226225,0.367825494446,1.07031840827,0.009910288,0.010396469599
1457,19,0.197820258602,13.4095066034,0.722471620641,2.84062751965,0.01035233,0.010396469599
1418,18,0.531583485996,11.8342807661,0.414219260256,5.75413275418,0.01012942,0.010396469599
1399,25,0.680113520657,13.4676575658,0.815547425683,1.45771553215,0.01003121,0.010396469599
1348,18,0.443494852215,12.8006905254,0.541197635723,5.45994319471,0.01006995,0.010396469599
2191,28,0.258846527618,14.550775507,0.604691969958,2.49272961347,0.009983486,0.010396469599
1032,17,0.67756401619,11.4891960157,0.202487868013,1.79351777608,0.01017186,0.010396469599
448,2,0.170742636631,14.2829202073,0.338569555175,2.22030199024,0.01015922,0.010396469599
1494,10,0.402441306506,15.9815446372,0.969864981393,4.21615802737,0.009723751,0.010396469599
981,5,0.203104497234,14.4058070709,0.698970852525,4.47701804612,0.01028623,0.010396469599
1722,20,0.270110596516,12.4949201804,0.702387829351,9.43185590852,0.009711439,0.010396469599
1104,15,0.300742454708,12.8919835798,0.282826906055,1.46070624808,0.01006924,0.010396469599
954,18,0.600924046118,12.2701769258,0.61434349171,1.63704930978,0.01019753,0.010396469599
1420,27,0.542321184071,16.0533498862,0.0648134062235,1.22096868024,0.01028344,0.010396469599
2161,18,0.524946522543,13.7805491383,0.866189784964,2.15472933202,0.009813579,0.010396469599
1588,20,0.588380810449,13.2187442543,0.327560876455,6.73637284107,0.009764821,0.010396469599
2097,31,0.251876861452,14.7626155215,0.131330102009,4.19345781556,0.009817961,0.010396469599
1169,12,0.443059942542,14.9454817127,0.103084031518,2.7495111896,0.009993726,0.010396469599
1005,16,0.512243348021,13.8191696707,0.483082797169,0.0557804418976,0.01006632,0.010396469599
324,3,0.442092946918,13.0897000776,0.191128769946,3.0804417317,0.009826344,0.010396469599
1012,9,0.955842539243,17.563836554,0.563888644387,1.37533664145,0.009664349,0.010396469599
1244,16,0.185773519605,13.2208558785,0.302341075679,1.82785905116,0.01020155,0.010396469599
587,6,0.539205719323,12.4089778568,0.565016593133,4.98161125954,0.01038004,0.010396469599
974,16,0.541318220537,10.7055411316,0.40185176672,1.62570689928,0.009827637,0.010396469599
1785,30,0.685388449002,13.7986999309,0.663501679749,1.44182478564,0.01020655,0.010396469599
1411,18,0.451839160864,14.2482115913,0.328043552674,2.31690381132,0.01001498,0.010396469599
1036,15,0.211142088947,11.7192235553,0.995885566112,2.08861106864,0.01025846,0.010396469599
2305,31,0.709062494786,13.5739295237,0.760690995233,2.57293624378,0.01033692,0.010396469599
390,5,0.705678263841,14.1463263282,0.594336928413,3.05873970201,0.01036144,0.010396469599
1252,19,0.673590190441,14.3820520104,0.725950221688,3.85643611741,0.01004536,0.010396469599
1173,6,0.440227969505,15.1894423371,0.360467771038,2.92214934289,0.01028213,0.010396469599
802,5,0.431965737245,12.7471741288,0.726195593683,1.24022460022,0.01033755,0.010396469599
1392,17,0.584687246066,13.5475146118,0.115229535361,5.77957797017,0.01028685,0.010396469599
833,15,0.692802715626,12.4631965394,0.615157442458,1.69639318316,0.01023695,0.010396469599
1415,22,0.523393473538,13.2317197248,0.276295785911,2.34750059981,0.009953796,0.010396469599
1044,11,0.564279954985,15.57108859,0.4593979358,2.00482909535,0.009500645,0.010396469599
1194,12,0.776387379924,15.0875264524,0.383185142314,4.37476093896,0.01039513,0.010396469599
909,8,0.33389705236,14.5806561879,0.879782453124,7.15581856693,0.00990728,0.010396469599
2218,26,0.674006012234,15.5111778127,0.927205073821,1.53307570868,0.009919779,0.010396469599
1102,19,0.643799449413,12.8467521851,0.720663197785,0.514439946718,0.009945445,0.010396469599
899,13,0.613872368481,11.517268271,0.756940637281,2.95782834975,0.01034298,0.010396469599
1018,16,0.781029701044,13.2131602284,0.919970526642,7.07623152638,0.01021154,0.010396469599
1123,12,0.594966396951,14.1603921949,0.775053553639,3.92309144983,0.009820337,0.010396469599
968,9,0.362974801697,14.6010282633,0.413044747108,2.53346701974,0.01024653,0.010396469599
1517,12,0.536684556204,14.4137756481,0.292371436514,0.349017264749,0.01019234,0.010396469599
827,7,0.457791332238,16.5263139623,0.612150634484,2.94677115992,0.00996326,0.010396469599
1116,16,0.649053461059,14.5926049259,0.645601771504,0.442158583373,0.01030791,0.010396469599
1710,18,0.50546587508,14.1741910823,0.711068514613,2.1589988442,0.009632707,0.010396469599
1202,7,0.601683384079,17.1191135329,0.486489200947,7.3719145457,0.00932046,0.010396469599
1281,13,0.81611467355,13.8739980696,0.574857549286,6.36307035634,0.01011046,0.010396469599
1062,9,0.539437613949,15.4507553945,0.305561033421,1.28438721439,0.01032333,0.010396469599
1498,14,0.33419737783,12.9941532224,0.986081052816,5.43393949131,0.00958294,0.010396469599
1042,8,0.471524638513,15.0648015113,0.39224858055,0.974948042778,0.009669632,0.010396469599
1677,31,0.855613671973,13.1132559631,0.586240396239,5.70715153824,0.009878882,0.010396469599
1057,14,0.566147708191,14.6410196797,0.521444016695,3.52692002956,0.009518406,0.010396469599
1386,14,0.97199599531,15.3825619538,0.445904221074,3.21797112826,0.01028786,0.010396469599
811,10,0.843902750616,15.2103931472,0.78685453727,4.59891603205,0.01019859,0.010396469599
1504,18,0.297001102939,10.1926130713,0.667382451418,4.1556690218,0.01034533,0.010396469599
1513,26,0.432969603862,16.0214064141,0.441958747323,0.78288628575,0.01030662,0.010396469599
2144,20,0.437948685634,15.6730436552,0.153879397493,2.68665679836,0.01025699,0.010396469599
1174,16,0.403900816295,15.8055954041,0.663884504291,3.54423069243,0.01038229,0.010396469599
1013,16,0.93186792026,15.9272261365,0.46824391921,1.36559960257,0.01002082,0.010396469599
1279,14,0.762211123856,13.6939604503,0.5609318058,3.02670232021,0.01033821,0.010396469599
1103,8,0.527839676453,15.51049843,0.235233179361,3.54867008812,0.01007166,0.010396469599
1280,12,0.475893121362,13.5644059898,0.115478317844,0.542944628657,0.009863284,0.010396469599
959,13,0.490918508743,12.2896598869,0.450414040752,6.28636762093,0.009975924,0.010396469599
1756,13,0.0946613129167,12.8161971832,0.301047570527,1.18832460511,0.009701441,0.010396469599
1324,22,0.560097534966,12.6251274912,0.548995407799,3.31279681136,0.009675393,0.010396469599
1316,17,0.866630456977,15.1726083346,0.594585259792,2.50233885744,0.009871026,0.010396469599
977,14,0.103110724352,13.3402054321,0.70001665219,1.14219587171,0.0103242,0.010396469599
793,7,0.531934511651,14.4623681068,0.191047766597,1.44263931728,0.01030341,0.010396469599
1613,17,0.734168879415,14.2217538198,0.304479715426,3.30084638036,0.009753606,0.010396469599
567,5,0.610801551609,17.5652783936,0.243853601791,1.84258943554,0.01018858,0.010396469599
860,15,0.865828788914,14.0935300407,0.695695280397,2.21047909795,0.01031324,0.010396469599
903,9,0.830746352544,14.5186438564,0.178446529664,4.2899479482,0.0103422,0.010396469599
1394,26,0.662049200621,13.6816627545,0.146533433926,1.2705156937,0.01032509,0.010396469599
1714,19,0.137339004925,13.252761151,0.729219760032,2.34095256119,0.009493598,0.010396469599
510,9,0.637928785467,13.4007163763,0.835577284832,4.65286778068,0.01000936,0.010396469599
1002,8,0.735950273313,14.8209998537,0.153820190904,4.03404965006,0.009790838,0.010396469599
1657,13,0.232262922667,13.0055093249,0.41259615543,4.38884793707,0.009439478,0.010396469599
1589,24,0.508823443221,12.0236378154,0.432406311988,3.42302269378,0.01021172,0.010396469599
749,8,0.487279979989,15.9005867385,0.102627050893,1.47328671292,0.00949305,0.010396469599
1572,22,0.550846493401,15.0102406172,0.503573694115,2.47600541988,0.01036067,0.010396469599
1495,10,0.479443421105,15.5537083278,0.355631523567,1.4191305818,0.009889767,0.010396469599
1914,20,0.727712638884,14.1708300266,0.175409597304,4.55073451561,0.009539494,0.010396469599
1535,25,0.308040032783,13.5873450224,0.413714725144,2.58124548299,0.009827893,0.010396469599
906,10,0.680677702059,14.7898336101,0.407276532634,1.19521026029,0.01029655,0.010396469599
869,13,0.294678960507,12.6900152531,0.154657906406,7.08376290443,0.009736928,0.010396469599
1001,11,0.678608387679,11.9132069154,0.679906410627,2.47486123656,0.0099045,0.010396469599
968,16,0.742627090494,12.3281026982,0.658455532419,1.80725543592,0.01032518,0.010396469599
1538,14,0.811597831447,17.1134358618,0.386919621918,1.90298221967,0.01022873,0.010396469599
1962,22,0.298500579459,16.8344471391,0.210579690235,5.27463438632,0.01012704,0.010396469599
577,5,0.582274548936,14.0901158862,0.657537388027,0.95961074311,0.00939704,0.010396469599
1522,15,0.466297413828,14.9127421846,0.240173912237,3.22008719386,0.01008967,0.010396469599
847,7,0.345129387398,12.9841483279,0.44492918973,0.362154139276,0.01022346,0.010396469599
1371,14,0.996009485588,17.1511598725,0.495035891717,6.91588059936,0.00971049,0.010396469599
1535,18,0.640623016434,14.5477843135,0.929173644939,2.68973560315,0.01010663,0.010396469599
1888,28,0.670263674209,13.9029216638,0.993939496202,5.18989935984,0.0100637,0.010396469599
1002,7,0.384826640253,15.8931031232,0.432651656944,5.55127472456,0.00952793,0.010396469599
1022,14,0.422810775801,13.3861653595,0.0635903150072,3.18947170102,0.009960574,0.010396469599
1880,26,0.994307661632,15.3976798261,0.167730629144,7.07037890314,0.01033636,0.010396469599
1492,15,0.494652226273,15.8351728243,0.218092510988,0.64450393729,0.009892767,0.010396469599
1407,23,0.731984752027,15.7421541773,0.559050113764,1.5988365722,0.01019367,0.010396469599
1312,23,0.581576520871,12.947327103,0.86472162255,4.81521557892,0.00994998,0.010396469599
1886,34,0.847699295543,12.0605819969,0.0415622263284,3.67335997885,0.01033558,0.010396469599
822,8,0.505123445566,13.6820282687,0.281427136444,1.45231248011,0.009536634,0.010396469599
776,11,0.808842919248,15.7618383934,0.0729678181857,4.24490127993,0.0101672,0.010396469599
848,11,0.489576467008,14.6982998109,0.978395163974,4.88264580828,0.009728338,0.010396469599
1377,14,0.524533420208,15.1214437775,0.47340516086,1.22507620447,0.009616086,0.010396469599
822,10,0.243687294916,14.4752775148,0.625316326154,1.64504145,0.009466738,0.010396469599
1294,22,0.645710585883,12.5592642949,0.580195030937,4.02744756479,0.009904722,0.010396469599
726,8,0.314902597813,10.9644135752,0.520037546919,3.71650396913,0.01031047,0.010396469599
1188,15,0.597309871598,12.7842785774,0.228716571899,3.86648665138,0.01037482,0.010396469599
836,12,0.434794483256,14.4139772666,0.574135644715,8.4319041989,0.00996345,0.010396469599
662,6,0.431382098172,14.0117927044,0.624884335601,3.26496258272,0.01016495,0.010396469599
1093,21,0.53298340459,13.4558093509,0.275803290777,2.9272613601,0.01015556,0.010396469599
1822,22,0.661803918126,15.6766787468,0.916465448601,1.88430935241,0.0102087,0.010396469599
485,7,0.471297168271,13.4437486713,0.46392655738,5.63957565082,0.009932494,0.010396469599
334,6,0.207051607658,14.7030909684,0.484017390671,2.17463142838,0.01020223,0.010396469599
1305,18,0.0977696765715,14.2384932468,0.252412395026,5.08784545113,0.01012851,0.010396469599
1234,24,0.984308738751,14.7530828263,0.960567751626,2.64388085307,0.01035396,0.010396469599
1688,26,0.421984368466,10.378886121,0.0247615459677,3.94864570902,0.0103717,0.010396469599
1034,15,0.373764122575,15.8221429585,0.282602419048,0.560164929687,0.01013081,0.010396469599
1226,19,0.263794093166,12.5042420913,0.654525328117,1.41765478214,0.009784221,0.010396469599
1489,24,0.634755065861,12.682246907,0.212236218245,1.699886092,0.009420939,0.010396469599
1483,14,0.319463479033,15.3662388883,0.474154662343,0.990320401623,0.01024781,0.010396469599
1321,13,0.400030724769,13.8632188416,0.0462206267974,3.34320833259,0.01017621,0.010396469599
1466,23,0.506757595755,15.6502508381,0.0892364408567,4.96040565348,0.009208516,0.010396469599
2213,39,0.631359205048,10.4918708689,0.239797196369,1.97610927662,0.01035113,0.010396469599
956,12,0.639389013751,13.7585870501,0.499683058447,2.40613480274,0.01031722,0.010396469599
960,11,0.693661796811,15.0413369721,0.00206380284299,2.56275071251,0.01020303,0.010396469599
1303,17,0.359072672406,13.9512669347,0.893647667734,4.20564825518,0.01009232,0.010396469599
922,13,0.304392122727,13.4303392787,0.502630058753,0.684156562901,0.01003309,0.010396469599
858,7,0.138293442847,12.1940112019,0.689162881015,1.97282186706,0.01026397,0.010396469599
692,7,0.399677462476,13.4041026502,2.46981276238e-05,3.96616645577,0.009994704,0.010396469599
1246,11,0.667485137781,13.0726644786,0.733923349996,6.99776081955,0.009929184,0.010396469599
1727,15,0.815136601059,16.2351829521,0.276966018376,5.85805859424,0.01013392,0.010396469599
1430,11,0.534132223828,13.0365157352,0.191392746008,0.0218424433172,0.01027292,0.010396469599
1215,14,0.826482679203,15.6935705886,0.551800836087,4.6442402697,0.01010759,0.010396469599
1205,21,0.770247383999,13.3588335857,0.133590640889,1.01634320606,0.01024634,0.010396469599
790,7,0.393410222231,13.7129890045,0.47075416657,2.14759234422,0.009781678,0.010396469599
1610,15,0.521967946797,14.1721223388,0.277452587282,0.773270128808,0.01017468,0.010396469599
1300,21,0.665271312646,14.3613988677,0.35846588752,3.24378951883,0.01017796,0.010396469599
1301,21,0.463285771735,14.2750872894,0.240810472548,3.23404628214,0.009871195,0.010396469599
1267,5,0.0930483041401,13.4389875977,0.428318763976,4.80245521941,0.009101228,0.010396469599
725,7,0.835241718588,13.2941729499,0.708087740286,5.79121304246,0.01008122,0.010396469599
1276,13,0.845034345442,14.5006152372,0.805947646288,4.95355826909,0.009526745,0.010396469599
655,10,0.631425903689,12.7282727075,0.194744152167,2.6144062203,0.01033067,0.010396469599
1909,31,0.467349872139,13.0873840416,0.920634271008,3.51925196404,0.01037465,0.010396469599
1273,19,0.465297601187,13.3490061259,0.758756117606,2.39243931849,0.009837918,0.010396469599
1114,19,0.867102880051,11.8030157499,0.0584936580757,2.40401746721,0.01021267,0.010396469599
1219,11,0.468927529435,13.1022877903,0.537447221112,10.2615814302,0.0102954,0.010396469599
587,11,0.881059300428,13.7052363436,0.301807463846,4.67053822979,0.009928908,0.010396469599
836,14,0.311723196435,13.6346954919,0.856033349869,3.23941747776,0.009978305,0.010396469599
863,13,0.41892327581,13.633303315,0.18906885964,3.88130381726,0.01019757,0.010396469599
1339,14,0.974235813536,14.2718799031,0.95599465142,1.71510912642,0.009823301,0.010396469599
1024,9,0.964074008769,15.2181810529,0.700615871856,3.00555102381,0.01022664,0.010396469599
699,9,0.651378519605,14.3842464318,0.0498546582186,2.1837758478,0.00997059,0.010396469599
1709,19,0.434799853124,14.7246399235,0.175408481185,0.68836953939,0.0103415,0.010396469599
1531,21,0.549623986505,16.0671593547,0.746031800826,0.501491176177,0.01038432,0.010396469599
367,7,0.626764143511,11.1904605724,0.0477565811472,3.1635786346,0.009913351,0.010396469599
1333,24,0.921896662982,13.0983972775,0.16032221307,1.05500933802,0.01022264,0.010396469599
1806,18,0.361140769909,13.6628231032,0.593517499203,2.25637129451,0.009915422,0.010396469599
785,5,0.493522478278,15.7158203597,0.806675378171,4.07795729051,0.01003612,0.010396469599
1102,20,0.670433725725,13.8130362218,0.0365608551177,1.26632207406,0.01011303,0.010396469599
1353,18,0.0889451119167,13.5569595617,0.470424444554,3.08834272871,0.009850073,0.010396469599
1126,22,0.454238948838,14.7357811065,0.172020042753,5.07137862766,0.01026764,0.010396469599
577,7,0.880452334088,16.2732684979,0.845224241968,2.33227154214,0.01035753,0.010396469599
1124,5,0.303967662363,13.4966884581,0.412026810006,4.8749610115,0.01027942,0.010396469599
1830,22,0.763081941081,13.9480532034,0.144697781608,5.13796159681,0.01037715,0.010396469599
1174,13,0.547360086601,13.9497953063,0.188580666188,2.89992189485,0.009567293,0.010396469599
