nstep,cstep,mu,mumax,copy,strb,score,epsilon
1240,19,0.4549339758065656,15.111397104404734,0.9788067462182832,0.5854535708479212,0.009197967,0.009286932597498207
979,8,0.8758536222315476,16.17505890386816,0.872157507640867,1.8657563339112901,0.008737963,0.009286932597498207
320,3,0.24549125686679396,13.383653651920874,0.8787666957879643,9.034065608444685,0.008550765,0.009286932597498207
1124,16,0.2663987633389716,14.528747614892279,0.40408790680512596,1.8540000400490433,0.009250983,0.009286932597498207
960,9,0.30643307541714687,14.34362762686878,0.7867191507199416,4.398087417277579,0.008727749,0.009286932597498207
1577,18,0.259882917046193,15.432814998955424,0.46083965485116163,1.0014712259618972,0.008754555,0.009286932597498207
627,3,0.18840754319459518,15.141353167254655,0.7303055542327461,1.470623946520702,0.009096338,0.009286932597498207
1044,8,0.05537247179068755,14.710952295034243,0.6574192603133274,1.0299675094787002,0.009023578,0.009286932597498207
1239,16,0.09247345787230499,13.184153254677625,0.5300969936660302,4.501759847763243,0.008982744,0.009286932597498207
380,4,0.38403510765423293,12.768069226915046,0.29697579390325335,3.6095264655167174,0.009190352,0.009286932597498207
2056,27,0.3623926613827841,15.056959952150681,0.29110891884086976,4.0418479280816175,0.009251864,0.009286932597498207
642,7,0.49721817644626265,14.290769402588516,0.8606412992887638,3.2620588741919043,0.009112851,0.009286932597498207
1633,14,0.5509628082685409,14.243923020462388,0.7521758938799586,3.866222773909037,0.009231391,0.009286932597498207
1554,13,0.27610470861950104,14.826027384898948,0.8815788759589858,4.330752411490758,0.008607391,0.009286932597498207
1038,11,0.4168310708535243,13.756840635604913,0.21708671763783555,0.12197110335446004,0.009226522,0.009286932597498207
841,10,0.5081943394796704,12.764515350298653,0.41379115055104926,2.7797491766605136,0.009165874,0.009286932597498207
1650,16,0.13693366164805926,13.826230060824363,0.6908091751339522,4.6435701645390335,0.009061787,0.009286932597498207
824,11,0.1977976324844079,15.164437583778103,0.43375301561411816,1.6720726977766671,0.00916311,0.009286932597498207
1128,10,0.5722597061919323,15.131168910661154,0.8993514888203917,3.032155806923458,0.009223685,0.009286932597498207
1430,15,0.14186789203773126,14.566570919418009,0.1658300269308714,0.9715102612020383,0.009122477,0.009286932597498207
976,9,0.36678012478841243,14.293102925792525,0.15973242683633143,1.8958522891956613,0.009227086,0.009286932597498207
963,15,0.267872784682748,15.740152720304282,0.9600353027790476,4.724685757319224,0.009183216,0.009286932597498207
1203,11,0.822293945560531,16.156459719289874,0.42006970370060137,0.8493558845483461,0.009163472,0.009286932597498207
1385,27,0.24002534883289472,13.457156254876134,0.946381169218796,2.2738770701470834,0.009207071,0.009286932597498207
1067,11,0.19831505659470972,14.016347403553636,0.010106962872624858,3.3478463309880877,0.008727584,0.009286932597498207
1440,21,0.13228595878237703,15.684398677806623,0.3150448592490046,0.5809546718330527,0.008853316,0.009286932597498207
797,8,0.20742083879140188,15.538090976418049,0.856198832760537,1.2801095328249303,0.008618635,0.009286932597498207
1700,11,0.08794419323117703,15.706452593253236,0.007179051986211327,2.1415331977245056,0.008801357,0.009286932597498207
1271,10,0.3643833581830615,13.881923027144309,0.8973337761627567,1.0029678032209821,0.009209067,0.009286932597498207
1179,9,0.34276488761638413,15.878940622721082,0.43208923627488294,3.7937763237248454,0.009205877,0.009286932597498207
655,7,0.3594834831101927,12.501442231582466,0.09195782585574336,2.2595281911519307,0.009157672,0.009286932597498207
1557,28,0.33036733383321126,15.182953193902266,0.026229571727547613,1.4169727395501046,0.008957846,0.009286932597498207
885,9,0.23782836697219145,13.599401854573097,0.3956657907440698,0.7941274209942284,0.009069803,0.009286932597498207
1032,16,0.13715275396395904,12.320599624978488,0.6394628855530731,3.0347062519213424,0.009073125,0.009286932597498207
1304,15,0.3835067694363827,14.337565168411908,0.08743711743864757,3.4911993976395204,0.008789602,0.009286932597498207
1609,26,0.4000182947829082,13.351841235584898,0.23324247873143533,0.09991436247604502,0.009261682,0.009286932597498207
