nstep,cstep,mu,mumax,copy,strb,score,epsilon
1168,12,0.6131957130873542,14.947351693451026,0.8542380885707596,2.0932794772597902,0.009459172,0.009463269883766988
982,8,0.3491952129815832,13.693698811867185,0.8650576696668102,1.689215995584488,0.008994396,0.009463269883766988
1186,5,0.13839176265601733,13.391191504707637,0.8033290395871405,4.461773894369604,0.009348657,0.009463269883766988
1244,13,0.2892700463315698,14.838911294544268,0.32936486220611255,3.9816847683037215,0.009057493,0.009463269883766988
385,3,0.1825233062483167,13.466119051651201,0.027148627761015426,1.510000725136798,0.009433933,0.009463269883766988
1891,13,0.37958308323902334,13.850688176063533,0.8266485925871698,1.791692253535511,0.009433929,0.009463269883766988
621,3,0.22184250657182503,12.56085972195984,0.3275624825338064,4.491427155896894,0.009239591,0.009463269883766988
570,4,0.26367798946978865,14.636363211183392,0.6420712530649852,2.7070317441767475,0.009304881,0.009463269883766988
1146,8,0.17677725872958788,14.7780927146433,0.663283626030384,1.5273562007813983,0.009323245,0.009463269883766988
1484,22,0.23903753786047113,12.87949868052688,0.2931233816229976,3.4490031739634417,0.008693128,0.009463269883766988
1542,14,0.6975280165487008,16.54993764688886,0.4780737813649642,2.164862101349738,0.009420378,0.009463269883766988
1277,15,0.46395687435280647,15.64292611021845,0.4985466963757546,2.969244620624349,0.009407185,0.009463269883766988
1134,8,0.34345550372172423,12.618163945958424,0.987947864065345,3.744523577634517,0.009110324,0.009463269883766988
2128,20,0.44820391416638133,14.48249280932127,0.6793543177709621,4.367077967807514,0.00945874,0.009463269883766988
1474,16,0.32329321003342515,15.504134989234183,0.1443211465002364,8.119036507531604,0.009398335,0.009463269883766988
1714,17,0.08743466685129148,14.916613846985092,0.5463386340809072,5.497454574309399,0.009292924,0.009463269883766988
409,2,0.4125123173513651,16.7648240524566,0.6163050428453154,3.631044838002008,0.009147131,0.009463269883766988
1825,24,0.3505880870991777,12.710033062522289,0.9025544500110582,0.1777531800144696,0.009362231,0.009463269883766988
704,2,0.20306401450182293,16.0253389976831,0.7107772412416236,0.35773096093815515,0.009319178,0.009463269883766988
609,6,0.23997300808892763,14.677663697555147,0.2575898668376973,2.1890151440141654,0.008921179,0.009463269883766988
1282,20,0.7573441914713931,13.591397472121638,0.20659865345268422,0.5446894672991798,0.009449881,0.009463269883766988
983,8,0.474857657050336,15.64985628438751,0.30552068615708977,2.819505855066266,0.00896413,0.009463269883766988
1674,27,0.5087764571765316,11.806315546221041,0.2824585152839868,3.1996415090118013,0.009302349,0.009463269883766988
159,2,0.08850347276421316,13.390109581801063,0.5962044508042836,3.696278466041527,0.009054831,0.009463269883766988
810,13,0.4319199660424728,13.532224099552428,0.6894930638137833,3.25556174023724,0.009301774,0.009463269883766988
1201,13,0.10252284237519665,11.59859958027604,0.9972899309029045,4.218484833359581,0.009068203,0.009463269883766988
1089,10,0.6308319208981137,15.307490557976442,0.5283007777237658,0.4083853498546635,0.009443893,0.009463269883766988
829,7,0.1858110032244828,12.711176234665635,0.020181144321474997,7.396604348179253,0.008884556,0.009463269883766988
767,7,0.11845920592789888,14.081109371733955,0.6458520049133709,4.547602739830017,0.008609016,0.009463269883766988
733,14,0.38220205330870116,14.183790190758447,0.2239164183950212,0.9270799461194029,0.009344987,0.009463269883766988
1494,15,0.25846784459370825,13.240473907429614,0.8827874448195171,1.9980164643099831,0.009125897,0.009463269883766988
997,9,0.5708234735465926,15.191788778282215,0.8051455960011928,4.309858732121581,0.00946129,0.009463269883766988
2169,15,0.21230525143715795,13.881283947534294,0.28051522533227435,2.5880941137949782,0.009189783,0.009463269883766988
1310,21,0.14857878427950377,15.2478743274487,0.9660787781073987,1.9626770543946868,0.009272174,0.009463269883766988
1632,19,0.633120573737407,12.96065778194803,0.35925486396240247,1.514860494857552,0.009314885,0.009463269883766988
376,5,0.4594137105058156,14.158745956174926,0.014925955332851931,5.088785255413141,0.009375481,0.009463269883766988
894,13,0.3917945152518939,15.168837115211044,0.06987918150694908,3.512059826314971,0.009060133,0.009463269883766988
857,10,0.38712812735393975,12.599949522758155,0.3019318609572845,0.3395046767261025,0.009052445,0.009463269883766988
869,14,0.045881789910215576,11.071771122662767,0.3274679134517704,1.4127345132611617,0.0089852,0.009463269883766988
1328,18,0.17453335062608555,16.927837164609485,0.6795751858732997,7.263720989465245,0.009302551,0.009463269883766988
699,7,0.266742451256783,13.839770787536008,0.9490755084564928,2.21165388429829,0.009457364,0.009463269883766988
563,5,0.5704839263653769,15.799262430119535,0.6652519074572705,1.0380465257066254,0.009420274,0.009463269883766988
1076,19,0.5967525019998392,14.473565698397017,0.48665069024115415,0.22250567468510374,0.0092693,0.009463269883766988
789,8,0.6150482771427191,13.890879212829763,0.6413546028435257,1.0105300200878566,0.009309082,0.009463269883766988
1142,9,0.21707447495492047,14.458403268858165,0.23061886847140114,2.14828079017006,0.009442592,0.009463269883766988
761,10,0.1467390041266644,15.71941380686437,0.9477387102261082,1.3773781613509868,0.009020154,0.009463269883766988
1030,13,0.5627854903419885,14.853191534027133,0.1868192744081809,7.135246040991035,0.009341898,0.009463269883766988
1537,17,0.6352599304566283,14.041088518669225,0.6177414252103028,0.9552224452647211,0.009442598,0.009463269883766988
1385,11,0.3998390990799876,15.338197057513376,0.27716502196464815,3.760953328233001,0.009226833,0.009463269883766988
1255,23,0.48557329404560107,12.307278960826844,0.680973110403614,0.8910409553581121,0.009043563,0.009463269883766988
1174,16,0.8739131201320284,13.209675564896266,0.5776675529360129,4.392847961227208,0.009401675,0.009463269883766988
770,10,0.27411236044076226,14.074088608051271,0.04536228280277066,0.8271741702280702,0.009460227,0.009463269883766988
1510,13,0.3207159800078118,12.75574782387056,0.76123095565123,2.3837314325415306,0.009440908,0.009463269883766988
660,3,0.047692113758997845,13.918571159737999,0.13494589549195907,1.1706034025115524,0.008559271,0.009463269883766988
1069,7,0.3513167044206915,14.843356818991115,0.7721861648507741,2.240436005346136,0.009101562,0.009463269883766988
1526,16,0.655287487250623,13.7616805003734,0.7655850872679163,0.4956886730658261,0.009390231,0.009463269883766988
1268,21,0.22018734531634596,14.42271582706831,0.4459811148519726,7.464646586546287,0.009356909,0.009463269883766988
886,13,0.7507989519083775,16.257534210933333,0.4389505588887461,4.496366430548317,0.00943868,0.009463269883766988
1922,17,0.34246393584605184,13.837014102816088,0.019096098818095514,1.0027892432965224,0.00853855,0.009463269883766988
1714,18,0.685521324646173,15.830168292259952,0.28392861423948457,1.772759091272487,0.009015796,0.009463269883766988
1722,33,0.48061522226477155,13.442533424290549,0.4558193010353654,3.0341571218459316,0.009358128,0.009463269883766988
1390,25,0.4491866694580805,15.587574151320846,0.3223938653671433,0.5424385677374857,0.009267536,0.009463269883766988
589,6,0.25863206649951187,14.48557643073334,0.4976438188966974,0.8496450295213196,0.009301325,0.009463269883766988
1020,11,0.17194374184910105,12.214524805306278,0.051552567653952275,2.9966187659944694,0.009276885,0.009463269883766988
699,6,0.12185211529050988,10.432685840473614,0.2685857641603895,5.075249139699122,0.009229064,0.009463269883766988
860,9,0.2236141378899975,14.61102208184628,0.7355770337834991,2.1213478694833654,0.008758281,0.009463269883766988
1634,25,0.46931793442726755,14.850134488518124,0.2227417964115262,2.7397141827254354,0.009192618,0.009463269883766988
