nstep,cstep,mu,mumax,copy,strb,score,epsilon
974,13,0.756769061694,13.75713177,0.475735938423,0.898302945419,0.009943513,0.0101072379299
1449,24,0.284291453275,14.4861019541,0.418993040819,8.83305854595,0.0100513,0.0101072379299
1550,17,0.672490717736,15.9306002191,0.230220173358,5.37831806357,0.00983345,0.0101072379299
881,2,0.141146865804,16.0428787953,0.690272181632,5.45825720699,0.01000442,0.0101072379299
1239,14,0.0397067745908,11.4280999446,0.54950435621,3.76169340972,0.009747066,0.0101072379299
540,6,0.25394367912,13.5218024356,0.308631761132,3.94709315338,0.009697087,0.0101072379299
1451,14,0.433766154409,15.2576813797,0.331581547419,3.29264930976,0.009739691,0.0101072379299
769,13,0.265078283135,13.395606349,0.487110941937,2.92037518452,0.009963593,0.0101072379299
1276,11,0.460251668896,14.0941845491,0.881870504897,5.78140436486,0.009535375,0.0101072379299
885,11,0.610182195513,13.0879956385,0.521107760782,3.11534542618,0.009943782,0.0101072379299
1527,16,0.441994822059,14.2536982277,0.810362898323,2.80431400351,0.009663596,0.0101072379299
1251,18,0.275803818531,13.4124458839,0.0727773264213,4.12969564537,0.009810643,0.0101072379299
1154,14,0.366144353495,12.8450094942,0.341500829559,1.59685208611,0.009687415,0.0101072379299
906,2,0.0709511051854,14.84318732,0.259078531579,3.2810833786,0.009920508,0.0101072379299
1269,21,0.947188959423,14.0187751677,0.308046566959,2.2895381602,0.009765599,0.0101072379299
621,7,0.544389890076,12.7162768715,0.76806010843,1.49557949032,0.009930161,0.0101072379299
1512,18,0.59176133206,13.6370802262,0.983658171009,4.77648514594,0.009891946,0.0101072379299
1179,12,0.712524660313,15.3219355437,0.301862790699,2.70140766576,0.01000497,0.0101072379299
1250,18,0.346433439643,13.7584381512,0.151778923252,4.61313854025,0.009839353,0.0101072379299
1162,12,0.529680289403,15.4186218115,0.110752375508,2.25777918928,0.009606296,0.0101072379299
968,10,0.457244975901,14.9176049497,0.679465213834,3.64085000484,0.009899669,0.0101072379299
125,1,0.720016808028,15.750247064,0.310876283901,2.68421042855,0.009817514,0.0101072379299
1972,27,0.585947783976,14.3386293043,0.404252620205,0.954659718026,0.009982513,0.0101072379299
1318,19,0.518956390916,11.5300766366,0.221212044731,2.47727041191,0.01007718,0.0101072379299
1367,13,0.672356455149,15.5018214316,0.288357034306,0.535289663715,0.01003847,0.0101072379299
1493,14,0.369516169992,16.2221944729,0.232733461623,4.39250353968,0.009647566,0.0101072379299
1433,15,0.800462903953,17.1070444484,0.515587310543,3.89492520021,0.01002953,0.0101072379299
672,8,0.304769126058,13.7591606231,0.384959393595,3.07327754815,0.009731977,0.0101072379299
1477,25,0.521169767278,13.6305102415,0.899698906696,2.6608221993,0.01002914,0.0101072379299
607,9,0.629827592623,12.3994029881,0.146394792232,2.86812968944,0.01010446,0.0101072379299
1209,12,0.146913253946,12.8885437258,0.830890450008,0.798730345917,0.009590391,0.0101072379299
731,4,0.136955199675,14.9334658494,0.957818220147,3.8922356027,0.009865277,0.0101072379299
1609,29,0.67643780186,15.7062869447,0.396815644743,1.77323547703,0.009797689,0.0101072379299
950,7,0.726696107247,14.8955927074,0.0385502941424,5.93266377278,0.01006206,0.0101072379299
1339,10,0.366392979842,15.247303612,0.195028611774,2.66551098323,0.009820976,0.0101072379299
539,6,0.565452604175,12.7646075843,0.241506570549,1.87655787389,0.01005309,0.0101072379299
1080,20,0.739980460367,13.0978034162,0.214093196397,1.99412362662,0.009879666,0.0101072379299
928,15,0.606016608058,12.8490065485,0.0642795215035,4.83704571371,0.01001971,0.0101072379299
2100,26,0.682592815203,15.2317370964,0.537594624899,2.89295597379,0.009929108,0.0101072379299
1547,14,0.467840182107,15.4248839706,0.945365325682,2.48448716413,0.009617967,0.0101072379299
1249,13,0.323207384769,12.3680536632,0.0119611999147,0.415177632061,0.01004995,0.0101072379299
1474,18,0.223766592123,13.2966456219,0.993604664166,4.39366952897,0.009673994,0.0101072379299
1093,18,0.330409638879,14.2694372418,0.0599198161906,5.22884068687,0.009344764,0.0101072379299
1499,18,0.506570026123,14.4535409464,0.2878542399,1.38227153451,0.01005357,0.0101072379299
1202,8,0.0641162858383,14.3031940575,0.574705692371,0.853831333051,0.009795304,0.0101072379299
957,3,0.197823587311,15.3677833248,0.488300974577,7.10899425785,0.01004296,0.0101072379299
1791,24,0.160327720908,11.9158360767,0.658719042403,2.03514539518,0.009620558,0.0101072379299
935,15,0.826711569552,13.5643640548,0.342235448401,2.73793684071,0.009357157,0.0101072379299
777,9,0.329919987695,14.8055127793,0.393386006473,4.64224046676,0.009852038,0.0101072379299
1227,10,0.205188189016,13.8838804116,0.628195827389,3.25221216383,0.009749101,0.0101072379299
1857,31,0.187527230382,15.6742295072,0.60975157586,2.40124417636,0.01004935,0.0101072379299
1237,8,0.077452016761,15.7124135587,0.852833213399,6.28486932652,0.009372714,0.0101072379299
1059,11,0.0636635661374,14.6909892353,0.195889510348,1.68136788905,0.009748914,0.0101072379299
1632,13,0.26289923718,13.3698991859,0.885245803452,5.12557227938,0.009398514,0.0101072379299
729,6,0.345332351892,13.4180744963,0.580888403883,5.02636661246,0.009408984,0.0101072379299
1185,19,0.729276174665,12.1762735937,0.587145318626,0.326012120045,0.01006107,0.0101072379299
1202,22,0.796110513339,13.5193675935,0.680708341709,0.462881782778,0.009878843,0.0101072379299
928,11,0.620472345387,13.038903755,0.58454650549,2.31430041297,0.01009716,0.0101072379299
1134,20,0.49553737145,13.4725032145,0.22566502735,1.13074767736,0.009628275,0.0101072379299
1455,15,0.83256496158,16.1189485544,0.488695228099,1.53110697677,0.009823981,0.0101072379299
1392,17,0.643855415671,15.3776835683,0.340754627152,2.22728623026,0.009726846,0.0101072379299
1152,21,0.821325576228,14.5150650814,0.706348195386,1.56686243555,0.009763304,0.0101072379299
564,8,0.36473173045,13.1521757892,0.990004563255,2.37012268012,0.009460816,0.0101072379299
869,14,0.54634844667,12.7421183047,0.6661193984,0.837887911262,0.009724984,0.0101072379299
1168,7,0.438572787635,16.5662204959,0.305983206109,0.367664402487,0.009894796,0.0101072379299
722,9,0.395244525579,15.203985769,0.321768916818,2.66036493339,0.009944852,0.0101072379299
900,9,0.752092680542,15.0485564813,0.669393005976,4.67555865444,0.009702719,0.0101072379299
1293,13,0.544838337257,14.4060818971,0.649463861088,5.29008475088,0.009449838,0.0101072379299
1428,11,0.402931821466,15.375585353,0.112656214777,0.999850513757,0.009545513,0.0101072379299
1027,6,0.28283454442,13.7287028952,0.67802324055,5.3946920576,0.01010544,0.0101072379299
1218,11,0.262875117121,13.542313793,0.216159956712,3.64506426434,0.009781902,0.0101072379299
737,6,0.750037268809,15.9281775835,0.180711489256,2.19529921878,0.00990797,0.0101072379299
1953,24,0.662129085045,14.4598633906,0.757700007402,5.25839637227,0.009821883,0.0101072379299
2080,31,0.20931616991,15.8592803669,0.166486652043,2.05730347717,0.009450181,0.0101072379299
673,5,0.374278398191,15.8000532408,0.270040301862,6.42790872124,0.009892436,0.0101072379299
942,9,0.172280013672,12.2562293532,0.454316203142,0.163793266373,0.009976893,0.0101072379299
1112,13,0.0726355219044,17.5481249518,0.0162192595185,1.04577903706,0.009699997,0.0101072379299
1136,19,0.818818529681,14.1514410422,0.152791787395,4.03806576405,0.009826808,0.0101072379299
1518,16,0.980665267033,17.409370903,0.295227605204,2.68238208213,0.009326118,0.0101072379299
569,9,0.897711573068,12.4237248215,0.574456307669,0.0263753371511,0.009980049,0.0101072379299
671,7,0.513807705659,14.4002112902,0.133624830002,2.28054992461,0.009944655,0.0101072379299
586,4,0.310460833586,15.4023590673,0.665610248096,5.9180462021,0.009850402,0.0101072379299
929,10,0.234302518408,14.0635542662,0.0594429667459,0.87526757937,0.009860755,0.0101072379299
1306,13,0.521029879391,17.0015858877,0.16406956328,1.85245954341,0.009680858,0.0101072379299
1185,15,0.12731268797,12.3294925162,0.491474680436,3.62472473048,0.009202919,0.0101072379299
1488,24,0.365823925995,16.9135512191,0.0240692059941,6.02761485465,0.009528923,0.0101072379299
1520,19,0.302300088676,14.3073865028,0.687832563622,7.2119093832,0.009231631,0.0101072379299
892,16,0.791339192393,12.9239295381,0.966228425837,1.56775904944,0.009639948,0.0101072379299
1253,17,0.316214590242,13.0206985971,0.149252042932,1.78123459138,0.009941627,0.0101072379299
739,12,0.759733648801,13.8369749618,0.209613418701,0.387388880624,0.01000813,0.0101072379299
864,8,0.600733096396,15.8320273834,0.402392302091,3.05616451819,0.008788259,0.0101072379299
1231,11,0.254852310001,11.7553637759,0.833200678303,0.454835232578,0.009854995,0.0101072379299
1910,22,0.0699138574192,14.4610997088,0.312814670347,2.61039039091,0.01004801,0.0101072379299
1678,31,0.510742924758,15.6989808157,0.148235218072,1.57079241541,0.009810277,0.0101072379299
1632,18,0.591462418407,15.9805671589,0.29232715858,4.98341378843,0.009675443,0.0101072379299
1112,7,0.182480342823,13.0846700362,0.47732890266,2.0113102422,0.009848904,0.0101072379299
809,9,0.919543644275,17.0444706574,0.398363658539,1.1609296576,0.009730884,0.0101072379299
1341,18,0.337781871879,14.1949780219,0.935337336213,4.75493151577,0.01004237,0.0101072379299
1813,12,0.406851599272,17.5268728417,0.354369201209,6.5366942217,0.009443762,0.0101072379299
1814,25,0.454098834482,13.1303260033,0.18477308667,2.70472937996,0.009941793,0.0101072379299
1413,27,0.490687867074,12.1260615074,0.391974578072,4.9171351635,0.009980322,0.0101072379299
511,6,0.457392455364,12.0229377995,0.0685922036274,0.564323284864,0.009357999,0.0101072379299
1091,14,0.118988595738,14.1088257774,0.727398326579,4.10469631227,0.009957617,0.0101072379299
1154,11,0.253611162105,15.2332440089,0.567997910941,0.77446077347,0.009963491,0.0101072379299
805,9,0.480761171587,13.0495453203,0.710849115852,2.96900142891,0.009851756,0.0101072379299
1431,13,0.482175151336,15.4128426368,0.0199456188442,2.58749249514,0.009674841,0.0101072379299
1584,16,0.995510064051,16.1948662978,0.8022775736,1.99811064186,0.01007947,0.0101072379299
1261,12,0.279476667359,14.9074473386,0.376486361322,0.646180392848,0.009285755,0.0101072379299
279,3,0.537757919351,15.9582614449,0.690063075639,7.16936087186,0.009947047,0.0101072379299
1024,13,0.592649222754,13.6818292186,0.205127409368,2.81601822228,0.01009178,0.0101072379299
1352,22,0.439510601478,12.0207550165,0.908745101545,4.63800823183,0.009865286,0.0101072379299
1244,9,0.394021813607,15.2302723899,0.0762995901852,1.29255089911,0.009966636,0.0101072379299
1607,21,0.213750039084,14.1337095246,0.455661862866,3.40463847435,0.009981437,0.0101072379299
266,2,0.797326799778,15.8826022756,0.660979950606,2.74598834332,0.01004557,0.0101072379299
792,7,0.117549596907,15.9133608022,0.281800712806,3.88910657684,0.00904793,0.0101072379299
1038,12,0.642879744378,12.3904316743,0.435056636377,7.47187506785,0.01002474,0.0101072379299
1254,15,0.112464305915,13.7254481518,0.409428511947,3.08973581509,0.01004736,0.0101072379299
1355,21,0.446671948731,13.5592405909,0.832067463022,6.72820732972,0.009891924,0.0101072379299
1086,10,0.385756985531,15.9097163464,0.123021381321,2.93703739414,0.009494191,0.0101072379299
1757,21,0.554142283819,14.5492197797,0.34156553681,0.740411600192,0.009423956,0.0101072379299
1002,7,0.452663373145,15.3278485611,0.196166308579,2.64204754402,0.009237087,0.0101072379299
650,6,0.927899843048,15.5279893151,0.089995099892,2.45808237782,0.009924995,0.0101072379299
932,11,0.415287141636,15.099038923,0.315005418649,0.373302068256,0.009915437,0.0101072379299
1085,16,0.644038659155,14.9365748509,0.0838213147853,5.35525202497,0.009881706,0.0101072379299
1535,15,0.320218302241,14.3602166758,0.131092079659,2.35776401048,0.009319046,0.0101072379299
645,11,0.761353128037,10.3427606926,0.051518513282,1.65259264007,0.009827027,0.0101072379299
1084,15,0.105319374167,13.9466102097,0.84514376227,6.33275714682,0.009929841,0.0101072379299
954,14,0.509236603447,14.1025337936,0.658782660294,6.9744224932,0.01009603,0.0101072379299
1173,16,0.500939130614,13.5848963109,0.0496668090265,2.0456682506,0.009993661,0.0101072379299
955,11,0.406465691551,15.0257544578,0.448467983395,2.84123243651,0.00987461,0.0101072379299
862,12,0.438886041394,13.7977043677,0.483112178411,3.18715273239,0.009882622,0.0101072379299
1451,15,0.5714219313,16.2452908093,0.6353969627,2.1530320073,0.009459415,0.0101072379299
925,17,0.658441467552,13.8990381552,0.48193784441,4.23687604993,0.009601012,0.0101072379299
1541,23,0.705927249257,12.6480530398,0.0026206949764,3.89027990739,0.009905236,0.0101072379299
907,11,0.337801938615,11.3466128191,0.520213370007,1.38258593781,0.01001798,0.0101072379299
876,8,0.546821772546,11.6327946999,0.395269751521,0.284050144059,0.009765821,0.0101072379299
974,6,0.26140079905,16.161235966,0.262887471991,1.96238651622,0.009646466,0.0101072379299
907,7,0.150844161721,14.8342936343,0.462263656651,2.36565322728,0.01008883,0.0101072379299
1429,16,0.234078498013,14.6413905135,0.321054428457,6.51095248558,0.01004588,0.0101072379299
1077,14,0.363223947125,15.2986991464,0.728419361731,2.17491476779,0.009524033,0.0101072379299
737,13,0.564413976924,15.5297829121,0.889999691985,7.71471228863,0.01010456,0.0101072379299
1405,12,0.834423782536,14.5367324184,0.495261065229,3.23184678023,0.009774652,0.0101072379299
759,4,0.381202067658,15.2216944848,0.535459894711,5.66022592691,0.009791709,0.0101072379299
796,4,0.303310234664,16.4454012993,0.431965757184,3.59635247818,0.009302495,0.0101072379299
904,12,0.54488003442,15.2229881129,0.976955936502,0.786062422932,0.009984755,0.0101072379299
2074,28,0.431964087915,15.3312838319,0.430873671065,1.82986906497,0.01002836,0.0101072379299
859,10,0.378643044591,12.8616830251,0.799181616375,3.74668657781,0.009148386,0.0101072379299
728,6,0.168879876372,11.8859678763,0.396218905587,5.97254870243,0.009971665,0.0101072379299
1532,19,0.442395504588,12.8402410804,0.825329482358,1.67265744724,0.01005569,0.0101072379299
1765,16,0.455061029562,16.5897300546,0.443095629922,4.5574184307,0.009982816,0.0101072379299
1053,11,0.638231866147,13.6422713623,0.426685849403,6.31423706572,0.009938901,0.0101072379299
731,13,0.490870108256,13.6274064296,0.932648560099,3.84756261552,0.009564123,0.0101072379299
415,6,0.39576249276,13.1710874562,0.7754763979,5.77370099085,0.009895447,0.0101072379299
391,4,0.6957504629,13.1455764274,0.394140834008,2.27486936004,0.009797043,0.0101072379299
1446,12,0.641859738031,16.3257278116,0.276697635283,1.29104835402,0.009592594,0.0101072379299
1533,23,0.15628900515,14.9258708407,0.991765638617,3.33855404039,0.009688668,0.0101072379299
2168,18,0.845490337058,17.4583173067,0.0656731073334,3.84458230301,0.009795024,0.0101072379299
1584,30,0.655409611816,14.4350447062,0.887244757113,0.870900753094,0.009816542,0.0101072379299
754,13,0.562894220393,14.1687054103,0.679918914002,6.22736038042,0.009942319,0.0101072379299
1810,25,0.396242443692,13.7518380246,0.473910376688,1.54721157768,0.009793786,0.0101072379299
1419,12,0.709910354327,15.359896788,0.684245196898,3.21809413904,0.01008296,0.0101072379299
1318,19,0.597446761335,13.1648359938,0.510567000421,2.05439712913,0.01004845,0.0101072379299
1061,8,0.576571402581,16.2759009228,0.0161687669222,1.94834735784,0.00969754,0.0101072379299
1100,20,0.359459455249,14.3490401415,0.167906031549,1.21133025707,0.009335415,0.0101072379299
1513,18,0.588908807306,15.5853178472,0.517598255777,1.65286517029,0.009355741,0.0101072379299
602,11,0.401912611964,10.8833460025,0.66288702532,3.62210180316,0.009465271,0.0101072379299
1269,18,0.414109767373,15.0818481095,0.477715870302,3.98574601301,0.009820483,0.0101072379299
1559,21,0.312656330745,14.2239241402,0.658358349995,2.16828625187,0.009171534,0.0101072379299
713,8,0.528235122327,16.4982569495,0.639753332767,0.376798225107,0.009950025,0.0101072379299
944,10,0.712655110189,14.8986066019,0.0152555744308,1.81442528134,0.009402284,0.0101072379299
898,14,0.251036086795,13.8042799182,0.724332294116,9.3173685667,0.009537649,0.0101072379299
1280,23,0.379978834763,13.9627129617,0.759450389723,4.53732063232,0.009812482,0.0101072379299
1264,16,0.622508293206,14.5108778825,0.113637491502,2.14583913127,0.009916156,0.0101072379299
1203,12,0.425073708173,13.2059476299,0.519417242113,2.07947892536,0.01001591,0.0101072379299
1559,17,0.682644064743,14.8453044165,0.339850266896,2.66601077893,0.009672649,0.0101072379299
1631,18,0.492148614211,16.5843950373,0.391752932237,1.34082069506,0.009451711,0.0101072379299
1275,18,0.208693654142,14.1039114645,0.265326747351,3.32029877078,0.009498171,0.0101072379299
1993,26,0.65834176533,13.1397780723,0.430585968727,0.664558542097,0.009997804,0.0101072379299
1111,13,0.895412006891,14.35701795,0.611808900956,4.03974528441,0.009947339,0.0101072379299
746,4,0.514386442121,14.8855402728,0.0889780247208,0.530578363759,0.009891961,0.0101072379299
1432,13,0.40618488781,17.1259657171,0.83618681656,4.91394413044,0.01008411,0.0101072379299
1002,17,0.449219356846,12.7332493804,0.724249687482,0.52328831034,0.01007871,0.0101072379299
1156,10,0.51201541603,15.1880961096,0.139571424008,2.32662058312,0.009582172,0.0101072379299
1409,19,0.560152898221,12.2716339473,0.529157228874,1.09233698054,0.009802709,0.0101072379299
1090,15,0.343906493325,13.8172653002,0.831481056341,0.683451505833,0.009542514,0.0101072379299
1096,11,0.144759396083,14.7245100628,0.754897076106,2.75556759767,0.009229138,0.0101072379299
583,5,0.434141351588,15.1676021993,0.235154821912,4.0134230247,0.009835659,0.0101072379299
714,2,0.10240217724,16.8600996393,0.120409438506,4.74852341091,0.009976952,0.0101072379299
2054,28,0.222694979643,14.2662502525,0.0663882676166,0.908468999057,0.009115516,0.0101072379299
1625,19,0.340778332809,11.6540124557,0.382303550947,1.02366999239,0.009746243,0.0101072379299
834,8,0.0426973627091,15.0357031383,0.24981713107,4.47493971973,0.007291392,0.0101072379299
1011,14,0.804955741277,12.9239315378,0.881869813979,1.00548165108,0.009484633,0.0101072379299
1053,9,0.656063453427,13.5705020142,0.280532343665,0.246581704892,0.009843844,0.0101072379299
1094,14,0.248888668335,12.1007609342,0.977727824981,2.37493365767,0.009463881,0.0101072379299
791,12,0.464554516731,13.5394180635,0.534770417385,3.71755217262,0.009672179,0.0101072379299
511,3,0.117276202025,15.0761710551,0.551388897892,4.78783067326,0.0100289,0.0101072379299
1500,20,0.705364793393,13.6736423707,0.398201105262,1.73856919418,0.009616671,0.0101072379299
1189,8,0.612715098281,15.9043617266,0.708560471321,0.758734875663,0.009934269,0.0101072379299
1059,14,0.150389655267,17.3300134687,0.209775450596,0.801156671029,0.00961695,0.0101072379299
1147,10,0.888306882298,15.250356015,0.31311826491,0.325990243956,0.009916334,0.0101072379299
855,10,0.566907217926,15.9025175887,0.314006327402,8.68688356144,0.01007217,0.0101072379299
1058,7,0.483853166005,15.1566637643,0.611108754084,5.79574160458,0.01000523,0.0101072379299
1393,12,0.379680681987,13.2010698455,0.457053347216,3.49754890189,0.009928256,0.0101072379299
884,11,0.343746857193,14.6680085278,0.658802264504,4.61777426722,0.009394593,0.0101072379299
899,9,0.663623015679,13.2052452978,0.645751566243,2.08036536692,0.009869357,0.0101072379299
1244,16,0.51279770839,14.98707349,0.29651755388,5.54585372539,0.009396846,0.0101072379299
853,9,0.462460161733,14.7722141215,0.106800414394,1.36487728907,0.009140039,0.0101072379299
1392,14,0.697773924474,17.7088778346,0.392315455443,1.51354528057,0.009847032,0.0101072379299
1060,17,0.586182044242,14.1744108757,0.479278695584,2.89687520039,0.009756767,0.0101072379299
1056,16,0.661854133932,13.1210134377,0.510178100916,8.66856073533,0.01002754,0.0101072379299
718,8,0.556801637442,13.4375554822,0.187113136581,2.00012126623,0.009652178,0.0101072379299
1845,26,0.474946896587,13.6439022967,0.843289445228,6.48757898872,0.01005014,0.0101072379299
860,16,0.573329382091,15.1431577924,0.313053704594,2.09997013614,0.00990156,0.0101072379299
1826,25,0.681824088365,14.9212651115,0.607936330123,3.49923473842,0.009936676,0.0101072379299
1790,21,0.642680180029,14.330683397,0.551427855548,4.27543889843,0.01004231,0.0101072379299
1550,13,0.241427310793,15.9042900384,0.381888214701,4.43159662278,0.009386243,0.0101072379299
728,12,0.417733317577,15.7823859831,0.370264436248,4.18267436312,0.009854952,0.0101072379299
501,5,0.504283203811,13.251604247,0.49779729925,2.49134481853,0.009821666,0.0101072379299
1272,16,0.403221490844,12.9021198785,0.206827212681,3.41923190529,0.0100349,0.0101072379299
1627,7,0.153786982422,14.3958092448,0.633329855764,3.92246192317,0.009700551,0.0101072379299
1135,11,0.567520140239,15.3009571578,0.291363430785,1.97554135299,0.009819855,0.0101072379299
1382,10,0.506535769498,15.1010047706,0.552096344765,3.90926402996,0.009584859,0.0101072379299
1190,5,0.147582741943,14.8768965579,0.85264550588,3.06151475604,0.01003344,0.0101072379299
1165,20,0.411271693785,12.1149532166,0.794442494511,1.50030147607,0.009866012,0.0101072379299
1716,13,0.753515928692,15.6418047701,0.0583246377424,2.22554289836,0.00960801,0.0101072379299
1867,18,0.182557010175,14.771476259,0.452532292157,1.12916426931,0.008945486,0.0101072379299
723,9,0.926478491581,13.7690474661,0.630298103889,0.204616011794,0.0100562,0.0101072379299
1190,18,0.188962718725,15.0073483635,0.523091774405,2.78401479517,0.009453786,0.0101072379299
1763,20,0.249267097984,12.6818828261,0.0916420153547,4.09739306543,0.009058195,0.0101072379299
1028,10,0.569402207536,16.2520372746,0.19339671402,3.97466235137,0.009061016,0.0101072379299
856,9,0.63996647325,16.028339164,0.31848938487,3.96536210082,0.009982595,0.0101072379299
1536,18,0.265635453535,13.71200029,0.265164618129,0.883928785787,0.009925373,0.0101072379299
1341,19,0.208414610241,13.3420751092,0.473143660468,3.07475042178,0.009540053,0.0101072379299
893,9,0.689947438744,15.3420785736,0.788057763132,0.253443629936,0.01007658,0.0101072379299
213,2,0.869475746207,15.059316027,0.889594361677,3.52266880813,0.01008888,0.0101072379299
1204,12,0.521941616367,17.55648363,0.462620354264,3.95973276797,0.009512616,0.0101072379299
1259,19,0.302129107966,14.1154756259,0.852091457093,7.10609947974,0.009402866,0.0101072379299
1008,12,0.364595668708,14.0036045765,0.515776583779,3.3321381721,0.009966154,0.0101072379299
692,13,0.276736331388,13.9754577861,0.181009310153,1.74161549109,0.01010709,0.0101072379299
1353,24,0.823205826502,15.524260849,0.249217422501,2.41757803669,0.01010134,0.0101072379299
1276,24,0.445544899258,14.9987377417,0.304426985543,1.12674513737,0.01002831,0.0101072379299
897,9,0.475412164552,14.0901771828,0.768239633851,2.48475013789,0.009713951,0.0101072379299
1120,8,0.469501421287,15.0113259865,0.490616304589,0.560809121527,0.009968618,0.0101072379299
1178,13,0.363637552584,15.5074267773,0.205825876739,0.362403044623,0.009234098,0.0101072379299
1455,10,0.306016807753,14.5862391531,0.821530411407,1.09680827485,0.009930796,0.0101072379299
1514,27,0.42551507696,12.7999463898,0.541792645707,0.029637313818,0.010067,0.0101072379299
2236,26,0.129076771122,11.7454156483,0.345768721828,3.36737156068,0.009078425,0.0101072379299
1017,6,0.90061167781,15.7852330664,0.976160764936,2.15862741935,0.00994223,0.0101072379299
1234,10,0.852120760313,16.6520830434,0.827713602637,1.61845341049,0.009881171,0.0101072379299
986,4,0.103373975782,14.5177651813,0.238518115238,3.96417905393,0.009182455,0.0101072379299
1466,19,0.414672939499,15.736481106,0.489468140232,5.74000888544,0.01002972,0.0101072379299
924,9,0.330916869046,13.2698297088,0.0993062774087,3.93990443359,0.009897861,0.0101072379299
528,4,0.389738434196,14.0607930226,0.761693050754,0.739543129081,0.0100219,0.0101072379299
1090,8,0.0426156846358,13.3786880188,0.703168472863,2.95533453863,0.009140529,0.0101072379299
1542,14,0.306957502288,16.1886578096,0.301036585412,2.15630360423,0.009743716,0.0101072379299
1970,24,0.893133877909,14.2601591524,0.390748708265,8.27799666196,0.01010675,0.0101072379299
1203,23,0.697863458903,14.6464286371,0.207243227221,3.15110132738,0.01002931,0.0101072379299
934,4,0.218640355159,15.084379299,0.540749193654,1.11707430319,0.009451708,0.0101072379299
921,15,0.350189037797,13.0924873313,0.376387592745,4.54215188206,0.009921872,0.0101072379299
691,9,0.655066069258,13.5987268711,0.315013366845,2.64646853982,0.01005636,0.0101072379299
1612,16,0.298829018252,14.807026792,0.603629784768,1.16145463541,0.009428427,0.0101072379299
1832,31,0.645437617077,14.7692903764,0.0427662221875,3.0532431762,0.009905477,0.0101072379299
1344,13,0.659735325771,15.1218125593,0.109412454668,0.875930124006,0.009851747,0.0101072379299
895,14,0.970490281101,13.7307214938,0.510901680251,1.69970930164,0.009775153,0.0101072379299
1633,18,0.441742524683,13.791393931,0.939986680726,3.3983049503,0.009321178,0.0101072379299
1935,16,0.388460017398,15.7407217717,0.816322912823,4.04745145571,0.009584476,0.0101072379299
