nstep,cstep,mu,mumax,copy,strb,score,epsilon
1311,15,0.24319285293021545,13.145931885051054,0.384509123520705,0.33792037623348703,0.009727751,0.009734073575327315
1047,7,0.3742095253126058,15.338334496863798,0.08501109065852927,1.4254420482793764,0.009684791,0.009734073575327315
1177,14,0.24027705572690727,14.708765573409003,0.3134662915598082,1.324756849957876,0.008921256,0.009734073575327315
1234,16,0.39879492930257887,14.374325644203651,0.3087015923788129,4.392842608992992,0.009397094,0.009734073575327315
1191,12,0.8243746095730603,14.70687973802102,0.08635637701454912,3.2511930576705184,0.009624862,0.009734073575327315
1350,6,0.21933992744096625,16.88003677159016,0.020027838242408447,2.166287912450346,0.009616878,0.009734073575327315
1232,16,0.3275545248007816,13.29426231788777,0.45558214308087985,1.9311217938031193,0.009630632,0.009734073575327315
1182,21,0.3456912134691078,13.920584298658842,0.6379657314946108,6.168199143845307,0.009695932,0.009734073575327315
1713,30,0.36087710282782903,12.74729871634813,0.10282135670123363,0.2886212097688924,0.009596821,0.009734073575327315
1064,15,0.12027692159093445,14.106702417902433,0.2949693827081316,0.9727932459051644,0.009590004,0.009734073575327315
1323,22,0.5854936902321619,11.80490602601847,0.15948679545688332,7.769532299072816,0.009638507,0.009734073575327315
1943,26,0.5051160134130988,15.499470567162748,0.02547365476037622,2.3228025605821894,0.009693249,0.009734073575327315
677,8,0.22848666320830632,15.237527764510572,0.010914335702139205,0.22821113667174076,0.009400315,0.009734073575327315
918,13,0.5962769420798367,15.503337837273529,0.05143046625956223,6.94541592117862,0.00957385,0.009734073575327315
1113,13,0.1190069284273853,12.638921751293315,0.03701468551591061,0.5948346174091514,0.009433955,0.009734073575327315
1014,11,0.5925370914543031,14.401070324521354,0.26387208098784753,3.720657816617364,0.009568682,0.009734073575327315
1033,9,0.5759077711732461,14.971228479206186,0.03492226598524258,5.317837147899931,0.009451008,0.009734073575327315
1256,15,0.3385585941528958,11.826761397886463,0.1332350670215507,1.871269462938467,0.009507634,0.009734073575327315
804,7,0.6611204072869913,13.985304555065209,0.10235168310358611,2.9819613997326746,0.009705417,0.009734073575327315
725,13,0.33610771670151396,16.329842424913178,0.12082465663070019,2.61777498382962,0.009667474,0.009734073575327315
1337,16,0.8586763236696462,15.344222898971672,0.2962093988015725,1.7257919631955565,0.009622132,0.009734073575327315
1436,11,0.1451775866524207,14.878102907881555,0.028147022203139194,2.140171336217988,0.009251809,0.009734073575327315
1553,16,0.6343980775482237,14.055490776729775,0.1287743696486378,1.8593530906852658,0.009733905,0.009734073575327315
1265,21,0.5406286248915628,13.057813979575126,0.34605504414741006,1.6186729290986586,0.009617205,0.009734073575327315
1199,18,0.211704199599259,15.457620328280278,0.20672892360708983,1.5740703766957913,0.009686686,0.009734073575327315
978,14,0.46566149557900516,14.759965287328445,0.008924991974642582,0.5155904633202318,0.009457211,0.009734073575327315
902,7,0.46700437491105584,15.042721762904296,0.04961368222313838,6.86668504146991,0.009722642,0.009734073575327315
839,7,0.37878258876077026,13.85049451672599,0.1790308001038195,2.280379045203384,0.009574634,0.009734073575327315
1307,17,0.2679647494011642,13.640422609869358,0.022871248678217306,4.682862983531314,0.009629993,0.009734073575327315
1268,15,0.8916358830394312,15.064055252125353,0.10672675001324544,5.461116217324197,0.009169859,0.009734073575327315
1361,14,0.31060996976947663,15.432149886109926,0.25735703839315593,2.9610191504463947,0.009017013,0.009734073575327315
1246,21,0.6999193329177291,14.223157318422793,0.022134169778057572,5.419390882287168,0.009728269,0.009734073575327315
1287,12,0.6534841750233903,14.878521285237431,0.2515569824351124,1.6045640091623317,0.009699295,0.009734073575327315
1107,15,0.07706013944894263,14.63825874970162,0.22872934311640325,3.4729365749773518,0.009005921,0.009734073575327315
1103,10,0.0447120020180497,14.76725492234758,0.08196870301302087,3.757299090228738,0.00962311,0.009734073575327315
1522,17,0.2908903961367705,11.802090855058617,0.1765585856169378,0.5524712623045311,0.009087685,0.009734073575327315
920,10,0.09848844516069488,14.644485498933518,0.21127037644314756,2.1174818429499336,0.008914588,0.009734073575327315
933,15,0.889675484614652,14.523595257968635,0.10919737915805527,2.7641092038439696,0.00955952,0.009734073575327315
1032,15,0.4687773464742608,12.273111126137358,0.008492454088744605,1.5408234274355048,0.009108468,0.009734073575327315
929,7,0.4824748719803242,14.223043654057408,0.009068738392267975,6.904435923839207,0.009625839,0.009734073575327315
1405,14,0.7686190643739763,14.205393839916875,0.0798875375062909,3.2362331085786726,0.009674398,0.009734073575327315
971,11,0.6586547678003584,14.501483626885921,0.058579857893144016,0.15645909692636417,0.009463328,0.009734073575327315
995,8,0.6130300601330941,14.534006430404173,0.029245095363419085,2.502070095484973,0.009693493,0.009734073575327315
1475,12,0.3656353225148882,15.245179213617579,0.1002217850040015,0.5800439549926772,0.00971337,0.009734073575327315
1308,21,0.572678218050773,15.35309674844023,0.9222934065296202,2.447336150734874,0.009663224,0.009734073575327315
1372,24,0.4585953459778743,12.47982400034323,0.11465800557914,2.3093775184352445,0.009656846,0.009734073575327315
1192,12,0.5410583917873109,15.747058999740748,0.09326753301807339,2.891274615090816,0.009708791,0.009734073575327315
948,9,0.6793324349090679,14.313231155023187,0.21588606225675727,3.138048926153625,0.009521952,0.009734073575327315
550,4,0.4371589103672276,15.19944580089183,0.1524793829815855,4.505633657469946,0.0096538,0.009734073575327315
721,4,0.4065165446947392,14.970073289369312,0.00815408529785766,1.2814792567906914,0.00970017,0.009734073575327315
1050,10,0.052299290209045945,11.722812908798499,0.09297143948435005,4.631120220910916,0.009704001,0.009734073575327315
1493,15,0.4116725472117567,14.650950005388408,0.49853198178432484,4.652329709297715,0.009668768,0.009734073575327315
927,16,0.5331571481493314,13.58075456733311,0.2711677986439096,0.5124822275580186,0.009672422,0.009734073575327315
1080,7,0.40995558202041193,17.01042524719588,0.08561965368471103,0.8238412262647978,0.009574679,0.009734073575327315
844,12,0.47453676621255503,13.429914155268689,0.04677076398055563,1.819424586359966,0.009489864,0.009734073575327315
1061,10,0.659710579243065,12.378087780546476,0.21230804275683368,5.390571381447997,0.00962122,0.009734073575327315
1015,12,0.8531267628003381,16.58983993565354,0.3030347146256286,0.9085032094902512,0.009529971,0.009734073575327315
1896,32,0.3871007414507659,12.580294737388833,0.09404562968852048,4.7505235569707445,0.009266213,0.009734073575327315
1391,13,0.5075822755478595,14.351516054233905,0.09898061115722391,3.497292384881626,0.009275163,0.009734073575327315
822,8,0.6872638797272271,15.513361550697622,0.6889935486288318,0.763552157122982,0.009655477,0.009734073575327315
728,6,0.30796844710456717,14.771414467024488,0.11926764638082016,4.195719871495066,0.00966493,0.009734073575327315
1138,11,0.5502491170502343,16.057762472099675,0.06373918781265636,2.1101069977160942,0.009195422,0.009734073575327315
846,12,0.6446364131296815,14.66477832761188,0.04957938407374765,1.5375580142555565,0.00960202,0.009734073575327315
1234,22,0.39152609433194474,14.686488112797221,0.21338912488608108,3.621483547312282,0.009678328,0.009734073575327315
1579,10,0.9258782419786938,16.881757500053546,0.14269287611926676,2.405835845689854,0.009493477,0.009734073575327315
757,7,0.8623633286475793,15.298992147019325,0.25810386574384714,3.434907236029458,0.009631341,0.009734073575327315
1158,11,0.7171917941092634,15.341913101476973,0.38176155364704145,1.9158270116690788,0.009582986,0.009734073575327315
1142,19,0.6658646375932598,14.827003355392012,0.028879853268368588,3.4905486713702203,0.009319604,0.009734073575327315
2040,21,0.3536813823900019,14.450649056209388,0.02527504205136198,4.83572598511581,0.008917696,0.009734073575327315
1462,16,0.5597156450109303,14.94197754592159,0.019316558678899837,0.8930688234989039,0.00947427,0.009734073575327315
1641,15,0.692185097227914,15.2544786048815,0.7878908175069044,2.6040386010656085,0.00967325,0.009734073575327315
1091,11,0.44711098536948257,14.851135008255412,0.40767402526054436,5.041994616153614,0.009654249,0.009734073575327315
1411,21,0.42373552614155974,12.206533537020116,0.03044228448371332,4.185257679255476,0.009677258,0.009734073575327315
579,7,0.6896307571221557,16.434666493554023,0.3056204895620094,1.9214172220687622,0.009513592,0.009734073575327315
906,11,0.4337880279331661,15.679076033051544,0.12119009471553943,3.1383896974932504,0.009704342,0.009734073575327315
904,10,0.8060041412927632,13.91681830200504,0.3770934187406218,0.04516749325096381,0.00930203,0.009734073575327315
947,10,0.8634410428269264,13.380514743693803,0.19699328571932412,2.6767334234937796,0.0094175,0.009734073575327315
1282,19,0.64549182684792,15.220251299802806,0.37320435104859956,3.0001460810032325,0.009724211,0.009734073575327315
1213,13,0.380850636239062,13.873700900532956,0.07890130440265553,0.7063685824643995,0.009206163,0.009734073575327315
624,6,0.5760289711204583,14.374723307383167,0.43584968318365785,3.9335697155484897,0.009710225,0.009734073575327315
568,7,0.5013659353938049,15.718953626590347,0.191393007181911,4.884558066056284,0.009330707,0.009734073575327315
1429,23,0.6379269956594957,13.697852426942625,0.8492976675351878,3.3875243853545856,0.009497432,0.009734073575327315
690,5,0.3524475206651242,14.453521796107328,0.370995829591525,4.7908852362038346,0.009712361,0.009734073575327315
1335,20,0.5320454890640774,13.018509693133025,0.23107812031548267,1.7153603937268562,0.009556868,0.009734073575327315
1539,24,0.48980297310311605,13.447539543208887,0.031334331888031516,1.8800592381962336,0.009680281,0.009734073575327315
1616,17,0.20059566352659183,15.229457359638594,0.22502326826419805,0.5710954703820308,0.009351121,0.009734073575327315
1439,25,0.2911713085772973,13.881182294949173,0.21236899259307568,4.7061145780620395,0.00928655,0.009734073575327315
904,10,0.9650264050544721,15.318163673461813,0.12152487321135694,3.1147316094911903,0.009713458,0.009734073575327315
1152,7,0.3467575642037983,16.20859612035434,0.1157099759532013,2.495293835524976,0.009512155,0.009734073575327315
1144,18,0.07992686383891162,13.002341654975172,0.07234173463807829,0.22986404105940184,0.009132368,0.009734073575327315
1490,13,0.7699916792843866,15.364321107216266,0.29808407991467223,3.91806382440496,0.009457511,0.009734073575327315
1153,16,0.17560736297099022,13.377026791860144,0.17672583226322408,2.2157345088470572,0.009601462,0.009734073575327315
1449,19,0.3459362671535894,15.71403697671657,0.6274665242290337,4.069121740928808,0.009593468,0.009734073575327315
1235,11,0.7318707536285767,15.903940613384155,0.2627554538179012,1.623853094965499,0.009714626,0.009734073575327315
1021,18,0.22907753794641977,13.50923064903718,0.6838538890357316,2.957188032918004,0.009661652,0.009734073575327315
1308,25,0.7956344697997436,14.28754962418788,0.40116644832997395,3.182948485368233,0.009630497,0.009734073575327315
785,10,0.526219686232037,13.983402494043066,0.0031854551521729377,4.041969640747657,0.009695813,0.009734073575327315
827,13,0.6382814992504459,13.271959386893315,0.0004696033676661604,2.547244765589385,0.00968481,0.009734073575327315
1339,15,0.29919589223298404,15.06205318589448,0.14469369513676755,4.641595041462629,0.009565186,0.009734073575327315
1107,17,0.7174248382224877,12.595973007000518,0.9713095449488087,2.6505254749037004,0.009700846,0.009734073575327315
637,12,0.37533807802753383,15.130284418010694,0.6866274320072323,1.2477217930685016,0.009576506,0.009734073575327315
791,8,0.9773089600898754,14.538048529204705,0.22266621682433152,3.961901133286072,0.009494727,0.009734073575327315
831,9,0.2515032421240222,16.772541994006435,0.08133539075505497,0.5476967817104808,0.009448541,0.009734073575327315
850,11,0.5273233010549203,13.752850761642938,0.5588216878785414,0.49434953809280835,0.009711847,0.009734073575327315
1518,15,0.16068789264846572,16.57465093390716,0.21174272245323472,2.47331020199354,0.009695338,0.009734073575327315
1391,15,0.5245513669769999,16.92064114627425,0.782455206431278,0.47967750396072395,0.009213973,0.009734073575327315
1239,9,0.4231215616250906,14.823317556536107,0.33919201848831304,1.4005633540160771,0.009654953,0.009734073575327315
932,18,0.4881194392045366,14.086466639779882,0.09754105743677244,0.3865408963072141,0.009445693,0.009734073575327315
1240,13,0.7947201497080908,14.686225417884666,0.11801944136434483,0.5162821412247716,0.00928955,0.009734073575327315
1244,11,0.8636545921399654,16.12106482380606,0.3177330690137899,4.3978787451414885,0.009622026,0.009734073575327315
572,10,0.6550641525639712,13.155205884771158,0.6988067235828319,4.349439755658099,0.009487747,0.009734073575327315
1753,16,0.4228093244528664,13.964704922922296,0.11402783642688256,1.7370802924882836,0.009502776,0.009734073575327315
844,12,0.5184002519488614,13.142439368279302,0.008301147565296096,1.3725759228916927,0.00970968,0.009734073575327315
1219,4,0.02130499398686536,14.919737532679916,0.02274946760384597,3.4637914791631133,0.009238867,0.009734073575327315
1539,20,0.7169889683590815,15.0602552092811,0.059962599756891236,0.6002043074509098,0.009627219,0.009734073575327315
1131,11,0.5950495443528924,12.43874083554954,0.24336721682500023,3.197794772450161,0.009683911,0.009734073575327315
873,16,0.7890815050425835,13.424453848233743,0.11000168026384405,2.217971561731641,0.009335534,0.009734073575327315
693,6,0.687349392900551,15.897008721181468,0.16129364890481296,0.12432106821885291,0.009651438,0.009734073575327315
850,10,0.43565754450879735,15.749651541771081,0.5251807312495469,1.8894500083088295,0.009679391,0.009734073575327315
1655,26,0.5973324592511788,12.786143291616444,0.09551730172546229,2.88427800483315,0.009686108,0.009734073575327315
1060,15,0.3685263825831066,12.748520415436909,0.04359285677035914,4.162239921824888,0.009719035,0.009734073575327315
1023,7,0.20336479617251407,13.563106714139098,0.18208812890709794,2.1864593777692156,0.009471481,0.009734073575327315
1192,10,0.4675926667238159,14.843986265901016,0.03573577835178399,0.9859763676422891,0.009711454,0.009734073575327315
705,12,0.7189599695832112,12.634871938888768,0.14785420942703703,2.2732509795435902,0.009551827,0.009734073575327315
1809,20,0.5915108127763061,14.77979347581664,0.28496530837386025,2.6343639631598648,0.0096435,0.009734073575327315
990,11,0.6865076720368539,16.46366167231856,0.3489933910389286,0.49500489182973106,0.009429482,0.009734073575327315
1496,25,0.45462709583235433,14.94873587038437,0.16753206971740284,0.4643075231629251,0.009551423,0.009734073575327315
829,9,0.6017992297271055,14.27291207787342,0.17564653302737732,2.8386557450893912,0.009584849,0.009734073575327315
1277,23,0.4596399325032443,14.022227567993488,0.2741613663660692,0.8515600855236432,0.009600034,0.009734073575327315
1600,12,0.237343065428687,14.014244746023696,0.002383881878068664,3.2105293742988255,0.008895104,0.009734073575327315
1421,14,0.7069447689434947,15.939009660568662,0.20134360482913982,0.3648150847358167,0.009709303,0.009734073575327315
954,13,0.6801360131512869,14.19640644118632,0.3096502335482061,4.709500599833542,0.009578574,0.009734073575327315
1158,13,0.8032059192862148,15.730271169240037,0.802527881625992,1.6917336176649753,0.009588779,0.009734073575327315
1004,18,0.4397026321031948,13.86803873708164,0.13464405635383447,9.270582583244014,0.009285471,0.009734073575327315
881,9,0.9081956402974736,15.843448474391593,0.21065446741941823,5.503397056049761,0.009222574,0.009734073575327315
1269,15,0.5674768578276081,13.95225976754859,0.27554093295977866,1.2926426860541338,0.009695244,0.009734073575327315
1768,25,0.12882640746559904,15.362739282696845,0.49772484213678847,1.8481661552264783,0.009723243,0.009734073575327315
1094,10,0.20261322821852024,15.682485309079423,0.06023726881942731,7.93153294996428,0.009349932,0.009734073575327315
957,10,0.47511019101489493,15.428738771921637,0.2524082780996586,2.489986266179293,0.009527932,0.009734073575327315
923,8,0.47684147505060437,13.454297447725816,0.09482060527733759,1.5472226173956825,0.009526324,0.009734073575327315
1420,10,0.5008780301513833,15.034633734329242,0.043047619239066415,3.9814498510437923,0.009518827,0.009734073575327315
1200,13,0.8851098512470673,14.484703370782459,0.3606902953795461,1.5036874747341646,0.009649912,0.009734073575327315
708,10,0.4043048601052162,14.707126802065591,0.464440894284309,3.033338669015942,0.009526214,0.009734073575327315
1603,23,0.19862580725916434,15.297951995838933,0.15449066796400832,2.0883141804538834,0.008270106,0.009734073575327315
1593,11,0.7092915561417198,14.922956880332995,0.020803238780161992,4.7422914897560675,0.009405174,0.009734073575327315
1747,8,0.02682338711263249,13.98344863890764,0.024168327533590987,0.028189621503705575,0.009524403,0.009734073575327315
1277,23,0.22075415066474213,13.285876506606401,0.10921485878715023,1.458841801301903,0.009438794,0.009734073575327315
1131,16,0.6229418877838242,13.88122809792269,0.13022963923839262,1.480570354138647,0.009664834,0.009734073575327315
1402,24,0.3955975642993953,12.382255374168977,0.014054551236633947,5.717213899345432,0.009709769,0.009734073575327315
677,5,0.21268447517876066,16.88235715334159,0.024285326699046955,0.19451019959938787,0.009439522,0.009734073575327315
1412,11,0.8744510089224901,15.529553406797229,0.0585327587277958,2.5498653425312496,0.00972541,0.009734073575327315
1483,14,0.42587601299243594,14.56322612332052,0.4008888642270006,0.32789879443845177,0.009710065,0.009734073575327315
937,9,0.5276554874152497,15.437866403798672,0.016390409662566774,4.030137443557466,0.009378547,0.009734073575327315
1331,19,0.5948821872083441,13.703966742153076,0.5448192834316795,0.5544326647150117,0.009549349,0.009734073575327315
1396,20,0.5920895109140893,13.308689635984159,0.28956810091163165,5.512353599041578,0.009120237,0.009734073575327315
1846,13,0.9657844698360352,16.259343459413678,0.054453760000840734,3.0997010676390317,0.009641038,0.009734073575327315
1151,16,0.21312658382758587,13.577868423756133,0.09874703424693224,2.0721114310644326,0.009712166,0.009734073575327315
774,5,0.5866810428031408,15.890617624221504,0.07395605092008459,0.43601484216530295,0.009611688,0.009734073575327315
743,13,0.49691110002783545,15.256407929492616,0.4346928411202626,4.640990309281944,0.009711062,0.009734073575327315
644,8,0.21026121641314216,15.388571089255787,0.010100331112411987,4.011136166986269,0.009534279,0.009734073575327315
863,10,0.56417363935206,14.497289449458822,0.26452250924473475,2.5744054026865895,0.009595622,0.009734073575327315
775,8,0.7311827057136937,15.38725721066516,0.3140966485905928,2.6438727657776235,0.009333924,0.009734073575327315
1277,17,0.35059641076162423,15.263983407353924,0.028204251944283443,2.459403292653456,0.009372193,0.009734073575327315
546,6,0.7830418317831079,13.898504334638417,0.10886523343415522,1.3717647270143873,0.009642305,0.009734073575327315
1391,22,0.8100138392077667,13.943184065723424,0.09822290609228268,1.1978088714770683,0.00970619,0.009734073575327315
1047,11,0.6867741172587442,15.266903965871075,0.24616317593792436,4.937444028735047,0.009717001,0.009734073575327315
1481,13,0.8538365823446484,15.282836495056404,0.8330438465153636,1.2487437512983601,0.009464851,0.009734073575327315
985,10,0.46266237312178343,15.952326378256995,0.3826519741871057,1.0494926222264749,0.009613139,0.009734073575327315
1491,10,0.452827917844515,14.442061170142212,0.07663748549968713,5.5112893868010575,0.009638593,0.009734073575327315
919,11,0.5619975680062284,15.344740274992347,0.19024148623210813,6.389185617399064,0.009608233,0.009734073575327315
420,4,0.25692005489515485,13.694316864228817,0.0656353750324834,5.578790078131594,0.009209681,0.009734073575327315
1251,15,0.42858751750994495,13.681967631054281,0.18908553746031964,2.1867007129468394,0.008914205,0.009734073575327315
1064,10,0.5390908084582555,13.690411334640583,0.004222602773339107,3.82938437134788,0.009732866,0.009734073575327315
1006,11,0.11201926184524702,14.294129451471257,0.029280168771078363,0.3876963285250323,0.009718991,0.009734073575327315
1187,20,0.2071083330922398,15.227982278347483,0.5211437192478425,6.948587833983339,0.009334097,0.009734073575327315
1479,15,0.6439076647756239,14.915362454102059,0.054693979702701845,2.7883783377796014,0.009548612,0.009734073575327315
884,10,0.48600606562622645,14.591600217683485,0.6278181011719834,3.589901469266939,0.009528027,0.009734073575327315
1762,16,0.2753268989075909,14.323495350668516,0.2586076280338831,3.4481878796195318,0.009289116,0.009734073575327315
803,7,0.40212600059292475,15.241134674432022,0.03271384082895629,0.32104255107321134,0.009078968,0.009734073575327315
621,11,0.5701838167313453,13.483050954020552,0.060165578090057376,5.327544969547713,0.009562368,0.009734073575327315
1321,8,0.3466584289242091,15.210924398891667,0.030450087701713202,3.937870685845163,0.009633145,0.009734073575327315
1419,15,0.5506420484537632,14.300933720037843,0.1572231521065119,1.6793897868260814,0.009702996,0.009734073575327315
678,12,0.1821465921543557,14.897773629809395,0.1252944218820321,2.4843978253498307,0.0093918,0.009734073575327315
1823,24,0.4850531493052962,13.855591950309618,0.34468893203813955,0.6995430465596864,0.009680792,0.009734073575327315
1296,13,0.34538044397445383,13.60316542927264,0.3287940144084218,3.9456468002100076,0.009590735,0.009734073575327315
1377,17,0.46712745409723977,15.966296726623469,0.48049790394552894,0.6449865107814752,0.009537008,0.009734073575327315
1257,21,0.5610501012059625,12.960106352113277,0.235858099922,3.1138098956351676,0.009567912,0.009734073575327315
1408,27,0.7640678673689372,14.69566741449193,0.2283680180904592,5.5464515514584996,0.00969553,0.009734073575327315
1129,11,0.4764117733308026,14.300216925154333,0.14514401235971747,5.141257440885223,0.009668289,0.009734073575327315
829,11,0.6103572655760114,14.790076915820606,0.2995345879645872,4.074667606909229,0.009602678,0.009734073575327315
1615,25,0.866941674168865,12.833134348977897,0.7656693545654607,1.7035772233687734,0.009670171,0.009734073575327315
1045,11,0.9462005975106065,15.497867405235999,0.21865172072517303,4.469764720101626,0.009670854,0.009734073575327315
1537,19,0.611925884266608,12.745703048639092,0.21887178470160915,0.05980177935860009,0.009640925,0.009734073575327315
1453,12,0.4091456251912457,15.698211643234039,0.029792921332878405,4.9671914929664664,0.009671975,0.009734073575327315
900,14,0.5873923468401364,16.83605635785905,0.7274396493683514,3.2685997736033823,0.009553849,0.009734073575327315
2311,26,0.5495469843446987,13.870014871512137,0.32584426111490283,3.692128402238481,0.009700645,0.009734073575327315
1773,29,0.7226583159861513,13.411003164652698,0.15282554692053907,5.161226631264778,0.009579162,0.009734073575327315
1158,18,0.6310872385525278,14.296427334888527,0.23543912436251882,2.409549368441889,0.009559461,0.009734073575327315
1012,10,0.7944610119512163,15.815591726879557,0.4653461853556867,3.8767796071137517,0.009637322,0.009734073575327315
1512,21,0.12078046830791378,15.635144703120812,0.046235896309944846,1.3159551029734624,0.00900793,0.009734073575327315
1596,14,0.7933924019463184,15.699789060732037,0.7071535877842479,2.7261740664128586,0.00965955,0.009734073575327315
1464,16,0.7123767044324303,17.121049527004864,0.4151925560544308,0.22644289863640743,0.00959452,0.009734073575327315
805,13,0.5165997264899491,15.36294104413508,0.029171111546106666,5.612975794697925,0.009152009,0.009734073575327315
1207,12,0.8289465466028862,15.7423140826766,0.4313496298398791,3.331504008478473,0.009675281,0.009734073575327315
1188,15,0.32294413045658243,15.188907888036995,0.34787775790728254,3.727221664970147,0.009429509,0.009734073575327315
1299,12,0.6870128688202204,15.9178962079774,0.030851780105441484,3.7528959271371383,0.009436256,0.009734073575327315
1212,20,0.6909906920574944,12.977202406580295,0.3235769465758255,2.4560798875800334,0.009436168,0.009734073575327315
1242,8,0.5902501628381692,16.168008050505073,0.1550185538776564,3.428567886259974,0.009537125,0.009734073575327315
742,8,0.8561221929136906,15.629712032629829,0.6138734589634522,0.8446213293610859,0.009471025,0.009734073575327315
1533,27,0.7826638395305663,14.476130053729358,0.009925756696773945,8.423904019798492,0.009702493,0.009734073575327315
1436,15,0.6967354094269751,16.026984869901924,0.28344270500100954,1.761895593029402,0.009707309,0.009734073575327315
1355,24,0.26885918447707696,13.532574881305209,0.3654695827360688,0.9559178584005652,0.00950362,0.009734073575327315
1050,19,0.6564023436369011,12.591420764317782,0.2078945672695832,4.246897272585801,0.009640593,0.009734073575327315
1004,17,0.9991390775747424,13.313859075285919,0.0457699874129043,5.3352282914356035,0.00971833,0.009734073575327315
1483,18,0.8670294089248445,15.093739334543336,0.8847439898612872,5.013828748633718,0.009638846,0.009734073575327315
1370,18,0.7871682121432795,14.673974102826069,0.12516345442693017,0.3509366266161517,0.009392544,0.009734073575327315
998,14,0.6752726900672565,14.053832184498745,0.389518164670856,1.7303545010625698,0.009703711,0.009734073575327315
1624,10,0.4617388324146362,15.695751881875058,0.22609742226902374,2.3251866439458855,0.009683652,0.009734073575327315
782,6,0.4497517518515455,15.334318966125567,0.011186941476270806,4.067588923121827,0.009666654,0.009734073575327315
695,7,0.45889219571646994,14.809173113556952,0.24696730678217418,0.6392967232563959,0.009470398,0.009734073575327315
1258,10,0.2491132038810278,13.184278111996525,0.04134377092974356,4.401669613759336,0.009715065,0.009734073575327315
1211,11,0.2892267143634495,14.977774595680092,0.2003348642679748,1.0439092457145283,0.009341275,0.009734073575327315
1157,10,0.5495071037662345,14.708319051112639,0.1201936771398005,6.389831711436122,0.009550806,0.009734073575327315
1041,6,0.3704834563266111,15.59735278746709,0.1187126283930098,1.5961808496177652,0.009713813,0.009734073575327315
1761,12,0.7908542196613639,17.714600694449878,0.17324551187619625,2.030816426877806,0.009696804,0.009734073575327315
1034,12,0.09120497283186646,12.626174880238857,0.07580252252268779,2.3763165994289794,0.009529921,0.009734073575327315
648,10,0.38089168116663513,14.029288863682517,0.13550876617334506,1.6630393062717237,0.009664535,0.009734073575327315
1312,14,0.4795000795246115,14.158429805587575,0.038535491272626385,3.2418871117726167,0.009732077,0.009734073575327315
600,6,0.6231817135476192,13.834274639984683,0.029745967871930512,4.774122700474567,0.009643583,0.009734073575327315
447,5,0.9160544350232807,14.505724853049013,0.3020875198075683,3.4195642667951907,0.009713512,0.009734073575327315
2005,18,0.2913354240378101,15.187043909455653,0.10183914740959919,0.7445911677091523,0.009714718,0.009734073575327315
1269,12,0.7230170273732435,14.568013092025694,0.0038001865504407872,7.491086994500681,0.009674238,0.009734073575327315
1037,7,0.19081026899924974,15.246830104013346,0.013684968973410677,7.687621815214031,0.009445897,0.009734073575327315
1131,9,0.701135324361987,17.401941913489537,0.7747427839389613,2.8592701387454884,0.009620814,0.009734073575327315
