nstep,cstep,mu,mumax,copy,strb,score,epsilon
774,9,0.14870293348003438,15.415356841751239,0.08978781834570704,2.3489974937108573,0.008981949,0.009286932597498207
1443,16,0.6309604885288278,13.349771075633354,0.03385036722613005,1.7872171272825395,0.00891061,0.009286932597498207
950,8,0.22496699728989317,13.865700009354546,0.32323946876591636,1.246706550857688,0.009265053,0.009286932597498207
810,6,0.31125368235045386,15.608339981401208,0.021719446725974756,0.10017949781467966,0.009156303,0.009286932597498207
1367,13,0.6110779401473314,15.191359259679198,0.028777609249824823,1.4581467309802203,0.009117483,0.009286932597498207
986,7,0.43485558304203725,15.792388191399926,0.0589861239830827,3.137301203141098,0.008839159,0.009286932597498207
1518,21,0.32858864191879766,13.665762402481022,0.05750834018017234,0.9316900404407197,0.009187834,0.009286932597498207
1065,11,0.46103483874983314,15.09065560358911,0.07889199498283483,3.833997264339226,0.008569299,0.009286932597498207
1360,12,0.521719309444772,15.389425255394809,0.04322973740051055,1.1441056633926057,0.009016189,0.009286932597498207
1366,13,0.7324164077487093,16.134982799547682,0.36010704587916054,0.934346206112501,0.009090761,0.009286932597498207
1508,15,0.2853390505829839,14.441120406768913,0.037633788627156634,4.290755808476144,0.008703804,0.009286932597498207
1015,10,0.346359718929488,13.673041234970114,0.013431229932103592,5.856435288145308,0.009139485,0.009286932597498207
562,5,0.3140884710699682,13.859648600122997,0.03930182439916405,1.6001165785391884,0.008930487,0.009286932597498207
1261,14,0.23634247107484338,15.363874945505973,0.33263022755518346,1.2138395677157088,0.009262269,0.009286932597498207
1185,11,0.3175377514379203,15.184650971685668,0.1415126758861263,0.35293291951250505,0.008977704,0.009286932597498207
635,8,0.5199489074493544,14.785414689769734,0.10187517874767507,1.6139592666938523,0.009232811,0.009286932597498207
610,7,0.5963258014847505,14.790133405702587,0.14732290713231957,3.0804959733754567,0.009079292,0.009286932597498207
921,6,0.2702308146604035,13.24929191117951,0.025059065394492742,1.7759173166622784,0.008806061,0.009286932597498207
1718,17,0.0948398985666376,14.34498474773093,0.06358712823322274,2.727164923377818,0.009286625,0.009286932597498207
1364,22,0.3107235940447761,12.864406884309005,0.20222485833664844,1.3499512537541598,0.009065414,0.009286932597498207
1225,20,0.14115645592233922,15.898416040963992,0.042102168501032516,3.245738813806133,0.009080345,0.009286932597498207
1189,9,0.14938181079855217,15.22270089344819,0.1753390005210295,3.811339642762133,0.009156981,0.009286932597498207
1791,25,0.1998575649608607,12.96292041957308,0.014803353025102661,3.8299836590478695,0.009148315,0.009286932597498207
2029,21,0.6341081657637733,16.180066026330884,0.07997832221244794,1.0933962092048277,0.009269807,0.009286932597498207
1271,16,0.24182601050701574,14.289043698461557,0.14270674281185902,0.05612065523429405,0.009229271,0.009286932597498207
915,7,0.1258654290234973,15.656246910760709,0.028788554601589078,3.454398877238942,0.008710812,0.009286932597498207
1044,10,0.1607711542394641,15.00656403672176,0.07455673269237512,0.47224157343685463,0.009107244,0.009286932597498207
623,6,0.5312996635991116,12.574745759155514,0.08359912567814459,5.508544551543569,0.009157436,0.009286932597498207
575,6,0.732295134491369,13.774419778680754,0.27816024465671874,4.887410457512068,0.008962037,0.009286932597498207
2373,16,0.3514506424902517,13.92625765991902,0.02930530722255476,1.8422674697426746,0.00908114,0.009286932597498207
1164,11,0.5901170603162826,15.557378419301685,0.3139634900814648,1.4851963373931034,0.009166547,0.009286932597498207
1410,16,0.2525075054730049,13.950652174574564,0.005459271016199668,5.412684242163924,0.008522184,0.009286932597498207
1775,16,0.9145992691779296,15.18035586635141,0.3489987113933716,4.475468390372601,0.009236979,0.009286932597498207
1031,10,0.5433227441198897,13.806100851475904,0.410882494700912,2.002862376164755,0.009141244,0.009286932597498207
805,11,0.18024535014830878,13.1451001852273,0.002234114225767858,2.808399020858411,0.009206227,0.009286932597498207
817,8,0.12244039099200893,13.135691863243038,0.010989693479412449,2.3836629184258147,0.009139205,0.009286932597498207
1728,24,0.25373635069529027,14.366069361009513,0.031029149836541647,3.7560201890772715,0.008636701,0.009286932597498207
1373,14,0.25964092747012557,14.076340623660723,0.03669333655026294,0.19921907537761063,0.009087045,0.009286932597498207
976,10,0.1532344134942415,13.115954363841453,0.003382534734103715,1.6828039090535367,0.008419197,0.009286932597498207
1433,14,0.23217976413343538,15.010232135655768,0.017157724598279307,3.7099384691513824,0.00910866,0.009286932597498207
644,6,0.5266911151004354,16.38345809766835,0.14501007770416535,1.6169505407582172,0.008866005,0.009286932597498207
1222,11,0.23783889925066187,14.16601450474911,0.02171160219311538,2.666556918488741,0.00886502,0.009286932597498207
1365,14,0.5788832073286465,14.92569541912524,0.02038456716042214,0.32988277570748914,0.009240632,0.009286932597498207
1417,14,0.060297157486362496,13.831849553386123,0.29054492899728246,4.206410777303144,0.008247827,0.009286932597498207
1263,20,0.38679591328485063,14.692969082582431,0.17804045403099966,3.573414563611335,0.009117189,0.009286932597498207
871,7,0.22032722668765098,15.002570837140734,0.008416426119960185,1.3003263357370471,0.009214912,0.009286932597498207
1036,11,0.17335191976160372,14.412324161536793,0.006881414682388787,0.8396949099927986,0.009153066,0.009286932597498207
1459,17,0.18270503791902587,13.899746380230901,0.043446040901869334,3.8931508175934812,0.009008422,0.009286932597498207
637,6,0.5730276335416704,15.328795419599576,0.20571283515933542,1.2011478139496201,0.009053134,0.009286932597498207
1206,12,0.33637431350216684,14.401610848734915,0.08812344219709681,1.5434469466815088,0.008916543,0.009286932597498207
1458,21,0.29969599460180596,14.560922466032656,0.10981099704682956,3.0556320393289136,0.009286683,0.009286932597498207
1177,12,0.27091712171033727,15.779240592259745,0.07490617694036573,2.576097734493367,0.009168081,0.009286932597498207
710,12,0.5262946020356499,12.287031085987364,0.019945306242821745,1.3652503936206455,0.008820995,0.009286932597498207
1353,15,0.053829239078664715,15.057028910635141,0.11771282456037578,0.8880225646763376,0.008277235,0.009286932597498207
2040,20,0.19760615151079286,14.195483940082207,0.01378642757182054,1.88654190973603,0.009000466,0.009286932597498207
2141,22,0.4877375141534027,14.06534025018231,0.07548440972575689,1.562004081364968,0.008889994,0.009286932597498207
1118,14,0.3724404444232412,14.763810883129738,0.029454419994932972,4.445038374753203,0.009247457,0.009286932597498207
1010,8,0.5732221219308321,17.880608600663557,0.15878941698557839,4.749086410107646,0.008977754,0.009286932597498207
1310,12,0.8018960305217236,14.788423053585472,0.15804178613443637,5.9588207493486856,0.009223834,0.009286932597498207
1249,11,0.08152239475231782,15.456511725323802,0.026239418623830987,3.806042893149835,0.009172325,0.009286932597498207
807,9,0.3449304595605293,14.35917329047309,0.03764119436140481,1.0734678723361641,0.008981444,0.009286932597498207
1006,11,0.5654591751342131,14.146074870294003,0.012635817181388065,2.786467003056451,0.009285862,0.009286932597498207
587,6,0.4246585552595462,13.16496618294329,0.1111129363634129,5.6180567822402505,0.009270079,0.009286932597498207
1210,13,0.15684417395240058,12.045747926710325,0.0032424662783869795,2.537539490454095,0.009181766,0.009286932597498207
1119,11,0.2432136380083776,13.166377016333549,0.13638065167825267,4.1740257857140985,0.009227727,0.009286932597498207
1425,15,0.3568259624533996,14.520475145998642,0.12837226210855707,2.3754944604253176,0.009225995,0.009286932597498207
1113,20,0.2425882508424213,13.898379361680869,0.07609979409746381,1.5554225100917294,0.009145989,0.009286932597498207
1161,18,0.3862256942764682,14.074200622402937,0.20222416790021355,1.5542686071991447,0.009076293,0.009286932597498207
737,9,0.4525052486760207,15.35167395991872,0.12128920536963088,3.382899361986018,0.009205859,0.009286932597498207
685,8,0.44958723364353514,15.220552287238945,0.07950867218016446,2.536673544110065,0.009093838,0.009286932597498207
1302,17,0.35066884010929267,13.879204836125862,0.00840087996344907,1.6523391936180296,0.009141979,0.009286932597498207
723,12,0.6535361903307321,14.817363045223887,0.2671702816844067,1.6058588108600975,0.009262871,0.009286932597498207
945,6,0.2547632606418438,15.14456729243522,0.007862942636969683,0.11530779100757227,0.009091906,0.009286932597498207
1820,19,0.6215049392945682,16.116582361783074,0.7045291541265628,3.7091153557067353,0.009031833,0.009286932597498207
471,5,0.1707581186105133,15.042159176524768,0.22184713729286498,2.4097523760989885,0.009231103,0.009286932597498207
1416,9,0.5032299517110251,14.771632345806514,0.021394875943953784,7.182795637716009,0.00894149,0.009286932597498207
553,5,0.18277523465403628,13.67230098656636,0.007137630505022342,2.8173373683020824,0.009186596,0.009286932597498207
1146,11,0.1494343475668845,13.701928394006623,0.22047539625137497,1.5297446600962774,0.009269368,0.009286932597498207
1091,13,0.2468431693110752,14.631119008367115,0.03841803624259513,6.856975899669919,0.009242882,0.009286932597498207
1225,12,0.4944448964096657,13.92659027978243,0.06420774941175267,2.865814561203572,0.009278236,0.009286932597498207
1738,29,0.10168678200052012,14.85584070699056,0.0061830419065886585,0.07550200923362571,0.009152049,0.009286932597498207
1123,17,0.34359274351669095,14.076837156425091,0.11616237244303586,1.690014914631106,0.009074566,0.009286932597498207
1446,12,0.409243126468365,13.563501952241186,0.10053466968208735,5.196089712652603,0.009235323,0.009286932597498207
1573,17,0.9021376945725808,15.836923046205044,0.43088070673737544,0.6063778867434317,0.009157323,0.009286932597498207
906,9,0.8096509939005556,16.24335735860773,0.10744908131031292,2.1315504948102175,0.009152889,0.009286932597498207
1361,18,0.3179964857772185,13.405084098286292,0.11098860536132675,2.7507704587069974,0.009227847,0.009286932597498207
710,12,0.3143130568337172,14.353211870864941,0.363949120557601,3.645364142006375,0.009197094,0.009286932597498207
1267,13,0.6877460988850932,14.61193197316411,0.021140208396465403,4.0037574563673095,0.009227373,0.009286932597498207
1421,20,0.2714801854946425,14.513777742748431,0.10028757820677915,2.6734408566005703,0.008932914,0.009286932597498207
1663,18,0.22127037747114492,13.271462143852304,0.027386934247157324,3.6240812055498335,0.009114672,0.009286932597498207
545,5,0.6008385207774338,15.10199089158433,0.06524292414656194,4.4774263982460845,0.009281168,0.009286932597498207
862,7,0.8022173384296911,15.189487752074026,0.0035001004873527718,2.2013089798518304,0.009263368,0.009286932597498207
1658,14,0.3816459956892058,14.888413146026195,0.0773009376089081,0.7514494408967867,0.008968731,0.009286932597498207
794,10,0.30665464007197396,14.251634847067285,0.062269505314532014,0.7919949426932629,0.00920488,0.009286932597498207
1170,13,0.3834948971043804,14.593779833178594,0.006708741285419262,0.5042657085415908,0.009286182,0.009286932597498207
741,13,0.3515663564744686,13.457910536061963,0.04970708685323266,2.9218598376805938,0.009215769,0.009286932597498207
1100,15,0.2864735336678303,13.37800054781636,0.1987984285973952,5.608609772799673,0.009248349,0.009286932597498207
621,6,0.8239236488919233,15.317497268847628,0.27299192248002946,1.8524119095693985,0.009275514,0.009286932597498207
798,8,0.5058268123799046,14.195525907966976,0.08301955483977905,6.158525885844087,0.009262503,0.009286932597498207
1429,15,0.4929488966393028,15.644031251524856,0.07505160971829979,2.3209923439108726,0.009174593,0.009286932597498207
836,14,0.4915819628701807,13.355554266271314,0.4658920856365607,0.1144016641415111,0.009279868,0.009286932597498207
894,15,0.5396117551085261,12.82713586558444,0.03950325917265027,0.4333472240829299,0.009215621,0.009286932597498207
858,10,0.35089574391997974,13.762145831169388,0.11167043087555446,0.6119459167949652,0.009151277,0.009286932597498207
1142,19,0.2667660957979263,13.076315056936952,0.033284537968465505,1.8983569981541548,0.009253926,0.009286932597498207
1702,18,0.2894863271733643,12.742290900025845,0.07436435557674265,1.7302771011832976,0.009192787,0.009286932597498207
1641,8,0.15198433438833248,14.582124480016816,0.0783245673835739,2.723414399599206,0.009206719,0.009286932597498207
707,12,0.4885757114138377,15.066899229625749,0.054591843545630736,2.018715194282299,0.009276728,0.009286932597498207
838,11,0.7217797730155416,13.105826611713914,0.06852510125062555,2.555840362351139,0.009252287,0.009286932597498207
1792,20,0.13805513224231847,13.286341153040567,0.0707621281044903,4.897663148419073,0.008388514,0.009286932597498207
571,5,0.2538315705435963,13.102909380535387,0.03265248932466169,5.06735231942525,0.009198101,0.009286932597498207
227,2,0.5541761580461562,13.53332423527376,0.004427312097591923,4.189479208354648,0.008480008,0.009286932597498207
1238,15,0.14665048752493953,14.467326630549838,0.04754779519766651,0.2486382615345404,0.00885458,0.009286932597498207
672,5,0.20721280621941557,14.876005598031242,0.16951995382814738,3.196440867689265,0.00913532,0.009286932597498207
962,8,0.23447272700365784,14.931189898577095,0.12556361951939482,3.0913283362706108,0.009242622,0.009286932597498207
1593,16,0.2198432941638906,12.417578457667972,0.04894189440137538,4.3892936026678075,0.009255806,0.009286932597498207
979,14,0.45343557034755777,12.77934123107445,0.10925656100190492,7.2816419112076645,0.009147818,0.009286932597498207
1545,15,0.5484850396165833,14.829690996408782,0.3252066916147028,5.580900483916206,0.009170816,0.009286932597498207
1662,22,0.169899668860222,14.296145464437432,0.04403443721116404,4.943619003098861,0.008882432,0.009286932597498207
1239,8,0.1690205784791462,14.143134134545196,0.09498972336716045,8.968272148285259,0.008480134,0.009286932597498207
1975,22,0.2521364407448303,13.700409947678018,0.14330218523043797,6.482233953796056,0.009155335,0.009286932597498207
1375,19,0.23405558145826655,14.39914961777047,0.04546990642384689,4.523192734277364,0.008438176,0.009286932597498207
1334,21,0.5160682190360094,13.3207146810004,0.13534449472739354,2.7761773527200777,0.009266079,0.009286932597498207
1206,19,0.4427254822445987,15.05257623481102,0.036029284974751996,4.336650572786739,0.009139309,0.009286932597498207
943,11,0.1276290038498123,14.672242550273406,0.002092706408647605,7.260563499097478,0.00914056,0.009286932597498207
1722,21,0.45156852520613144,14.951150270506318,0.1924122504740933,3.0096035657749898,0.009095413,0.009286932597498207
1649,11,0.31896530213354435,16.818089206334555,0.09467426928648087,3.4920259428151192,0.009266484,0.009286932597498207
613,3,0.07258512377282661,12.740854694058685,0.033488892904295936,1.4050501734716456,0.008619592,0.009286932597498207
689,7,0.09203015509972401,13.475194762859957,0.0600624084433131,3.4720991073046905,0.009122911,0.009286932597498207
880,6,0.5889920665305499,14.62863507889741,0.013567772602046023,1.821485892949619,0.009160299,0.009286932597498207
1425,11,0.2237368617018946,15.534571705842518,0.1180237960460977,2.494188671876705,0.009169957,0.009286932597498207
1278,21,0.5744059367027571,14.184695993035296,0.08329773420256356,0.488742853705192,0.009233574,0.009286932597498207
1743,17,0.21973007192186753,14.900385982306966,0.1518151008550462,2.63088784887373,0.009279546,0.009286932597498207
2473,25,0.10411042261871234,13.816195370322111,0.05406402418829244,3.087125313731538,0.009134914,0.009286932597498207
1463,13,0.17962798216334291,14.420616457668736,0.1398244211177836,2.411499225712223,0.009222433,0.009286932597498207
1737,17,0.3855381139016401,13.168978862237099,0.07132671750066276,6.042099373483987,0.009016472,0.009286932597498207
1381,15,0.2252162649156784,14.781266249007306,0.21197495249332776,3.6845298877993287,0.009216601,0.009286932597498207
934,13,0.268331655039801,13.191698639342665,0.1507598262185202,2.291497912478288,0.009217414,0.009286932597498207
1957,21,0.18785388017721516,13.527333698914548,0.07341709843656162,3.995053407339287,0.008708535,0.009286932597498207
1429,18,0.32652086922854484,13.517821107219575,0.11694750710270728,3.5965861476955663,0.009286327,0.009286932597498207
2059,22,0.9604267374486042,15.078412589694944,0.2255187566423739,1.8132449825542816,0.009188851,0.009286932597498207
878,7,0.557397221178388,14.82164493879733,0.09481619317923418,2.2165810414603193,0.009152689,0.009286932597498207
591,6,0.4306447241957773,14.678920918759664,0.08920473668575485,1.9184343979565437,0.009202144,0.009286932597498207
1018,12,0.40582136698088406,12.798576351508478,0.002067928509567059,3.7709787675148903,0.009174738,0.009286932597498207
1250,11,0.1987078285290662,15.48604136967261,0.0014460705398491244,4.059140134551991,0.009042637,0.009286932597498207
1455,26,0.5448722669848453,14.60126946569353,0.2064225263002113,6.2588282843807885,0.009272548,0.009286932597498207
2114,18,0.1630388075641746,13.4733080215395,0.05072688054227566,6.223605609414064,0.009247381,0.009286932597498207
1121,14,0.2681679027596079,13.574482219788266,0.307673898718844,3.2957769341010166,0.008906734,0.009286932597498207
1200,13,0.7346284689462979,15.85962677170301,0.7621110407961362,2.8741254700282295,0.009278193,0.009286932597498207
1738,19,0.3972954478200127,14.757487465693229,0.016979961747762246,1.8698111186543456,0.009255633,0.009286932597498207
1120,12,0.35052486691646323,14.340990673120062,0.02624762896328295,3.0264565773381786,0.008950921,0.009286932597498207
1738,20,0.17408571591048122,14.739537413616896,0.020539685007690267,0.39758100475667835,0.009073758,0.009286932597498207
1614,17,0.08258481010482177,15.083900646908738,0.06777979406363707,1.6770845162876624,0.009131891,0.009286932597498207
702,8,0.28311246438566934,14.302362048200061,0.020889775879166003,0.6610376192909105,0.009163907,0.009286932597498207
768,7,0.4730561525113342,16.293622028547993,0.11266955270747314,5.645994392556361,0.009226958,0.009286932597498207
1821,19,0.611464293901262,15.263466959551504,0.3527391918155588,0.286045570712442,0.009149282,0.009286932597498207
613,4,0.19417170550046714,14.223024454171286,0.08135672396878582,0.7205760716840763,0.009235091,0.009286932597498207
2210,24,0.14848293464676665,14.429739583269678,0.09930058576526651,5.296938670274741,0.009009964,0.009286932597498207
1432,7,0.06261316292749869,16.148739633132262,0.0561300090880375,3.3150147211948306,0.009127301,0.009286932597498207
810,11,0.5140316092532848,13.412410777780632,0.2149548878338173,1.9234055952942368,0.008857929,0.009286932597498207
954,10,0.4975387125265022,14.855518981771084,0.13868994911464977,4.883643598441283,0.009128589,0.009286932597498207
1978,20,0.43298200179764446,16.5234209246936,0.049294232160771,1.6758781536281737,0.009150125,0.009286932597498207
1366,13,0.2990921060537377,13.349687011109923,0.1624576083162767,4.804782305129995,0.008948765,0.009286932597498207
1431,17,0.8125133411803098,15.287882986484439,0.11662838854410967,2.3689510851532383,0.009066781,0.009286932597498207
1859,20,0.48429738247289733,15.449365850487116,0.08718006352069078,0.01479049188927431,0.009108916,0.009286932597498207
1216,20,0.18733049732280155,13.741473128860676,0.009059706669210604,4.874044592856068,0.009283683,0.009286932597498207
2204,22,0.2804328227242824,16.002404797552874,0.4229903599165057,0.6585121539822083,0.008902434,0.009286932597498207
1320,15,0.28045512782710996,13.550428816609474,0.12420059015635326,3.7157504820679117,0.009195148,0.009286932597498207
1005,7,0.42855721165901056,14.56649896700982,0.043404987817220214,4.178202125259818,0.009235069,0.009286932597498207
1359,13,0.4852248114241169,15.659317161121859,0.024408875408264363,1.004715173500134,0.008818981,0.009286932597498207
1395,17,0.1496498948480225,14.291583844149294,0.10169929564421575,3.687924364360106,0.009269411,0.009286932597498207
1711,13,0.23845830786225797,14.997662946667239,0.03458133635299204,5.609237096236505,0.008839948,0.009286932597498207
1655,19,0.7562108319097676,14.836662179266204,0.07066268762844814,2.3998458008512866,0.009185965,0.009286932597498207
1030,10,0.23325367653372206,14.135750018606508,0.1412192938678527,4.221781568254127,0.008868327,0.009286932597498207
1003,13,0.15762440970634634,14.040134264819894,0.057094047147562776,5.799008167057185,0.008477716,0.009286932597498207
947,11,0.4205599233521076,15.826267141040784,0.014754997085055205,4.6137458474535356,0.008918239,0.009286932597498207
1520,20,0.31957929303830357,13.883973750247248,0.1479808607116197,1.1859877613913707,0.009229234,0.009286932597498207
1495,15,0.7171794039547269,15.24159293120642,0.06284194613966426,0.5118006094921177,0.009240882,0.009286932597498207
1138,12,0.15379680770640924,13.357636419961118,0.23933276576367288,4.460270200065179,0.009202796,0.009286932597498207
1016,13,0.7721064987355482,14.6671980561629,0.04432913097323647,2.4499923913145802,0.009189433,0.009286932597498207
1033,7,0.10529312904613125,14.390036611594512,0.0525506649804158,4.534877574914896,0.009205682,0.009286932597498207
1233,6,0.05394536676160616,13.986262293889954,0.007062827631799256,2.5234872746401313,0.008956062,0.009286932597498207
1021,16,0.62392986663086,14.584537166280715,0.027872153153901402,3.3851136232387127,0.009246812,0.009286932597498207
944,8,0.275755030534378,15.196338884715964,0.2389392913044551,2.6031614716028137,0.008759036,0.009286932597498207
1184,13,0.5622592479011188,16.099258799476427,0.2577156934648929,1.5532988743426994,0.009215766,0.009286932597498207
1566,16,0.710141059538069,14.9316670108908,0.07987517472468048,6.014031540321714,0.008981895,0.009286932597498207
749,10,0.48993597106780007,14.974612687737771,0.3484200751200808,1.6169886244300207,0.009247882,0.009286932597498207
902,15,0.46020637305529544,13.820010053920171,0.2577807141070805,1.4217459562161134,0.009232163,0.009286932597498207
1403,14,0.14296352013596053,15.709855661810822,0.20814885072594244,1.945173812581543,0.008661533,0.009286932597498207
1883,24,0.9657390686878924,15.985605656699681,0.19465447707854694,1.936640635923533,0.009254287,0.009286932597498207
1223,14,0.7769294075325629,14.119311986895076,0.08484541588606671,3.709409391220853,0.009171822,0.009286932597498207
1478,20,0.47421337201945657,14.821679472701812,1.4861775467903127e-05,0.7037861084200945,0.009167972,0.009286932597498207
1134,11,0.06924351681125318,16.12878964593562,0.02261181936209833,1.9627167467141606,0.009074466,0.009286932597498207
1269,8,0.4219278556724243,17.05438946674998,0.15872955890280332,1.484397274083182,0.008759941,0.009286932597498207
1738,25,0.5261486465918074,14.125274508743683,0.11858526998543631,1.7065946974102997,0.009112028,0.009286932597498207
617,5,0.42418191464516386,14.96232367340987,0.022611444324144747,2.8350462386313073,0.008986967,0.009286932597498207
1389,11,0.7096736930280163,15.5125808649534,0.023715348972917744,4.820820699975665,0.00918029,0.009286932597498207
1690,17,0.7534491670080024,15.409935982396977,0.4572079640782224,6.5682608920412395,0.009208158,0.009286932597498207
1341,13,0.1017677327561115,13.40541521674435,0.004264080146029702,4.249982727905309,0.008692591,0.009286932597498207
1225,14,0.1884480159147723,14.57114501519316,0.029433920874775074,0.4997903348096464,0.008820666,0.009286932597498207
1062,8,0.3730303060032065,14.935656573671015,0.08240895327006191,3.996481267043481,0.009099834,0.009286932597498207
589,11,0.24192609671686033,14.326732228828657,0.03793561968820442,1.7713611608600104,0.009037433,0.009286932597498207
1573,18,0.5642030851594861,15.283293631508462,0.21895019423101292,1.3142152809213594,0.009222392,0.009286932597498207
1768,16,0.546499045014935,13.360477538909478,0.048278696182997474,1.111244529398295,0.00925377,0.009286932597498207
1325,11,0.09747056814665295,14.235381064691842,0.0450489070135231,3.421948746417752,0.009231676,0.009286932597498207
921,14,0.3055514807083697,13.494569469825716,0.21615062540783897,1.710395479164218,0.009113039,0.009286932597498207
1837,26,0.4057143741552297,12.277258928377401,0.03344755336280705,0.3084014893915956,0.009220606,0.009286932597498207
969,11,0.5783646660719365,14.367214656478511,0.09925687347117922,5.848379123180441,0.009258917,0.009286932597498207
1221,8,0.8619650368023465,16.057650568401478,0.16499963120485803,4.712735116584067,0.009185225,0.009286932597498207
1192,13,0.34002612466596893,13.368174800370204,0.12687016980985644,2.756211712563579,0.009142866,0.009286932597498207
1071,11,0.6858106349349605,15.77200114265563,0.14685551016885928,4.5092718132457215,0.009097634,0.009286932597498207
1895,19,0.20363387161858565,13.096023958271964,0.04397794345466971,4.9636541693039025,0.009018933,0.009286932597498207
947,11,0.5551531355917264,14.85714742431796,0.09417212464294977,0.7962500860476177,0.009237895,0.009286932597498207
1558,26,0.3015356446479829,14.18510720493725,0.07567967966724488,2.6388771429376234,0.008688066,0.009286932597498207
1201,10,0.21042210134132006,13.249767237923857,0.15274847284489598,3.7110346173349935,0.009153936,0.009286932597498207
1989,20,0.782318411507378,14.969092501218723,0.2805665251895765,2.3993750360851034,0.009203336,0.009286932597498207
1049,11,0.3988342438680862,12.827127605571205,0.23931906367376155,4.332592801868287,0.009271751,0.009286932597498207
1927,19,0.6857586905367733,15.408257426437698,0.8701981679188572,4.743471231962088,0.009140209,0.009286932597498207
