nstep,cstep,mu,mumax,copy,strb,score,epsilon
973,13,0.476327354825905,12.43692065132418,0.05370083121854578,8.471410537013082,0.009296535,0.0093746866380951
692,8,0.6300935607445648,14.248782149959307,0.237227507127531,3.779898645227826,0.009287764,0.0093746866380951
1331,13,0.37780317286017284,15.11321001495518,0.09427256201458144,2.9768233746492436,0.009338496,0.0093746866380951
1031,11,0.33622134583583185,15.294754238730569,0.2951683602630368,5.1551763738809795,0.009198091,0.0093746866380951
1299,19,0.14300321944842215,14.384201229655117,0.04022485072914908,0.9701911466031339,0.00923565,0.0093746866380951
1576,19,0.27724585429805354,14.853523620448847,0.3239414492191163,3.941252560653665,0.00931922,0.0093746866380951
1963,28,0.5970504282955007,13.979769201294014,0.022021048964887602,2.224496642747503,0.009043697,0.0093746866380951
1277,12,0.4749449440818301,14.84183974675426,0.29611780843584046,7.575713108445537,0.00917095,0.0093746866380951
1406,16,0.3098214795235217,13.656505507891271,0.022965499430996753,6.000597044540449,0.009254881,0.0093746866380951
1105,8,0.13067122041545642,15.48884636450133,0.10805939344188126,1.8044847627298126,0.009086402,0.0093746866380951
1663,11,0.4469812206103344,16.153838192998897,0.2756691104376292,4.541555130454757,0.009323981,0.0093746866380951
866,12,0.47314051540358115,14.964704936975908,0.2538163198520999,2.043274794874539,0.009284325,0.0093746866380951
534,5,0.39572451230805705,16.091853065083647,0.2013693365695311,3.7247551693375165,0.009263151,0.0093746866380951
895,7,0.07995644576619065,14.831755909802075,0.008304257806030673,3.516249329609121,0.009095186,0.0093746866380951
1457,18,0.45318720622533865,15.084802195175966,0.1951343826788437,3.4406044259794717,0.009304362,0.0093746866380951
511,5,0.8711443578664051,16.97598015018441,0.7853844465184301,1.7808856570050733,0.00933289,0.0093746866380951
1396,13,0.08592518288086215,16.34058891288111,0.09207817872864578,3.4296871768050012,0.009199844,0.0093746866380951
1165,13,0.3325178040432042,13.865150068751907,0.11061999487977475,0.4678572008795867,0.009335911,0.0093746866380951
1454,16,0.3033798126168108,13.56376456685417,0.08249495763952602,2.351049116679071,0.008829106,0.0093746866380951
1087,9,0.17322448509180555,14.514308946899753,0.0553771172984468,2.02637900586652,0.009164976,0.0093746866380951
777,7,0.5957347668366104,15.558984079951612,0.0702210161195343,2.771902184000915,0.009324358,0.0093746866380951
1404,23,0.6207704753868409,13.804377600964747,0.31161113627991655,2.59184986091159,0.009109935,0.0093746866380951
1233,17,0.4923566205212275,14.859842501133086,0.02384413549039588,5.112166157792841,0.009315826,0.0093746866380951
1017,18,0.759143541778104,12.122455517569431,0.19439234925006624,2.5019772769393023,0.009259298,0.0093746866380951
745,11,0.18695992037577466,16.909763064109935,0.007952849169714372,0.12927590992681737,0.00927365,0.0093746866380951
824,10,0.172143196693018,13.593314808691026,0.24744150845691093,1.1074349193445734,0.009361177,0.0093746866380951
1645,16,0.25997239643632997,13.677561945426818,0.10334760405234417,2.951350387195653,0.009148025,0.0093746866380951
595,7,0.6781272609031834,14.570392622465343,0.45426971243277003,3.980487359111229,0.009303342,0.0093746866380951
1183,12,0.14631276345734628,13.99494774786073,0.16718727530974126,2.980997588498105,0.009185916,0.0093746866380951
742,11,0.6772107184300843,14.684758623791856,0.15190256047708206,5.9972635985086775,0.008985784,0.0093746866380951
1449,18,0.20013992626536503,14.19656816750221,0.09662650419663922,4.575717768027702,0.009048404,0.0093746866380951
1200,16,0.14931363131033104,14.895705578112441,0.09733111470916325,3.7491276007731096,0.009335194,0.0093746866380951
772,14,0.2050100659624855,14.884306677854122,0.2132340791280395,4.665798834304386,0.009319553,0.0093746866380951
1318,15,0.4030302381017887,13.375900228036354,0.13758980583948763,4.480820202922333,0.00936061,0.0093746866380951
994,13,0.20580296181652352,14.824545940744347,0.20842667192444939,1.3444728507429025,0.009219482,0.0093746866380951
716,5,0.2661669653549343,14.514254609895746,0.021539322595120244,3.906646212355783,0.0092263,0.0093746866380951
1321,11,0.03553420913710975,13.719646764744974,0.061524240733616564,1.0771069367174089,0.009003172,0.0093746866380951
651,6,0.16098929291529912,14.565172773117766,0.016853698415928195,6.758379958112794,0.009127208,0.0093746866380951
1092,16,0.20138896418290123,15.595677555820421,0.003867378195477944,1.5362736713062692,0.009214292,0.0093746866380951
1531,18,0.3998212039926818,14.75592139950864,0.1275442268733182,2.337094791387695,0.009050683,0.0093746866380951
2213,22,0.47730636062617765,14.567608664093738,0.135874473643682,4.189845594165713,0.009370276,0.0093746866380951
1335,13,0.41279601482867256,14.126846923472439,0.11931696189539631,7.514062021114983,0.009372661,0.0093746866380951
803,9,0.28229516921839254,14.956879529431271,0.09295838525666472,0.6908084904026655,0.009348637,0.0093746866380951
1638,25,0.3388558797010033,13.389369400342513,0.18404853730846346,0.7899651916191867,0.009303933,0.0093746866380951
604,5,0.526557616959634,14.922876366913444,0.025387311904961796,4.532562512166166,0.009329889,0.0093746866380951
1328,15,0.17022602998524922,11.903304119636276,0.04027539726567021,4.946109550048805,0.009328656,0.0093746866380951
1369,15,0.2501658905000742,16.7088949954488,0.12150934636383376,1.6291850884193788,0.009327102,0.0093746866380951
993,19,0.30856573399665377,13.610679726213519,0.026201611475350134,0.9686951087903678,0.009168892,0.0093746866380951
963,9,0.6669540890454633,15.142547204943252,0.4096589531324396,0.20315943269299838,0.009357526,0.0093746866380951
1177,7,0.053231880864422876,13.647949515108987,0.17328174324165235,4.665721083670174,0.009350057,0.0093746866380951
1540,17,0.2081913576394555,14.414661605235645,0.24046847595984858,1.6246010576246444,0.009257078,0.0093746866380951
672,8,0.2007375911203834,14.701991088588779,0.03755487415739883,1.3675045473671736,0.008651716,0.0093746866380951
1335,14,0.3033911982821207,14.978790027018006,0.34954251332255126,4.0310662887075015,0.009370115,0.0093746866380951
1494,9,0.3316373531550532,16.89726205975179,0.1564573964380621,3.846642001290974,0.009248579,0.0093746866380951
756,5,0.15850450479456246,14.222880823102303,0.011416732324153814,3.6516942479937207,0.008888986,0.0093746866380951
735,7,0.34657867333607356,15.964710905063058,0.409423800351208,1.8214849788155625,0.009240816,0.0093746866380951
1103,11,0.21830342734682573,11.91456529209678,0.09377296515323862,4.319238116831224,0.009347572,0.0093746866380951
1017,7,0.34533966150020656,15.649236664028148,0.02981043086740893,0.6211703045061472,0.009349282,0.0093746866380951
