nstep,cstep,mu,mumax,copy,strb,score,epsilon
1021,18,0.7341495314607416,14.668952570030747,0.48093628836052654,3.5659094536100797,0.0106768,0.010795027493373735
1097,19,0.8878416511066588,14.2389248107284,0.08621653389871972,0.9773374182329193,0.01052326,0.010795027493373735
1174,20,0.6375829333270737,15.327101550556474,0.008409158951279201,0.09632596771351289,0.01042344,0.010795027493373735
643,12,0.949687411079746,16.83294824773121,0.5655891806796016,1.4345247142834823,0.01058803,0.010795027493373735
878,16,0.8314169424056858,14.379621231982433,0.1256007949970841,1.9492253932760502,0.01038154,0.010795027493373735
1054,20,0.9577405596400661,14.607209580562794,0.3835254406581802,5.232906577035615,0.01020046,0.010795027493373735
1747,33,0.936661175495804,15.52573669714125,0.6404494070272237,1.2502358651245413,0.01077513,0.010795027493373735
1392,26,0.5634504886289713,14.057667520660305,0.026482085448231447,0.01786917607977817,0.01062506,0.010795027493373735
779,11,0.9163682678661244,16.066584707755982,0.4849527837935629,2.17108648310655,0.01027494,0.010795027493373735
986,15,0.9576820906182559,14.980403915093252,0.6452119063412742,2.9105221717111682,0.01074147,0.010795027493373735
1627,29,0.9239696169645243,15.22102870450048,0.5739019813518695,7.297508648780914,0.01046601,0.010795027493373735
545,10,0.8876242231760217,16.670388386242788,0.10783476452380884,4.945708903127117,0.0105011,0.010795027493373735
2100,38,0.8594967249297498,16.23673583474488,0.5013088152218653,3.057478052025938,0.0105065,0.010795027493373735
1080,21,0.9606023131308418,14.46083287863488,0.6463949452257001,5.881255155709696,0.01059193,0.010795027493373735
738,13,0.855533175449244,13.725401250505989,0.1473735220340748,1.1267954887515068,0.01067128,0.010795027493373735
1610,25,0.9509961079271998,15.63678620365043,0.20525985504245936,6.017896479333086,0.01067571,0.010795027493373735
1049,16,0.987408867263647,14.406877259233266,0.32625021457351955,5.904291336415952,0.0107424,0.010795027493373735
945,14,0.8060388002194095,15.6841229109366,0.0003689802052075433,1.6125116520582214,0.01039346,0.010795027493373735
846,14,0.9546772488998333,16.485940802498508,0.3301004899262835,2.6833683413721863,0.0106273,0.010795027493373735
1486,28,0.9352924410982667,14.949984568881474,0.27156577496085205,1.4941188324906691,0.01036038,0.010795027493373735
311,6,0.7996105317473584,13.705722424696447,0.20939636352354696,2.3348986819619455,0.01079137,0.010795027493373735
865,17,0.9957081097930741,15.86035499148948,0.631687131786957,4.638531474760482,0.01068453,0.010795027493373735
678,13,0.913723871115474,15.167457950197468,0.3798186099826473,0.6798918933201095,0.01065467,0.010795027493373735
1664,31,0.9067355729514265,14.033034824628265,0.32850772041764564,4.364560713658118,0.01062963,0.010795027493373735
1273,21,0.7826565124751328,16.469503817906055,0.192977761987853,6.299257059705669,0.01053447,0.010795027493373735
1482,26,0.8875053459988154,17.100701228845388,0.27221762126804094,5.566604659926616,0.009958555,0.010795027493373735
1102,18,0.9548383474018032,13.43846285628924,0.670083501809318,3.841943571193249,0.01032836,0.010795027493373735
1973,37,0.9553234394482346,16.343725717003032,0.9900963228594895,3.0422986793476827,0.01029058,0.010795027493373735
1446,24,0.9238609053456255,15.79008313227676,0.21350130551214846,7.403847599934345,0.0103019,0.010795027493373735
1493,28,0.9908471859203678,15.249325696194695,0.7494753392371926,4.820939968923507,0.01030604,0.010795027493373735
1174,23,0.9216352015696933,13.80148143560624,0.9961121535663875,2.621084374847371,0.01076027,0.010795027493373735
1357,22,0.9433488441623555,15.570967156910989,0.5575620997181049,3.945457913282686,0.0103305,0.010795027493373735
1062,15,0.8526001979282418,14.936119640845346,0.12601463437074245,6.2273276292644635,0.01064653,0.010795027493373735
1060,18,0.5337867225190976,13.288140907241527,0.041711970081440286,0.004269261447576694,0.009731045,0.010795027493373735
1316,23,0.8492825348623587,14.565891826858076,0.41613116227467895,3.062345660496667,0.01077851,0.010795027493373735
2238,42,0.967227532811047,16.01717008557876,0.3562916116645009,2.7240861984558107,0.01078608,0.010795027493373735
1104,19,0.943112770489799,14.90773353409358,0.11685260302620964,2.0539195151622964,0.01063386,0.010795027493373735
1304,23,0.8924009958728415,14.013380323320588,0.4828925473114022,9.921213406678506,0.01055427,0.010795027493373735
1446,25,0.9112895214085214,14.991073383727814,0.05385472954309062,0.930356380108744,0.0102026,0.010795027493373735
1678,32,0.9446590639885875,13.569534733826945,0.8094637138990362,6.733400591573327,0.01044019,0.010795027493373735
1251,19,0.5314921553776941,15.932619440819042,0.0036604296371077205,0.120194772980595,0.0106364,0.010795027493373735
2142,40,0.9840068639658602,15.515120104160417,0.029045104845545483,5.835844647418758,0.01047777,0.010795027493373735
1322,23,0.8348890818597756,14.702691018739287,0.5228994447856059,2.738799594637613,0.01056619,0.010795027493373735
928,17,0.9962023764707296,16.081711066529667,0.6437719069107484,2.8380005128001904,0.01056651,0.010795027493373735
728,10,0.9711047442430554,16.228747345707657,0.6425449853812126,5.253621459975273,0.01067939,0.010795027493373735
872,17,0.9430556065034944,15.25742253538651,0.6321697886975606,5.7099234811399215,0.01041195,0.010795027493373735
1582,26,0.8359751747991933,14.48153936065319,0.8453812373854498,5.660583147710081,0.01009067,0.010795027493373735
1530,30,0.9889120513149067,13.445022327685994,0.7594846105228122,2.06839666769812,0.01069349,0.010795027493373735
1018,19,0.8806322314895223,14.495499464625533,0.20819777836057096,0.043215418834539054,0.01022352,0.010795027493373735
1519,22,0.9604415187009954,14.835282679650987,0.5075459686618524,6.334049204070677,0.01062861,0.010795027493373735
604,11,0.7730607190208673,15.031476599972192,0.40248048852383533,3.071942676904923,0.01051215,0.010795027493373735
1010,20,0.9870376844202273,14.341654577177547,0.34977927903260286,2.362273310860586,0.01001827,0.010795027493373735
1794,29,0.8057106780561902,15.274078377638576,0.4122350130832541,3.3412611089195123,0.01064194,0.010795027493373735
914,17,0.8980158244158661,16.42032667964087,0.40984613438365647,0.854910118833573,0.01007089,0.010795027493373735
1750,30,0.9905331642524869,13.521785584155758,0.3970660561799798,7.045231368238143,0.01011292,0.010795027493373735
1197,22,0.9194540096681634,13.30906508695245,0.14047285619784322,2.045694939099065,0.01069741,0.010795027493373735
1738,33,0.9253992038358464,14.108698458905655,0.2667978688252259,3.2471586785105515,0.01076651,0.010795027493373735
669,11,0.8637723864140117,15.156069859219885,0.08263494111791919,1.904576553150464,0.01064739,0.010795027493373735
1467,24,0.9551323252389604,15.30974221970913,0.48756868745802373,7.822734586555623,0.01048847,0.010795027493373735
1309,21,0.9643729424997743,16.46970040745968,0.4353439410581412,4.357847990821248,0.0102385,0.010795027493373735
1579,29,0.9267575600089923,15.291537474675343,0.44089756052457446,0.004188346419092603,0.01000449,0.010795027493373735
1268,21,0.9686470387932864,15.023773587337734,0.08106247807129488,2.2376402241377527,0.01053478,0.010795027493373735
582,11,0.868869359809531,12.223208122865302,0.26478404262371624,1.089933967965039,0.0107724,0.010795027493373735
966,17,0.9243610826170576,14.338639940757963,0.030321846583384916,6.486489005021458,0.01076015,0.010795027493373735
1607,32,0.9068368317045677,13.984850719655565,0.1482916937347406,4.586622290702714,0.01049201,0.010795027493373735
1281,23,0.9262920735797715,13.13923029082146,0.4899351749002346,0.9728448962196548,0.01068743,0.010795027493373735
1117,21,0.784465029642992,16.700572913031397,0.18241840686332556,2.5328682597383683,0.01075655,0.010795027493373735
1215,22,0.9171858765132116,14.10060590444916,0.33625838232119076,1.2964111034319235,0.01079361,0.010795027493373735
2012,34,0.8447989040653343,15.567691629451188,0.7971567445212301,9.154144493395908,0.01039808,0.010795027493373735
1154,20,0.9588589023987834,13.979102107020946,0.5126377569393099,3.9204076907333905,0.01060847,0.010795027493373735
1138,21,0.8578713021445806,15.709534647596426,0.33065006895349414,2.3745224749534835,0.01026309,0.010795027493373735
1563,30,0.9367935397891636,14.359860004304446,0.12231622124110589,2.612810066016602,0.01067614,0.010795027493373735
959,18,0.9862943552183382,16.17082426701092,0.26721932126830705,2.280940456703891,0.01044758,0.010795027493373735
1114,20,0.9383890084364418,13.71714146082546,0.6031550620662588,1.1122433663426914,0.01077859,0.010795027493373735
