nstep,cstep,mu,mumax,copy,strb,score,epsilon
1498,29,0.9017184537970537,15.63214994866889,0.5171244266823796,6.457393352216654,0.0103391,0.010494707871472529
1441,25,0.8415753509327463,12.903415753037216,0.04662890919704539,0.025520263840527413,0.01042003,0.010494707871472529
832,15,0.9506767807656543,13.807418278206503,0.6228360800925792,4.83884800826384,0.01027448,0.010494707871472529
1301,23,0.8491499684655525,15.52689189400253,0.4190339777342326,1.2135054824797358,0.01018833,0.010494707871472529
885,16,0.8077325430083566,15.656714432693194,0.9584263926608698,4.995895239479816,0.009939164,0.010494707871472529
1291,22,0.9873145900871027,16.54785179980361,0.7498218072972591,6.677451499514818,0.01034669,0.010494707871472529
1173,18,0.8904735426336979,16.819285762964387,0.3435652019011577,1.416970314064533,0.009824133,0.010494707871472529
1781,33,0.9723994416494702,16.75589605607816,0.4700934269321644,1.1009675868338358,0.01043521,0.010494707871472529
795,13,0.9754158992086954,15.479263224296766,0.12007071057668794,1.2525287151722302,0.01044082,0.010494707871472529
1076,19,0.9251716624026374,13.93800111335981,0.6033620934517953,4.233905156394716,0.01045165,0.010494707871472529
813,14,0.9621065745219956,17.16108295195307,0.3275019736349223,4.329001075559416,0.01045051,0.010494707871472529
2077,37,0.9423843352204965,14.900520518293167,0.9017261144114551,1.8119741333705903,0.01046633,0.010494707871472529
1137,21,0.792115003243318,14.991350708121761,0.010484018490805734,0.990016994777261,0.01045914,0.010494707871472529
1007,18,0.9298893453094934,13.221569922093543,0.43586685154749466,3.4813596381577714,0.01040683,0.010494707871472529
1214,22,0.928846110005681,14.661851786724997,0.37223568720831324,3.3935126774611346,0.01048988,0.010494707871472529
1515,22,0.9611366140479162,16.129124937037048,0.12769989634744916,2.94870743560124,0.01036047,0.010494707871472529
878,17,0.9422631499309005,17.588814939915597,0.6391012598588397,4.099629244489928,0.01041656,0.010494707871472529
1001,12,0.9441714877595678,17.82072752418432,0.415487226267759,0.5521661663054962,0.01045482,0.010494707871472529
2051,38,0.8649869662001396,14.639480736361437,0.3418046381465622,4.011385593923729,0.01039666,0.010494707871472529
836,12,0.9000088302397287,17.935032194484158,0.6161612553618112,2.6642331296996904,0.01042181,0.010494707871472529
910,13,0.9076473039053196,15.44493391802366,0.5798610257582592,6.656363326053398,0.01027985,0.010494707871472529
1366,26,0.8127027066777469,15.054743652750632,0.624085436823402,0.5515625715071883,0.01027742,0.010494707871472529
1473,29,0.8445486300629615,15.206932046805958,0.9277569508007742,4.14415145861729,0.01037297,0.010494707871472529
1724,32,0.9915193366169068,15.173371736492872,0.6629216084429058,0.606846177856962,0.0101315,0.010494707871472529
737,10,0.8303186250151149,17.414002739001614,0.5759463122958708,5.5281957789410505,0.01047091,0.010494707871472529
1645,31,0.9853593102586303,15.006389636238564,0.6826963439866065,3.946697010096831,0.009973166,0.010494707871472529
1687,29,0.9437053954166468,15.049636579789434,0.2374582018647755,1.3741322534783882,0.01037015,0.010494707871472529
1573,28,0.988166252783298,15.574532591256403,0.23750539833248374,1.7566857904862971,0.01007863,0.010494707871472529
1400,19,0.8849851641927543,18.030418893168083,0.42828999022117176,1.9501042687079782,0.01023485,0.010494707871472529
1436,23,0.8557261134533489,15.015293464291107,0.546313772755727,1.0877459417488546,0.01042945,0.010494707871472529
985,17,0.8203217959538641,13.780646812518144,0.03711511247305049,0.04514500226005658,0.01036111,0.010494707871472529
1139,20,0.9753836285501064,15.57372708634638,0.06573235987293524,2.529136936265953,0.01035772,0.010494707871472529
1356,23,0.9464180481127784,16.236385467884975,0.051247710535813396,2.1376111012067267,0.01044624,0.010494707871472529
891,14,0.7949924222373528,17.80438604206588,0.5936941576801187,2.3681771415806643,0.009946173,0.010494707871472529
1348,26,0.991079217646531,15.360223715139115,0.9930216455246108,2.279280877281977,0.01031458,0.010494707871472529
1047,18,0.9197780808419511,15.140795819061697,0.03885686643763431,0.9243157918792777,0.01037052,0.010494707871472529
1896,33,0.9096971906633483,16.36238165744712,0.21965996220295222,1.7010984022211808,0.0104408,0.010494707871472529
1274,16,0.9136926164441028,16.50815835976029,0.48063882937418884,3.125710067043,0.01034788,0.010494707871472529
1157,20,0.8974946842558083,16.58747227767229,0.7944601302185559,2.3487231882378374,0.01017102,0.010494707871472529
1211,22,0.9007245544809692,14.101802033623915,0.001768001600887581,2.4185253078367883,0.0102129,0.010494707871472529
1101,18,0.990565206166903,15.35494290465923,0.8529429043201724,4.0485454991717695,0.01044629,0.010494707871472529
1244,22,0.9449279608327763,16.845040662886994,0.2935268769513134,1.5969216965615587,0.010404,0.010494707871472529
1574,28,0.913674251444467,16.132472155612753,0.29310414604685564,0.8193403134196338,0.01029654,0.010494707871472529
1479,28,0.8774961126313705,16.135173517535492,0.8252328832208068,5.704545574178994,0.01040599,0.010494707871472529
1571,25,0.956433892743122,16.706884447161038,0.24461287016122593,2.9497406433855704,0.009705838,0.010494707871472529
1300,25,0.9435928695400623,14.885095868208246,0.13955686045048663,3.256797221550077,0.01048464,0.010494707871472529
876,12,0.9934762204268752,16.536869868376723,0.27066324688061305,0.603812393553931,0.01045672,0.010494707871472529
1531,27,0.9473598739457516,15.729188831347647,0.4779006685849367,2.788137973364753,0.01016528,0.010494707871472529
1117,20,0.9949770859797565,16.14645870250988,0.20098113075473906,2.4308867988082916,0.01031237,0.010494707871472529
1532,27,0.9503317058000151,14.517276489646493,0.00685845423699695,1.3116354207290555,0.01006881,0.010494707871472529
939,18,0.8329044285446341,16.483032506821257,0.19525565785051435,4.745752877316737,0.01045096,0.010494707871472529
1011,14,0.9971761060432396,14.2022554558308,0.3199142025276246,2.103232023481489,0.010204,0.010494707871472529
567,10,0.905372632669951,15.09021665930274,0.45412645051582223,4.520822462885814,0.0102065,0.010494707871472529
1683,32,0.9598913456890222,16.982380863085638,0.10511195750937531,3.9018420410055583,0.01038873,0.010494707871472529
1395,26,0.9473194200824656,15.201835207999794,0.248184992862093,0.01880320678306635,0.01040301,0.010494707871472529
864,16,0.8056588501794695,17.08946650466755,0.25457094730320523,2.536752198405208,0.01018307,0.010494707871472529
1213,22,0.7510874574900043,15.852288135531424,0.42297216690643497,4.207416604564271,0.01012574,0.010494707871472529
1274,23,0.7383091135535895,16.439540454685698,0.8644657747013007,1.438458741111742,0.0104765,0.010494707871472529
1889,31,0.9811170595993,16.13640885865194,0.5508229381745106,2.902408714299787,0.01034399,0.010494707871472529
1074,20,0.8456417032723358,15.440844301439736,0.3377657557860846,1.5297770159631796,0.010027,0.010494707871472529
381,6,0.9410533950853532,15.853904251792013,0.5370047370064043,4.6677942917529425,0.01046405,0.010494707871472529
1198,20,0.9964015375999988,14.019982688133668,0.6304338071127207,5.02769730911522,0.01048784,0.010494707871472529
2042,37,0.9355006188816504,16.59530668667375,0.7338001327713335,0.3153770738400449,0.01026817,0.010494707871472529
513,7,0.7687165319702952,16.60063712388127,0.7060250004681596,0.9268587441323322,0.01048835,0.010494707871472529
658,12,0.9306027891512731,15.407087283703211,0.4040768486509423,1.1569460290844686,0.01015925,0.010494707871472529
1483,25,0.8422081217380027,16.632024519036687,0.4211488099392841,4.2439429284417205,0.01025987,0.010494707871472529
1946,35,0.8704010315593298,17.17499074356832,0.606071073679944,4.739779379160355,0.0102004,0.010494707871472529
1617,30,0.9949774257625869,16.22726419087415,0.33293099016783123,4.063341938324221,0.01039094,0.010494707871472529
851,15,0.8804671722658503,14.86949557372089,0.8091650007283586,0.5977095602140405,0.01047322,0.010494707871472529
1335,21,0.9961304460903291,16.128089029135133,0.6239612754284241,1.8034502340071645,0.01025458,0.010494707871472529
1165,20,0.8108748349776675,14.895436418782504,0.13053449757554364,5.092479486057192,0.01047693,0.010494707871472529
288,5,0.952465410144255,16.918341804349886,0.8935771740644547,3.056229337485474,0.01035717,0.010494707871472529
1436,25,0.8053310646950509,15.236938498343962,0.24025713851483765,3.2756095242592496,0.01047,0.010494707871472529
1091,19,0.7659999390267451,14.306844937858495,0.002097872909488152,5.964955057898335,0.01013194,0.010494707871472529
1444,26,0.935698970582156,15.531846215843435,0.705114888087966,3.751494081111484,0.01029376,0.010494707871472529
1317,23,0.9876034338284415,14.964143187736964,0.8459861401237785,4.696089616090067,0.01040741,0.010494707871472529
1331,24,0.7961139852733874,16.861730135968497,0.34360270502261125,2.058391465623596,0.01046126,0.010494707871472529
1058,21,0.8428410010596924,15.822581860417703,0.6131432765893544,2.3314216812761406,0.01048402,0.010494707871472529
1160,20,0.9121135592135831,14.842517883094606,0.2682024819026549,0.714042129128007,0.01027681,0.010494707871472529
819,13,0.9496679992848431,16.48911551043622,0.9296328989195897,1.4465431504018609,0.01049019,0.010494707871472529
637,12,0.9079730769433265,15.372810913231195,0.3434593885656547,3.6725903166929457,0.01045331,0.010494707871472529
913,16,0.9431328568930286,18.741798027329033,0.3592514256719491,2.7222855655297757,0.01013647,0.010494707871472529
1983,32,0.8884551932030529,15.859808306370901,0.46493113451399676,3.591978605065028,0.01018724,0.010494707871472529
907,8,0.755904030320396,15.547108780765326,7.720024860102814e-06,2.4498742739160075,0.009749135,0.010494707871472529
971,17,0.9842504013538056,16.125379436802422,0.6508425918564222,4.374636856683551,0.009622357,0.010494707871472529
1944,38,0.9761386645661174,15.456984679720836,0.40234827744521484,1.6969081728947257,0.009801098,0.010494707871472529
1460,26,0.9560320189937976,17.276179896830733,0.9500881673824231,5.323378147613909,0.01030103,0.010494707871472529
954,17,0.9894657151931314,13.379235555521756,0.8132944255707195,5.27080445455675,0.01007021,0.010494707871472529
1387,23,0.9425890001004333,14.570594020192189,0.20260938603804074,3.0301819779430694,0.01039701,0.010494707871472529
1077,19,0.8832093386689035,16.46090542838808,0.975800329189116,3.5920470341118906,0.01009931,0.010494707871472529
1510,24,0.8890331060548006,17.315938336702374,0.6144594078231781,1.6014196925964939,0.009832957,0.010494707871472529
845,15,0.9000706894448103,14.853063425816364,0.7961986478245033,4.945489370264673,0.01041963,0.010494707871472529
1402,20,0.9189056882050041,17.93447033812456,0.6384169756506639,4.453934911260662,0.01011388,0.010494707871472529
691,13,0.9248334112158278,15.058998474221358,0.745411967189151,3.161351556836949,0.01030734,0.010494707871472529
991,18,0.9708723396353598,15.936265284504836,0.15092843333603329,2.5085909313727317,0.01040507,0.010494707871472529
1182,18,0.8885697672402776,15.49046242768395,0.0568674807099766,0.08340671594150928,0.0102348,0.010494707871472529
421,7,0.9830699971558852,15.239489245617033,0.31893700377425716,2.997397595747448,0.01032879,0.010494707871472529
1233,23,0.9068729545366899,17.559737737359733,0.4753240906078189,7.24372138452058,0.0104893,0.010494707871472529
787,15,0.9902306530708027,13.380854796475683,0.19313665561347976,5.540236272916935,0.01046539,0.010494707871472529
1726,30,0.949134628724517,14.957546313139362,0.5537587304345941,8.730905102470912,0.01040372,0.010494707871472529
1295,21,0.9877612070129422,15.018135805156131,0.84385904565049,0.39104238838589067,0.01044314,0.010494707871472529
957,17,0.8190066043477044,16.54049271090578,0.39492677044755264,0.11436141057481808,0.009647341,0.010494707871472529
644,11,0.9828738600021079,14.523109264751357,0.6639221053884583,0.31813115687690807,0.01027657,0.010494707871472529
1310,26,0.8650889772119275,15.102242974689704,0.16722654758652444,2.5315975636483388,0.01000531,0.010494707871472529
1667,31,0.9600852034889281,15.642280443400933,0.6610448705544665,1.2180387826969172,0.01044049,0.010494707871472529
974,18,0.9186501570026355,15.695048165484682,0.4596971085899341,6.565388613040576,0.01008649,0.010494707871472529
1754,33,0.9246290168973637,15.361516166665261,0.5834760382936769,3.8905184227425695,0.01002692,0.010494707871472529
1124,21,0.9927926285324906,13.870423771172863,0.8822381377391176,5.388810075486032,0.01042763,0.010494707871472529
1302,20,0.7188931448314955,15.958897929505529,0.0008452782392635028,2.346915776590895,0.01010495,0.010494707871472529
2016,34,0.8804836071346064,15.83847052742599,0.28227959487527565,4.490134914354302,0.01014809,0.010494707871472529
1012,20,0.9885386601258169,15.044621135707668,0.999890677523897,3.2345931074857464,0.01046363,0.010494707871472529
761,11,0.9604457982406396,15.54523184045574,0.3054480464129795,3.7742391444687957,0.01033842,0.010494707871472529
1598,27,0.8931146820409732,18.274990528614193,0.8952625188517547,1.537469809829657,0.01048519,0.010494707871472529
1031,19,0.9224507873251307,15.468328403083943,0.8952483894879713,3.8482891147673177,0.01043709,0.010494707871472529
1014,20,0.9929204463854142,13.974109160564266,0.1863962763657751,3.480901604351607,0.01040142,0.010494707871472529
1493,26,0.8548042424949428,15.5922931588529,0.012426286548978566,0.466301711823519,0.01049262,0.010494707871472529
915,16,0.7800660028568394,15.188183007372116,0.5048504892906818,0.6815185605711984,0.01048656,0.010494707871472529
1096,21,0.9155727115656133,15.021014113424155,0.02270993950807193,4.953815718982461,0.01022621,0.010494707871472529
1774,25,0.7375627935433291,19.52307712082767,0.9968087957019749,2.554753752766322,0.01012132,0.010494707871472529
749,8,0.9586308809741829,16.044842989854416,0.0002316909084090213,7.767608477538287,0.01001803,0.010494707871472529
1422,26,0.9513269563197774,14.7616993870302,0.28904241858568736,4.726878748734904,0.01037773,0.010494707871472529
1715,34,0.8814821728751628,15.954960343754545,0.510188407377526,2.9330067090292022,0.01034292,0.010494707871472529
1075,21,0.9772810059202479,15.910458402315014,0.266896979560967,4.334725740131914,0.01033371,0.010494707871472529
434,6,0.8668404256972602,19.124370276720743,0.534660845243814,1.57602274348596,0.01047609,0.010494707871472529
725,14,0.9260034444220789,14.62021698377183,0.2859653562326303,1.8150060243420718,0.009935663,0.010494707871472529
868,15,0.8814988211458965,16.3190839325753,0.10093220817813747,3.8910283916652624,0.01037177,0.010494707871472529
1282,23,0.9818210017044239,14.141855377933133,0.002120238381378814,5.439546421407489,0.009880073,0.010494707871472529
1104,21,0.9979509075226612,13.36754001058313,0.7956322047331494,3.9991669415795,0.01048472,0.010494707871472529
936,17,0.9384974942542159,14.891462858940073,0.08606305738326342,0.8052235655391247,0.009902435,0.010494707871472529
926,14,0.9631859332901663,14.75274654118239,0.4804082951363873,0.5042408956896449,0.01034334,0.010494707871472529
1132,20,0.7737870261617625,16.480267277723634,0.12164193188690203,3.8575824687926183,0.01001097,0.010494707871472529
520,9,0.9458938788922155,14.503625592333336,0.43417615273755183,0.7105579185378981,0.01004425,0.010494707871472529
1505,25,0.9492816604208951,17.13493463871702,0.6895932836511803,3.7442570969000224,0.01034845,0.010494707871472529
1783,28,0.951756414657202,15.7015016040581,0.4989933329266549,2.438477077417556,0.00990554,0.010494707871472529
1203,21,0.9495870464387769,14.023441926244965,0.9345426546607425,4.108619550729024,0.01016602,0.010494707871472529
1249,23,0.9568367084061711,17.16515336630668,0.5233628553242321,2.8470413613334227,0.01020048,0.010494707871472529
924,17,0.9102959144243508,17.22681787716035,0.20938972997946173,3.2410276568173177,0.01036795,0.010494707871472529
1002,17,0.8788980325850015,16.3021860004249,0.9029662269634405,2.9319906049865785,0.01015718,0.010494707871472529
1079,20,0.9921987055788528,16.468668734423826,0.6045711756999906,4.242610329479605,0.009862986,0.010494707871472529
1464,24,0.9014051861066535,18.30188948473944,0.22933327953492622,0.6807106640845231,0.01042386,0.010494707871472529
1494,29,0.969759533831841,14.81891854655601,0.022416718905206606,5.548393699275388,0.01026817,0.010494707871472529
841,10,0.9736397614011989,17.09987044903419,0.8966972159843448,3.2719124989556247,0.0101688,0.010494707871472529
1439,26,0.7780976872882889,17.74324780845807,0.919160639023618,1.9314226684652676,0.009508794,0.010494707871472529
1276,22,0.9738215598670931,15.793195672122655,0.07386179761585668,3.175218987269367,0.01041904,0.010494707871472529
1336,23,0.8907364102872434,14.466593592903466,0.7156626378738106,3.3764590827093715,0.01047346,0.010494707871472529
1622,30,0.9982158997073964,15.470085886491407,0.39830286904833284,2.391930432057741,0.01044595,0.010494707871472529
1148,20,0.7900104411764713,15.261208974388133,0.7532478474101738,0.3197821821207071,0.01014606,0.010494707871472529
1789,32,0.9644389549047897,14.151950321061436,0.7524563003690212,1.4121679110060252,0.009867743,0.010494707871472529
1636,31,0.9075974916897689,15.544815164619639,0.22921069133037086,2.1274180856347327,0.0104644,0.010494707871472529
683,11,0.9933291284696101,16.10255684920082,0.8283393573578499,5.442371285751132,0.01045413,0.010494707871472529
1103,20,0.8912834380303258,14.158631018480522,0.518500924505331,2.1390989192833585,0.01037621,0.010494707871472529
1162,21,0.9986967880993659,18.37897510088898,0.16947724438407424,3.9011575341664737,0.01040118,0.010494707871472529
1181,19,0.9630787475273013,16.55514847629565,0.6768497549103081,6.315636164764519,0.01047088,0.010494707871472529
1307,25,0.917948475148045,15.559839441180252,0.8688321843757958,4.159060666983066,0.009900076,0.010494707871472529
830,15,0.9496871843923229,13.894268181077026,0.005701202243278136,0.5150441203014173,0.01023134,0.010494707871472529
1496,28,0.8174597856883018,13.831594915409648,0.22698964558034557,4.366030505223133,0.01031389,0.010494707871472529
1041,19,0.9568258384856663,16.009988191898053,0.6525455672714416,0.6299617714501664,0.01017649,0.010494707871472529
908,11,0.8936502837118833,15.233482337743212,0.0008781608865788826,3.0217588924348187,0.01013698,0.010494707871472529
1965,32,0.9243835468238251,17.169368345782072,0.04058062624484861,0.7902299891806379,0.0102512,0.010494707871472529
1763,32,0.8531588037538332,16.723977163460447,0.04326499430722297,4.256488456184529,0.01003789,0.010494707871472529
1010,16,0.6811365540561913,13.94924318641729,0.025342127853516527,0.04043189524454949,0.01047834,0.010494707871472529
592,9,0.9613796277653812,15.814505557692403,0.17356786871842952,5.884601110236443,0.01022423,0.010494707871472529
844,16,0.6554774704031198,13.518639984623752,0.06048712291851624,0.0009960529501277238,0.01026629,0.010494707871472529
1456,24,0.9668802055321933,16.53893698525902,0.5323984568676409,4.099972765918463,0.01015121,0.010494707871472529
892,17,0.8822875785784912,13.963165857253275,0.948741096554399,1.6703639955777907,0.01033462,0.010494707871472529
1479,28,0.9910442624274195,17.227344875322114,0.5488485523710112,7.664332656150115,0.01006599,0.010494707871472529
1291,23,0.8837740018677063,14.901529229163195,0.9057732176752186,3.339757964867399,0.01036204,0.010494707871472529
1843,35,0.7984706834456777,15.716225582696074,0.3347912022314286,2.288449672794658,0.01025382,0.010494707871472529
1832,35,0.9407245060668085,15.901952417309916,0.13440490850130238,6.802229369318988,0.01017684,0.010494707871472529
683,11,0.8690563497062903,15.967294022951238,0.7538790354301245,0.9273367868022607,0.01012457,0.010494707871472529
1601,25,0.6284033251961897,14.778358502265624,0.004854660260182737,0.03155292586688141,0.01023824,0.010494707871472529
824,16,0.9212133506612746,17.409023591631563,0.08076867510255875,3.794447294074417,0.01044419,0.010494707871472529
2166,36,0.9025441450435994,14.936280823262626,0.18451295514439925,5.1423578478317715,0.01034341,0.010494707871472529
1302,23,0.8370531222743467,17.07287946964373,0.055796715982147804,0.15850243717380752,0.01012352,0.010494707871472529
1402,23,0.8145871758093288,15.30818080300261,0.8169886028839001,4.125613215264304,0.01037048,0.010494707871472529
1204,23,0.790718396290443,15.97954585765559,0.2057605624791896,1.7240105457518844,0.009974034,0.010494707871472529
1609,29,0.9458541398471471,14.473258936317677,0.2892149115821234,4.0862110053438645,0.01046073,0.010494707871472529
1405,25,0.8410060028139429,18.24680823083244,0.13572244381860282,4.206366832859108,0.01006173,0.010494707871472529
1563,28,0.9956972009818188,14.014020835626194,0.2837481533039525,1.7405057588819692,0.01041879,0.010494707871472529
1349,24,0.9389852357636509,15.041427022960448,0.8537360957891073,3.4127516057268767,0.01019229,0.010494707871472529
1438,26,0.984920818976774,15.729937294648554,0.3687220640511576,4.296083327786953,0.01048857,0.010494707871472529
1362,22,0.7318935354412407,15.224040227039287,0.5244021211547006,5.361422185038311,0.0100377,0.010494707871472529
1010,17,0.8848373001882412,17.520059241292962,0.4598056214206575,0.4566410144472375,0.01031378,0.010494707871472529
1243,24,0.8371463725741749,15.809209274744989,0.5872618300043755,3.5169692954314975,0.01046741,0.010494707871472529
1468,27,0.9973460208899896,14.493543875900187,0.18987461095841482,3.386225673064963,0.0104679,0.010494707871472529
1126,20,0.9119246079335475,13.678690359926728,0.9036792736528542,2.1597179180706365,0.01037817,0.010494707871472529
1356,26,0.8901654755921068,15.42540493166523,0.6408115858201515,2.847343729139989,0.01024973,0.010494707871472529
2046,37,0.8198216096759542,15.669583653289767,0.5616728341534787,6.092935835365456,0.01046543,0.010494707871472529
2314,38,0.8034694975772347,16.81982235291865,0.5002514190418307,1.672136033569307,0.009946203,0.010494707871472529
1391,26,0.9103587551343203,16.156437910033628,0.4652628016516092,4.158776116472336,0.01044509,0.010494707871472529
1854,32,0.8837435441213766,15.691658000121883,0.634727369616289,1.1848135141753875,0.0100633,0.010494707871472529
626,12,0.8635039517962882,15.496656752607526,0.21321209772962668,0.44502268954614466,0.01043302,0.010494707871472529
1529,30,0.766079754908966,14.2012878620361,0.46104895813276703,3.121466384543713,0.01038057,0.010494707871472529
1445,21,0.9203244871122674,17.383870587618297,0.2752731255230304,3.2952770090359444,0.00999543,0.010494707871472529
1096,17,0.9913400944033354,15.000950093674936,0.07221641133337896,5.69006587597128,0.01024801,0.010494707871472529
1240,20,0.9693858536842176,14.08854491329776,0.9148046545189464,1.5198908607058579,0.01044919,0.010494707871472529
1208,20,0.8701154303084674,15.678174467441622,0.27057283621788764,0.9871282374030583,0.009920053,0.010494707871472529
1493,27,0.8619750889758014,16.8144030250667,0.9139665739104644,1.452064319943955,0.009818272,0.010494707871472529
1345,19,0.996833812964075,14.924029483037662,0.8896448553051419,7.1900542818853275,0.01041714,0.010494707871472529
1351,24,0.8054033957929062,16.574229964534645,0.3939164539927209,2.7458742356386283,0.01046069,0.010494707871472529
703,13,0.9589806237265784,14.42486176739093,0.762295856442162,1.161317244883455,0.01035195,0.010494707871472529
665,12,0.8755749740826152,16.79320476304636,0.4106547030997435,1.040543292950447,0.01041709,0.010494707871472529
1290,22,0.7793097733559722,16.95252833400922,0.3673036068019877,0.35758746762040117,0.01043529,0.010494707871472529
748,14,0.8505473581475536,14.147167512945291,0.041284815511983375,0.029621965953109314,0.01027856,0.010494707871472529
1892,36,0.94179230199093,15.650976396505834,0.5920406216730221,3.4652786657051236,0.01047873,0.010494707871472529
1929,38,0.9749345104366505,15.684049330772238,0.07072481873511016,2.0132923477686315,0.01048447,0.010494707871472529
971,17,0.9694833811944186,15.414981032202569,0.14182601103538034,5.88270079046864,0.009925802,0.010494707871472529
1156,22,0.9177637597778098,17.586790384490918,0.6724673785289219,0.4673326729327929,0.01048347,0.010494707871472529
1465,27,0.9704001733956977,14.293386806912032,0.7257774614258823,1.4818830627778907,0.010165,0.010494707871472529
938,18,0.8932053655304977,13.3480359359657,0.47194680831257974,1.7066610242780604,0.01043899,0.010494707871472529
1105,20,0.8506150865154201,15.39049195915309,0.10862483052474911,0.683881234420976,0.01006723,0.010494707871472529
2134,34,0.8706267786648976,16.44098437608776,0.28711642738166154,2.4333105240412807,0.01039251,0.010494707871472529
2162,39,0.9149004877926777,15.71988832378132,0.8070914111923609,1.968237051822895,0.01035026,0.010494707871472529
1946,35,0.8738518371021146,15.476875039008064,0.966293651452466,2.6112667388352513,0.01027744,0.010494707871472529
1257,22,0.8723578097688371,16.500511122093048,0.3079153308382344,4.782989985991134,0.01030979,0.010494707871472529
694,9,0.9564586350907,18.426692985402763,0.5477498136402467,3.1573369975262597,0.0104104,0.010494707871472529
1163,23,0.8984020509803035,15.219910261351245,0.2890505561148521,4.043819915397662,0.01032099,0.010494707871472529
1578,29,0.7704563883706366,17.326610247438584,0.09311668734432613,2.898393404786094,0.01039766,0.010494707871472529
908,16,0.9304127325294091,14.311712924995176,0.39585497073010567,2.84363571785337,0.01046077,0.010494707871472529
1483,24,0.9327633447366428,15.44793969210012,0.8528199332046913,2.400065578447002,0.01012957,0.010494707871472529
495,8,0.8426698448215696,15.187437882070368,0.6700223852047488,1.2660247517741081,0.01046928,0.010494707871472529
1432,26,0.8697448150180025,15.970097320753467,0.22143133974733234,4.2906428571451904,0.01025558,0.010494707871472529
1096,20,0.9550435562966054,14.263409165309968,0.8117558626642998,4.298522545182219,0.01038503,0.010494707871472529
1583,29,0.9420530270667683,14.087299199105521,0.32664290155889875,3.6894006924754446,0.01034072,0.010494707871472529
