nstep,cstep,mu,mumax,copy,strb,score,epsilon
1703,30,0.855971971982241,15.148228831144621,0.48909325688961097,1.5103508031490773,0.01000464,0.010012626664322502
944,16,0.9939428779924964,15.751926472080592,0.6260422495418472,1.5084310485430523,0.009734643,0.010012626664322502
1844,32,0.7887886388874916,15.588894504411977,0.2839314862244924,0.7404324834595957,0.009737753,0.010012626664322502
732,13,0.8840290552307251,15.24927313782816,0.08380237094230605,0.10709927599453306,0.009738111,0.010012626664322502
1526,24,0.28347080397615276,14.743483605219684,0.00026553808778746746,0.11563360978286874,0.009093969,0.010012626664322502
1985,37,0.9933821523101939,14.361538649072406,0.0037505799949489466,2.2545892625604584,0.009834542,0.010012626664322502
1173,22,0.8772827557572551,15.69979941063071,0.31223917657036215,3.8271369361723595,0.00985062,0.010012626664322502
852,11,0.6680843600976615,13.58291919639369,0.0005766122854938827,0.7088319745412939,0.009862134,0.010012626664322502
1451,25,0.5184694547706283,13.539542245067599,5.630662997689606e-05,0.9966931643233147,0.009872814,0.010012626664322502
1768,34,0.9461499970922208,16.16660594377695,0.38783640194810703,4.718139900449067,0.009850631,0.010012626664322502
1602,29,0.9574826264122422,15.762794699243802,0.5822785384555609,0.7377940516138204,0.009803857,0.010012626664322502
1321,22,0.9616626802696884,14.790996296071485,0.002414143780294052,5.536267433227891,0.009884241,0.010012626664322502
847,16,0.8910390036665612,17.049511437519463,0.15420779912685434,0.5803155972411367,0.009861963,0.010012626664322502
776,13,0.9553393666209541,16.02978917136452,0.7779472163645621,7.736466287647654,0.009975477,0.010012626664322502
1258,24,0.7962880005607098,16.02790187199993,0.7038365000200284,3.4959747474744347,0.009933776,0.010012626664322502
1873,36,0.9997950525926789,17.161449330452715,0.25414456738348035,0.9518958455121118,0.009920053,0.010012626664322502
1235,20,0.9748787886321617,17.030526834393264,0.7462683671349937,4.136161555785053,0.009990123,0.010012626664322502
1519,29,0.6409876649570794,15.03031421439795,0.0007258139857567736,4.599509500792188,0.009525031,0.010012626664322502
940,17,0.8435923301698445,16.159662470834853,0.6605268672332874,1.6055791488021225,0.009928678,0.010012626664322502
746,13,0.8708173513743871,14.331912468319038,0.9476720218418756,1.7231970967288237,0.009994317,0.010012626664322502
1379,25,0.8058680121351354,16.385178809981863,0.447295175700238,1.2067537460720916,0.00980551,0.010012626664322502
700,14,0.8700166677159665,16.001647298609385,0.5849474544421341,3.8492107598193366,0.009924352,0.010012626664322502
1461,27,0.9071614839607861,14.87747413438702,0.10693970509661416,3.636787887678182,0.01000448,0.010012626664322502
1463,26,0.9250733902520955,12.292438461445984,0.002251890362135661,1.0527946875719345,0.009843398,0.010012626664322502
1035,19,0.923510392883603,16.06753512053013,0.38374970784249857,5.196052598743229,0.009990557,0.010012626664322502
966,17,0.977233988266211,15.38989043364861,0.23489294477928724,2.717455876203755,0.01000561,0.010012626664322502
1021,19,0.9618595053207479,15.90517626375992,0.7513218079418819,2.904319863807065,0.009741942,0.010012626664322502
1213,23,0.9432078629472667,15.695792475012553,0.6312409701184866,0.9339402162886248,0.009817274,0.010012626664322502
626,12,0.965800571707081,14.812372702910137,0.4162344371178833,1.6969990703760625,0.009782731,0.010012626664322502
1092,21,0.907767330811648,16.336274730799126,0.6722175759719949,3.0536385657273657,0.009983535,0.010012626664322502
1271,23,0.8580313372473797,15.370135413041549,0.8524901780264014,2.681258443972852,0.009938587,0.010012626664322502
1932,32,0.9601258338016365,16.55229656733901,0.6162252395076807,4.09572936690566,0.009939737,0.010012626664322502
1449,27,0.822746045994236,15.768052812229932,0.2304749353555618,1.7392029964060316,0.009943066,0.010012626664322502
656,11,0.7763184360528407,16.43744527053652,0.9452984216195938,4.502347881941353,0.009975576,0.010012626664322502
1717,30,0.8459751345341135,16.52044438276592,0.4602835592530169,4.105897378959945,0.00988378,0.010012626664322502
662,13,0.9827056244621196,14.540946625610552,0.21090286902087957,2.7888340474827693,0.009924025,0.010012626664322502
1167,23,0.8800230861909294,14.698492893399974,0.4959680423034317,0.7221854464899957,0.009914492,0.010012626664322502
1185,22,0.8463633135697627,15.912516679349563,0.7675609139661668,0.4834586800057289,0.009970742,0.010012626664322502
911,17,0.9581569662553645,15.689894051055688,0.8031418230496583,5.305558779132237,0.00980635,0.010012626664322502
672,11,0.9295860180062907,14.578613653873779,0.7363367448656141,1.8197260181412775,0.009981737,0.010012626664322502
849,15,0.9573906735943902,15.773490742602048,0.8990279567230358,0.7439462588092995,0.009629093,0.010012626664322502
771,15,0.7379120400167979,14.895476968084514,0.5337504679949724,2.0146990865362255,0.009922477,0.010012626664322502
1057,20,0.7954323869456449,15.437194635675024,0.6229952126666718,3.771157756249891,0.009904448,0.010012626664322502
1779,35,0.9187186998421991,15.64446493220586,0.25721265281582084,4.1132860751070295,0.01000263,0.010012626664322502
2025,38,0.8655178495862634,16.35411672769325,0.47345870463055645,5.87117480395872,0.009303961,0.010012626664322502
1741,32,0.9556915126608114,14.23306288880027,0.15827435819930918,1.664622764740872,0.009845895,0.010012626664322502
1261,23,0.9667241522521124,15.48670504922822,0.08792758845444743,4.314551515984925,0.009953837,0.010012626664322502
1152,22,0.7644788280627762,14.698385318995497,0.7628221140669327,3.176484091242729,0.0096557,0.010012626664322502
992,19,0.7464399517783794,16.334581520781796,0.20907808412859444,6.609598274064907,0.009841216,0.010012626664322502
792,14,0.9711199553476614,15.842855852306226,0.14901331243448557,3.8043258389163173,0.009952552,0.010012626664322502
1489,26,0.7368521495545219,14.64434532451032,0.0002881969339792352,0.6148692185422688,0.009700849,0.010012626664322502
1410,28,0.611314532902175,14.22896247626116,0.16751984739432368,0.00931133012422325,0.009396838,0.010012626664322502
1277,24,0.9009005383730243,16.928492770026992,0.5863069068624117,3.7525805003195245,0.009893167,0.010012626664322502
934,15,0.9940987540796176,15.140824449065825,0.533142886785191,0.5438560731699019,0.009815094,0.010012626664322502
746,14,0.890637483668071,14.876084367387923,0.5910898637461444,1.2679514140886994,0.009979856,0.010012626664322502
1314,26,0.6664853549076909,15.830654887720675,0.007295221239481897,2.6151847399941723,0.0098207,0.010012626664322502
1527,28,0.7984326464324205,14.926084785235918,0.00033747885782006715,5.397756593835734,0.009955933,0.010012626664322502
1466,29,0.9284330353771009,15.937855973438529,0.4421486061688785,4.13420054174668,0.009525461,0.010012626664322502
793,15,0.9145897751872296,14.530403289908419,0.06145690370194126,0.11890797861817537,0.009908956,0.010012626664322502
1519,27,0.8591498162647931,14.62532957061148,0.7574919773703919,3.834354115989504,0.009748974,0.010012626664322502
1902,32,0.9668503166420269,12.460815506067078,0.23042179121045187,0.0009260085641378257,0.009863939,0.010012626664322502
1801,33,0.8425915228047436,14.55604508989612,0.12159954220122854,2.8010466620631838,0.009752609,0.010012626664322502
1377,26,0.9426490555087556,16.4366295365481,0.553280181392658,6.787712010460401,0.009913745,0.010012626664322502
741,13,0.7920260350575352,15.87076077979692,0.27649224089763924,2.9233949753794946,0.009845432,0.010012626664322502
1457,26,0.8081931431789797,15.437720854434122,0.41564695995457573,4.301791666338241,0.009999305,0.010012626664322502
1067,19,0.82999971125249,16.51721078948223,0.5607807424912483,3.5743728909752006,0.009864684,0.010012626664322502
1668,29,0.8703628583491707,14.981894766338373,0.17024972447798314,1.1452122704058332,0.009996626,0.010012626664322502
1363,27,0.9764876383364265,14.037948869714224,0.008106878152568109,2.1199883080548934,0.009804005,0.010012626664322502
688,12,0.9950643814134831,14.490293313394265,0.6900842543515069,1.783919280506619,0.0100025,0.010012626664322502
1744,31,0.6072378589289876,15.314114737130655,0.0015881102495689525,3.7553139652291128,0.009865543,0.010012626664322502
707,13,0.9812613036572418,15.746101192314741,0.008410254860765132,3.909606155492279,0.00966913,0.010012626664322502
1178,22,0.9039423378710298,16.908465892924667,0.8061263594406404,2.18113304093848,0.009982472,0.010012626664322502
1490,21,0.9534431636335859,14.856064519138187,0.5645725720840804,2.938917777728196,0.009832334,0.010012626664322502
1125,17,0.9666631970644584,15.898431403621638,0.55570705388077,0.8839483651260198,0.009990246,0.010012626664322502
1779,34,0.9415010759296337,14.936651304148652,0.11061488631316307,3.690851970313497,0.01000249,0.010012626664322502
978,18,0.9149120477548811,15.785989086611224,0.2625783062148283,4.468881649686085,0.009775644,0.010012626664322502
1374,25,0.9691257627171481,16.244109055742168,0.9246328485369913,6.057496756766384,0.009970252,0.010012626664322502
1054,20,0.9288907749511713,14.391690187165068,0.7765125202206411,4.793860517338464,0.009987691,0.010012626664322502
759,11,0.9284106419937169,14.657014517969506,0.2315544475864903,0.008435756213922785,0.009755235,0.010012626664322502
1722,32,0.7982630472688467,15.621401041671724,0.7115741373660948,0.2190912309493937,0.00977224,0.010012626664322502
1453,23,0.9966202380675178,15.880018852435029,0.47287555589493896,1.4312800901114138,0.009836122,0.010012626664322502
1147,22,0.8947231573190718,14.685034836570559,0.012941548819953186,4.516636762497885,0.009928674,0.010012626664322502
917,17,0.9341171045520511,16.119373724121306,0.839829636407851,4.105763687557129,0.009921736,0.010012626664322502
1356,26,0.9996177348520353,15.378285433732884,0.10116438952224924,2.8848624674998145,0.009997457,0.010012626664322502
1713,34,0.9326122649362605,15.522668433730844,0.7225209363289734,1.7981496668108927,0.009946671,0.010012626664322502
970,16,0.839035606992677,13.302059014219664,0.0007748273288833152,3.095980363365083,0.009755675,0.010012626664322502
1359,24,0.9888239384169147,14.51832927912446,0.31619420273509147,3.3459400526882788,0.009755061,0.010012626664322502
1962,37,0.942243362517259,14.934373309944924,0.5114463192488597,1.0765183567975107,0.009847106,0.010012626664322502
1742,29,0.9776708139498825,15.651490503046674,0.6771501533460371,7.461003180716711,0.009799132,0.010012626664322502
1398,24,0.8806091378451287,14.926925998631672,0.7895257504211676,1.4787027148453635,0.009708778,0.010012626664322502
1573,31,0.8334689004222435,15.171564520177473,0.08881073432752987,2.1013809983865954,0.009877614,0.010012626664322502
1401,23,0.7894958546295341,15.248982251999244,0.10735820035418886,0.02160016371629811,0.009459799,0.010012626664322502
847,15,0.9823493962968785,15.482417291512768,0.8664667682242863,0.2860717325639097,0.01000064,0.010012626664322502
1619,29,0.8924652810364341,16.487055815477337,0.360650544427919,0.5176473478613945,0.009846094,0.010012626664322502
1620,25,0.8052603021012987,14.910738880125308,0.19706073561875986,0.007904674642143839,0.00970918,0.010012626664322502
1636,30,0.9827103048969025,15.147125102061059,0.8415462339901747,4.512370821568897,0.00957269,0.010012626664322502
2058,37,0.8611220250934327,15.012190651354512,0.39952415225152793,2.7424030455641324,0.009916301,0.010012626664322502
1025,17,0.9170504607637259,15.813760589547798,0.4654160734174907,0.017351622607122863,0.009616537,0.010012626664322502
815,13,0.9431502098107722,14.832018702180509,0.3714419799883145,1.762286308049219,0.009480196,0.010012626664322502
1063,21,0.98670525297924,14.512291640030384,0.08897773831958622,3.102061205065292,0.00994289,0.010012626664322502
1279,24,0.9719263552414656,14.47883871654629,0.2145502245250479,3.965645059657399,0.009916759,0.010012626664322502
1651,26,0.9874718243306385,15.766732191717503,0.014152709037680677,3.149769023235555,0.009844796,0.010012626664322502
931,17,0.8893209553784583,15.93896548240143,0.7712473539083493,0.20140746269770127,0.009918043,0.010012626664322502
1132,21,0.7110747828386453,15.427720472953983,0.009138020696959459,0.08438777925873434,0.009958822,0.010012626664322502
352,6,0.9362100109450422,15.163539528293931,0.18767840444509493,1.6809821228672603,0.009791422,0.010012626664322502
1844,33,0.8825802964643058,15.029626758651283,0.35687067224839597,4.793914005182117,0.0099643,0.010012626664322502
157,3,0.856881274949473,15.704898326823583,0.12692212326614893,3.016771208509102,0.009997446,0.010012626664322502
896,16,0.9801723807927711,15.636665010359042,0.3971290629072681,3.4470803445477225,0.009906057,0.010012626664322502
657,12,0.9631191260959332,16.1466558400617,0.6318796917722131,0.532234198880325,0.009915053,0.010012626664322502
1410,26,0.9055031238349511,15.20615921615242,0.4652165426535493,2.256729695322573,0.00995477,0.010012626664322502
1204,20,0.5941156216852788,13.933213458271105,0.09821364684583615,0.0019110962030302325,0.009640019,0.010012626664322502
1211,23,0.835454523779745,16.5664865198781,0.24727454685203404,4.8536814545236275,0.009911559,0.010012626664322502
711,13,0.9436426440488659,15.021502727026261,0.3809803208001248,3.7830029047368123,0.009934157,0.010012626664322502
1714,33,0.7772086501619322,15.52600084764363,0.13570520022205274,0.004402006026885896,0.009877869,0.010012626664322502
542,10,0.9473601175946745,14.810377362580567,0.6006090784158521,7.158121433632642,0.009945412,0.010012626664322502
1317,19,0.9891612119945236,15.779409685663056,0.6069507743803568,1.5257922563494,0.009850819,0.010012626664322502
406,7,0.976999123384195,15.763339252495655,0.6540995915552702,3.6675661325030466,0.01001178,0.010012626664322502
1776,34,0.8478502930724545,15.98020379051449,0.2883371474977624,1.834455822101492,0.00964014,0.010012626664322502
2058,34,0.8412814861349998,13.554957969015309,0.003414986237794876,0.041145668786882084,0.009564837,0.010012626664322502
891,17,0.8801870193529839,15.350697685654122,0.5224652220523526,5.804520912688025,0.009955508,0.010012626664322502
1143,21,0.8904350250301718,16.76817686179127,0.010458329807742445,4.875399448923007,0.00973587,0.010012626664322502
834,16,0.993533233937198,14.736626721022452,0.7383666490484886,1.898609335733045,0.009923311,0.010012626664322502
1272,24,0.8207021055825718,15.403446082936124,0.4962934206922567,3.704468791572385,0.009823903,0.010012626664322502
1273,24,0.9977036630552851,14.114821206563555,0.39637136692299174,4.536958357049899,0.01000956,0.010012626664322502
1507,25,0.4746690727101458,14.37775056339484,0.06364441127108397,0.010090083361081192,0.009764596,0.010012626664322502
1162,20,0.968489094482825,14.90164034792209,0.6138670192873518,1.3934952922335249,0.009928499,0.010012626664322502
1025,17,0.9843036863345473,15.336089601283357,0.31490065552477764,4.331006202494315,0.009976053,0.010012626664322502
1597,29,0.9077622352605311,15.752069933332184,0.11429308612796041,0.22186380672094785,0.009836153,0.010012626664322502
1051,15,0.9006041460891699,16.03903708886731,0.20792894675995818,2.8759468112991775,0.00987067,0.010012626664322502
1209,23,0.9318220230996372,15.081253741104595,0.4398357568715846,4.0681139775821675,0.009717603,0.010012626664322502
798,15,0.985304952369298,13.913952449199513,0.4850879560672825,0.9051725764103682,0.00974389,0.010012626664322502
909,18,0.8893844538680474,14.460597192293092,0.30261000757408246,6.736649014750067,0.009915608,0.010012626664322502
1499,29,0.9907915183634888,15.58563478008756,0.17387277451216027,6.158842107718858,0.01000221,0.010012626664322502
1728,31,0.7819927831181518,16.334575780092138,0.6075910426902528,5.234708179757596,0.009826846,0.010012626664322502
927,16,0.9378530326296158,15.611031763916912,0.6604370982055612,3.890812678498209,0.009866274,0.010012626664322502
633,8,0.4951127508192182,12.775655554632575,0.04831168148486964,0.014314038074883628,0.009876133,0.010012626664322502
1119,22,0.9675361525407449,16.097359448257766,0.291251662624416,2.5922403488915626,0.009939039,0.010012626664322502
1887,36,0.849255007928334,14.701098267268375,0.003329003678231801,0.6908055547688297,0.009816743,0.010012626664322502
626,11,0.9921207760409619,14.445884996041965,0.854126411390321,3.002763107454943,0.009664056,0.010012626664322502
745,14,0.8219079447258352,14.868518752883865,0.34120130446694474,3.525282632115729,0.009901928,0.010012626664322502
1251,24,0.9366051901498579,14.618981509133464,0.21014304763748196,4.751767429458934,0.01000593,0.010012626664322502
1384,25,0.9805317369714002,15.845521625473301,0.4027091214212497,4.750213129521917,0.0098546,0.010012626664322502
1886,36,0.9508159916655856,16.838119765313994,0.49744207032452703,4.784107326166787,0.009852008,0.010012626664322502
2033,40,0.8964003546178798,15.88315258342131,0.15417313444461223,1.0996520683879727,0.00990759,0.010012626664322502
362,7,0.9593817548610006,15.421357168425983,0.14952139713465273,1.026358031709586,0.009623027,0.010012626664322502
611,12,0.864795029500142,14.054836702774304,0.00014559434747529743,0.44370369713623437,0.00963043,0.010012626664322502
1617,30,0.9687650891766685,14.793060617784498,0.6960664130014821,3.2016605489618257,0.009645091,0.010012626664322502
1561,29,0.9617375618809592,15.398505989647276,0.6618522859245021,7.194617994155228,0.009837744,0.010012626664322502
1371,23,0.997040553607062,15.999316170588639,0.010136678142269373,1.7231014921279488,0.009983329,0.010012626664322502
1221,22,0.9366141357124276,15.617129893068201,0.21812565545021143,1.8748626867179157,0.009955275,0.010012626664322502
1171,23,0.9217265908325347,15.8251462789715,0.7483014202954003,2.4698517849405155,0.009839761,0.010012626664322502
364,7,0.7438970572433948,13.751012965577337,0.0001386668229117205,1.5360003147629306,0.009759614,0.010012626664322502
1155,21,0.9103944682027738,16.268244135641844,0.5135800881975041,2.681230704216296,0.009527021,0.010012626664322502
933,16,0.9085689089627771,15.18269296001257,0.3706265877430823,2.153258157590324,0.009821657,0.010012626664322502
2101,38,0.8258759393876596,16.577575516994663,0.46405241506905603,0.7084607985702035,0.009860198,0.010012626664322502
1655,33,0.9088897665733162,14.899345086427338,0.7186184551343006,5.855736396808993,0.009751654,0.010012626664322502
1082,18,0.708220522802473,14.283765276044988,0.000294995266500786,4.11161297802319,0.009375512,0.010012626664322502
1410,27,0.8233791318703726,15.592566418619072,0.22549475763575427,6.330414792173356,0.009909378,0.010012626664322502
1707,31,0.8654135690524395,14.45799987745923,0.7689549985135773,0.5007965337242368,0.009858521,0.010012626664322502
1617,29,0.9489253698989846,15.147296895619945,0.16711145604835878,0.7558049843724516,0.009949093,0.010012626664322502
1003,18,0.9522344767642124,15.730455028435562,0.349153720008246,3.6989446720566526,0.009840016,0.010012626664322502
724,12,0.9701720050787046,15.109761557385427,0.9976967160167961,3.6094361922695213,0.009771639,0.010012626664322502
1007,20,0.9892844094948028,14.065273021919456,0.5991690071787593,2.0387769433141445,0.009818594,0.010012626664322502
1187,21,0.9192186029500876,15.61205246583334,0.48907183997290354,7.102657078686154,0.009889869,0.010012626664322502
1248,23,0.9316572257631393,16.512291001121397,0.6605466747568715,0.19577299713297683,0.009891791,0.010012626664322502
1307,25,0.9980368997432291,14.943791725276087,0.7969077504434652,4.388925244226327,0.009717939,0.010012626664322502
818,15,0.9437983462440224,13.770980521831204,0.19084194504900487,0.018737120067203183,0.009927891,0.010012626664322502
1325,24,0.8224023808529484,14.862246673468315,0.6173095934079078,1.8791862756175082,0.00994527,0.010012626664322502
1961,36,0.9973078400813776,16.51235256932244,0.8196064511825414,4.069708870854572,0.009740315,0.010012626664322502
1268,24,0.9490086127925348,16.027277876659305,0.47879752975357304,1.6790171056271581,0.009832327,0.010012626664322502
1209,18,0.9024955682226963,13.992371923414602,0.0003412520382987394,5.642323023180053,0.009980809,0.010012626664322502
745,10,0.9694169430914372,14.869383594571062,6.53142518887706e-05,0.19830490180039162,0.009972822,0.010012626664322502
1397,26,0.9481422439506854,14.581198915017149,0.36021147554390565,3.4674174988943163,0.009995126,0.010012626664322502
821,14,0.9022630631171735,16.680953267986286,0.7648722792390985,2.661797846914753,0.009932729,0.010012626664322502
1022,15,0.4663843714019022,13.374820453852774,1.8872656994961545e-06,0.46900824159132704,0.00970785,0.010012626664322502
1268,24,0.974626696545789,15.458158695134742,0.3600863000639853,0.21320064530898697,0.009834974,0.010012626664322502
2102,39,0.9482662095273773,15.832284605553227,0.6913812062175884,1.8197233242154356,0.009869757,0.010012626664322502
1133,22,0.7890139088835468,15.365210134873907,0.3197371582124496,5.941087979868224,0.009991131,0.010012626664322502
1436,26,0.9887695791244551,16.075390126887505,0.015364282530399433,1.3879127828921702,0.009974747,0.010012626664322502
940,18,0.6503880981341958,15.346139468502912,0.11151226368619588,0.022082436086710677,0.009745455,0.010012626664322502
1652,29,0.9138121628763434,15.430503509727233,0.5017306252429692,1.2858232741785387,0.009842553,0.010012626664322502
1052,20,0.6802073378239303,15.28293818750947,0.0006218692389329261,4.002333352156935,0.009864817,0.010012626664322502
1549,28,0.8953860868990047,14.50127719543022,0.9781766088021547,4.276119263281803,0.009892839,0.010012626664322502
1387,27,0.9729593822870223,14.916543005592166,0.3698479941974534,4.66395942539559,0.009914094,0.010012626664322502
2037,37,0.8995055889799091,13.69622503643389,0.00010595219790661414,4.704896043157832,0.009762989,0.010012626664322502
1262,23,0.9528645427918949,15.207377491407565,0.6768723368715561,1.821212299780127,0.009926833,0.010012626664322502
1554,28,0.8907921463788179,15.738146107245615,0.8985266975243164,0.051155680478682186,0.009893593,0.010012626664322502
1073,19,0.7278247614154545,15.18632139051154,0.2584138122021426,0.01764716426913948,0.009954996,0.010012626664322502
1575,30,0.9231819291062509,14.959967518687728,0.8030323584288672,0.4139796707004024,0.009772457,0.010012626664322502
1558,27,0.984643975053118,15.860552220775697,0.8081027764705762,3.5588123929987434,0.00984218,0.010012626664322502
1101,20,0.8450754714600397,15.220562019417137,0.9973957292454609,4.31640581360805,0.009983716,0.010012626664322502
652,12,0.9777816670954952,15.768293649798915,0.22532145458615613,3.8397649213910103,0.01000113,0.010012626664322502
1436,26,0.9367602577963907,15.553215735114863,0.18020748567533026,0.7158876224627075,0.009878042,0.010012626664322502
1001,19,0.9930183349032817,16.435051137724358,0.8547063063120786,1.4736648290180712,0.009942025,0.010012626664322502
976,18,0.9097034053442592,15.63854875825469,0.1398348039083932,5.414082194094489,0.009884803,0.010012626664322502
1626,31,0.9061446751210156,15.677068507262714,0.005951200971717696,1.769295693409653,0.009927516,0.010012626664322502
1124,20,0.889205076951687,15.660070541246906,0.6191352553411559,2.542530293733787,0.009997472,0.010012626664322502
1316,25,0.8165312667999234,13.647043024395613,0.5582105700082942,1.1545254436867445,0.009874375,0.010012626664322502
1320,20,0.9825438028500901,15.978141171766444,0.7412882915040833,3.287190391563746,0.009917454,0.010012626664322502
1550,29,0.91884290340104,14.965345737174799,0.690692646971529,1.5820695930617685,0.009775536,0.010012626664322502
1025,17,0.9869286811832586,14.988019445783928,0.8835994172130838,1.0686560121694406,0.009934755,0.010012626664322502
1150,22,0.9862704132681432,16.0756428070219,0.54759315537245,3.5070257703755576,0.009876269,0.010012626664322502
1312,25,0.859740588904108,15.782418251844636,0.664495382282873,1.0019612833323244,0.009944806,0.010012626664322502
1179,22,0.8700030025443408,15.128571389754232,0.4823690140646689,3.3958278600891996,0.009878027,0.010012626664322502
619,9,0.9863955335766513,15.231084918595082,0.6371617853184481,3.240607793135115,0.009910253,0.010012626664322502
1093,20,0.8361789501471142,15.832722171737641,0.6712531763800091,0.73595774727097,0.009907203,0.010012626664322502
1027,18,0.7580941036175495,16.256921943116847,0.0032876920959040296,3.8419930216307403,0.009999905,0.010012626664322502
927,16,0.8461552645401536,16.58760547944994,0.30857913569862805,1.98266961672217,0.009953727,0.010012626664322502
1375,25,0.9847613661123595,15.675940490032678,0.02577538130756235,4.104770798799508,0.009772114,0.010012626664322502
482,8,0.9790198010660929,15.703235381080239,0.6307722289868312,2.3079361153696745,0.009808323,0.010012626664322502
1327,24,0.8622778807296104,14.533088331693843,0.6108064508865936,5.315762158944432,0.009944406,0.010012626664322502
1441,27,0.9752172267610489,14.48841009296134,0.5107486782545302,3.6219566372285126,0.01000239,0.010012626664322502
1113,17,0.9306818313372789,12.750552335332344,0.0039593009934764944,0.7628248380213618,0.01000014,0.010012626664322502
1561,30,0.966363917970257,14.760656959041752,0.557085012407996,1.5356403087429338,0.009971999,0.010012626664322502
833,15,0.9978814693881118,15.384529344891902,0.5302102684895642,6.111840627900909,0.009615451,0.010012626664322502
1359,24,0.9978251385706469,15.60209644016157,0.3747779962397887,0.818034336443526,0.009942323,0.010012626664322502
1228,23,0.999073352227674,14.520622874721784,0.986929186715024,0.6187929453116351,0.009979081,0.010012626664322502
1230,23,0.9959222166344296,14.962980685190555,0.44202206892250484,3.835733180094258,0.009660436,0.010012626664322502
1495,27,0.9447373446331012,15.824229499683144,0.2375823410106287,1.7030338023462164,0.009931899,0.010012626664322502
777,14,0.9391179462784263,14.79349959793406,0.7398806523489861,4.426246005304718,0.009927919,0.010012626664322502
1445,25,0.9553546640410786,15.607311125853373,0.002003851996522199,2.1572001708141113,0.009911139,0.010012626664322502
1005,16,0.9592738026031046,15.292685349517217,0.16109836665758065,5.737475988936894,0.009960249,0.010012626664322502
1052,19,0.9584991867016975,15.35181806108748,0.5032281875911105,0.2134709906630315,0.009932822,0.010012626664322502
856,16,0.9271196378510842,14.461927155876964,0.807928906502845,4.013944337028277,0.009652682,0.010012626664322502
1566,28,0.9125081054616474,15.533244615261,0.6851784119990891,4.502802067941683,0.009889125,0.010012626664322502
1509,26,0.999948821892041,15.915820257077582,0.7129215560472569,2.4464821111206234,0.009918656,0.010012626664322502
944,14,0.9744161419427882,17.075800693325363,0.9056586967605968,2.187931143550327,0.0100094,0.010012626664322502
2137,32,0.986055728158393,14.645551249067601,0.1476519549739984,5.987609262355186,0.009877983,0.010012626664322502
852,15,0.9763806737459213,14.769647606809825,0.43784591201654754,1.8970285873743018,0.00989794,0.010012626664322502
1144,22,0.6579845266105611,14.690953051591991,0.5708545741108084,1.473684860290969,0.009881189,0.010012626664322502
1812,33,0.8174498292298855,16.18263013388832,0.8456745406580888,3.6741373291435724,0.009929229,0.010012626664322502
1135,20,0.9728535504787422,15.442726291124359,0.7099551126022294,6.008343046133384,0.009599142,0.010012626664322502
758,12,0.8459900472276153,14.404695741860774,0.0005865710761489701,4.027320294388139,0.009883891,0.010012626664322502
1416,28,0.9516108337022683,16.25473336863255,0.13570029611748297,3.6539593889975013,0.009824696,0.010012626664322502
997,18,0.9581381591523325,15.763073896348342,0.826448248294439,2.444160820111214,0.01001,0.010012626664322502
1853,35,0.8534617469817294,15.69256598225843,0.6186929148156135,2.51258225117287,0.009956435,0.010012626664322502
