nstep,cstep,mu,mumax,copy,strb,score,epsilon
1085,21,0.976743751175263,14.97483471314542,0.5363902479091125,5.575115151202297,0.01010387,0.010396469598967159
1554,26,0.9433601468826734,13.51236726667992,0.7768656201654159,0.4128322665020625,0.01032542,0.010396469598967159
1757,31,0.8513634440044477,14.692339900335119,0.2861954798843734,2.2383823690254676,0.01011499,0.010396469598967159
1904,34,0.9964972702979717,15.31411670827919,0.6585994672261584,6.199135249220134,0.01024656,0.010396469598967159
1515,28,0.9725489210888717,15.656644092880022,0.6987335403589964,2.1290905717222444,0.01037732,0.010396469598967159
2489,45,0.9774233632330487,13.520012648953863,0.2002323084441335,3.62853057045001,0.01015783,0.010396469598967159
841,14,0.9374195115218567,15.644441753824662,0.34068541670755503,0.37609078655632644,0.01024118,0.010396469598967159
1327,24,0.9421774245085586,14.186787321863024,0.4917294615141293,0.3163197938524437,0.01006951,0.010396469598967159
1051,19,0.9809877987043345,14.013371219396085,0.8576582203222416,3.373437917902873,0.01013617,0.010396469598967159
975,18,0.8787556036062983,14.501530128710948,0.9278441030187532,6.488914497461726,0.01033385,0.010396469598967159
1565,31,0.8181617004226077,15.589089476471665,0.5469172514179308,1.3730070144636937,0.01032469,0.010396469598967159
802,12,0.9264729382518359,13.688313369299644,0.8794661721894398,3.121562920899485,0.01017513,0.010396469598967159
1718,30,0.9586949806919375,14.39028576320741,0.8267186075119156,1.1580639174194125,0.01010494,0.010396469598967159
1560,30,0.9950157638729382,13.605485008266351,0.22824544260552487,3.2614001125907377,0.01012066,0.010396469598967159
931,18,0.9858636364551084,13.929009437899419,0.44312370311319405,0.6238470971923091,0.009748634,0.010396469598967159
1644,27,0.943268932945454,15.475770094098696,0.6236175318906124,0.36535566592503066,0.01030201,0.010396469598967159
1182,23,0.9076424618181455,12.406046080199472,0.8385902416601716,2.8316843475406825,0.01036888,0.010396469598967159
1922,34,0.9197137455384019,14.238732248054585,0.631442266022653,4.084113348436692,0.01023835,0.010396469598967159
747,12,0.9804402083288559,14.917523265608372,0.9069441904482021,4.36737567220566,0.01030189,0.010396469598967159
992,18,0.9806362404295612,14.841044466704881,0.8750758733553148,3.035182242240397,0.01021722,0.010396469598967159
1573,27,0.889136074385458,15.412199794901104,0.6920858525031213,8.723089549147799,0.01030865,0.010396469598967159
857,15,0.6663661515963688,14.407320986218828,0.004320553623169618,0.10872975463502388,0.0101713,0.010396469598967159
980,19,0.830109438351995,14.248589523335307,0.972088701846165,0.011507068189897218,0.01031112,0.010396469598967159
1317,24,0.9348988143223107,14.996520667974677,0.5442042948241107,2.1806488987583763,0.01023751,0.010396469598967159
1206,20,0.9060107931717666,14.964060038391617,0.6397351208393743,2.902149721596203,0.01032943,0.010396469598967159
614,12,0.7245921449241142,15.204589426324798,0.9983187382764773,5.197911295718227,0.01024564,0.010396469598967159
1429,25,0.9828694730363607,15.448895680804476,0.876146313825616,1.1154107605624706,0.01021906,0.010396469598967159
1008,15,0.8583468101239381,14.803554332512435,0.7096877875735278,6.0856239863837125,0.01023839,0.010396469598967159
1526,30,0.9513004157599516,14.86517375650471,0.6076513904322488,4.029568943339722,0.01019484,0.010396469598967159
1001,19,0.7325292323102752,14.633145569180508,0.7712950219556809,4.251428442713002,0.01036448,0.010396469598967159
1650,29,0.9675965577453335,15.781851931321444,0.4961598905967002,8.948262730867256,0.0102313,0.010396469598967159
759,12,0.9363777235636179,14.975457416863707,0.5656156985508674,3.1443130008725895,0.01038382,0.010396469598967159
793,15,0.9838540731799882,14.646222894084708,0.16037437575689728,3.5769547673514737,0.01019053,0.010396469598967159
906,16,0.9780205908955988,13.957283006708463,0.6381415910748074,5.456805562324834,0.01023122,0.010396469598967159
1566,28,0.9757082915273165,13.892069154831319,0.7607612914249453,2.9143841440677183,0.01025502,0.010396469598967159
1219,15,0.9646885882813533,14.531853592234969,0.01091740070625924,0.01826346867170603,0.01001939,0.010396469598967159
1068,20,0.8944613519959449,14.670749837103136,0.19859291316536948,3.0498894543835275,0.01027008,0.010396469598967159
1071,20,0.9804056499070236,15.068270005254144,0.5124964164064959,3.8133238113322747,0.01002941,0.010396469598967159
776,14,0.9864639734285946,14.853997041615557,0.916973709178869,2.857036947095806,0.01030897,0.010396469598967159
1272,24,0.9404080934917987,15.12653061764384,0.5712670471747636,4.0631657311411145,0.01024203,0.010396469598967159
1605,30,0.8831195754542193,14.489923892361448,0.2938817264970369,4.792830011078568,0.01008313,0.010396469598967159
2087,41,0.98150202047113,15.202561586033799,0.40320099719197156,3.7744892309786033,0.01029976,0.010396469598967159
1691,33,0.9115312246450855,15.4520766910035,0.6812142283156211,3.2506869247185937,0.01024782,0.010396469598967159
1836,35,0.9902949156998238,15.526738038471194,0.8290131532364904,6.15020442439787,0.01028456,0.010396469598967159
224,4,0.7935698479979625,14.15441975500762,0.0010948410244958073,0.5710309137253788,0.01025468,0.010396469598967159
1596,27,0.894005514573899,15.775575419980502,0.8902224162614975,2.221003539827441,0.009831831,0.010396469598967159
1276,25,0.9840058981318349,13.679279517647421,0.008842678401791426,5.294907413483046,0.01032043,0.010396469598967159
1211,21,0.9992966600288845,14.114460447541038,0.5533301133090067,1.7930787067987197,0.01039461,0.010396469598967159
385,7,0.9985370910612019,14.704864410377128,0.16715512281275036,2.972231673542368,0.01026109,0.010396469598967159
1117,18,0.9327770897608164,14.578668303289879,0.846023869657392,3.7591807521918303,0.01025714,0.010396469598967159
826,14,0.9580133212635434,15.138642081608051,0.7894952147853234,5.04610457569769,0.01036485,0.010396469598967159
1505,28,0.9276241002167384,14.835251776300762,0.9329558083710108,8.146012935749269,0.01026926,0.010396469598967159
1378,25,0.9473510190570406,14.803253721061504,0.46208143880146596,8.99148771753935,0.01028006,0.010396469598967159
1771,31,0.8924156215693275,16.23833251540568,0.5705375900435241,4.428482017195552,0.009957607,0.010396469598967159
1464,23,0.9402925748131271,15.22290587912852,0.6903102077069111,4.167528521160173,0.01032333,0.010396469598967159
2204,42,0.9855647959085192,14.522553648036748,0.7167767655966222,3.765338135803526,0.01038914,0.010396469598967159
1097,18,0.9642198600592756,15.08623128228254,0.4181234563300533,4.14524490828602,0.01013857,0.010396469598967159
745,13,0.9329768852126124,15.451426734943574,0.5651776800904762,2.8998448464819044,0.01023065,0.010396469598967159
1621,30,0.9835445695912293,14.876504580954604,0.6607652039453779,0.39220017678300145,0.01031314,0.010396469598967159
1802,34,0.9168134511048717,14.760144343570868,0.359632579914366,0.1522186238676947,0.01031546,0.010396469598967159
683,10,0.9365701078056116,14.292221476539961,0.390072347109652,3.7645826714985287,0.01007476,0.010396469598967159
1512,30,0.9845462336612353,15.8598289754318,0.21906254490227745,2.4880416848711837,0.01024908,0.010396469598967159
1403,25,0.975030417047046,14.933137835925375,0.27030038568147574,8.24997541689289,0.009965916,0.010396469598967159
1295,21,0.9650508467936919,14.093331185208914,0.48947623576112853,0.4382497749468208,0.01014365,0.010396469598967159
1199,23,0.9063027364554979,13.855393987001152,0.002658240235975419,1.2009682143460414,0.009986745,0.010396469598967159
1545,28,0.9780774895298803,14.844582841178035,0.7728700094834372,5.236153035085504,0.01021902,0.010396469598967159
1107,20,0.8200496181175432,15.452959939101966,0.3411963160235442,0.12292498043551903,0.01039554,0.010396469598967159
1044,19,0.7442479194691154,15.27814701891903,0.4111478802597003,7.230455458214128,0.01036364,0.010396469598967159
1467,27,0.9566993432997976,14.730552932126908,0.8380626864718776,4.9359647856292295,0.01035768,0.010396469598967159
1493,28,0.8394930361082581,16.473467140091127,0.21816736798620745,1.9470621103157542,0.01033725,0.010396469598967159
1727,30,0.9860916694870365,14.921495927511865,0.930528702284331,7.566597555370082,0.01021852,0.010396469598967159
1693,32,0.9142821707405815,14.344044593045723,0.8822838393186513,1.186023757783689,0.01033585,0.010396469598967159
1402,25,0.9930478798723643,14.545402873567095,0.44891838764788616,4.087505535514785,0.01038462,0.010396469598967159
1513,29,0.9569489109599081,15.015300963788505,0.1563435843538296,6.191060744517507,0.01029018,0.010396469598967159
1838,36,0.9558560695195311,15.604687255721164,0.9802782288650569,2.5943605594134995,0.009568824,0.010396469598967159
917,16,0.8759609411922069,15.268324518757117,0.026352778499616314,4.557051445440538,0.01017649,0.010396469598967159
864,16,0.7959586029535856,14.937457333328236,0.7519160945859309,8.552446877690805,0.01037532,0.010396469598967159
1523,27,0.9964262679576987,13.941356077626939,0.9672028673409279,8.253640530429077,0.01026072,0.010396469598967159
996,18,0.8490567642778997,15.743433800855348,0.3995145540654835,0.5691222641406104,0.00995827,0.010396469598967159
1448,26,0.9964128493750557,15.543265983583312,0.46484874960729794,3.7679424252109532,0.01003618,0.010396469598967159
602,11,0.967442583552771,14.158070636517936,0.9745362139611438,4.707301722929918,0.01018299,0.010396469598967159
1610,32,0.9255375221140361,14.07162689129438,0.6865808114446464,2.1131303106137564,0.009892225,0.010396469598967159
1619,32,0.9449032807745671,13.033487244536024,0.41479288024539185,0.3265691741890162,0.01038916,0.010396469598967159
685,13,0.945978198255992,14.173661677666932,0.3609443476038444,6.169246099383077,0.01036642,0.010396469598967159
1036,17,0.7399540642683784,13.922049479196913,0.003461939090374365,0.04862724125682266,0.01022841,0.010396469598967159
1260,23,0.9168310491120307,14.325054743153943,0.4103539334109877,0.5831606038428574,0.009843996,0.010396469598967159
628,12,0.9006026693248054,14.880417414802839,0.7235725353251912,1.4754269923679515,0.0103515,0.010396469598967159
763,15,0.9916671088402298,15.026704966901326,0.48702056235856345,2.5007668489866814,0.01039292,0.010396469598967159
1481,28,0.8939762409871689,15.772568219572848,0.8308924055713328,3.671886875210279,0.0103708,0.010396469598967159
952,16,0.9553952868889642,13.525443625166512,0.006995199913060746,0.20805741529866228,0.01021434,0.010396469598967159
832,14,0.9861880408575704,14.708986729288094,0.9308962679075085,1.0437068378411012,0.01038315,0.010396469598967159
336,6,0.9526056077313113,14.233620833312624,0.42690332898995187,1.0404327527504091,0.01017427,0.010396469598967159
1615,28,0.9219621526648313,15.186756477684423,0.23336393688672358,0.4628198086661316,0.01006314,0.010396469598967159
2058,39,0.9557076359842303,15.467121521882747,0.23728176339755114,0.6668356107997576,0.009966946,0.010396469598967159
649,12,0.9923527971741578,15.539157208687504,0.053380309646231194,2.9383763493615405,0.01012099,0.010396469598967159
562,10,0.8739089673180754,13.76758044011397,0.17493787229922345,2.2533211309641215,0.01017025,0.010396469598967159
661,12,0.9365272744511935,14.793059825950403,0.6318860438547262,2.6099138189069344,0.01033737,0.010396469598967159
1191,21,0.9224155283251821,14.077042809020352,0.27458313191307837,4.89199546147994,0.01038501,0.010396469598967159
1087,20,0.8367158545366513,14.307762842139677,0.43515027862900957,3.655486411026004,0.01029162,0.010396469598967159
1879,33,0.9787247935727296,15.66981060169837,0.21516085146010333,3.4995100292350925,0.01033799,0.010396469598967159
804,14,0.8771495649945471,12.891351572287672,0.002802152379708586,1.1094952949705406,0.01037235,0.010396469598967159
313,5,0.9258644378610497,16.257121488713306,0.5771184732316144,4.459618149072923,0.01031961,0.010396469598967159
381,6,0.9097686560774674,14.26186673463765,0.9242684935071728,2.2224190437971876,0.01039038,0.010396469598967159
1002,18,0.9905268684008376,13.231689360896805,0.18095458335179043,0.11062220582486981,0.01011008,0.010396469598967159
2108,40,0.8537315714256271,15.571967259181774,0.7915264880674301,2.6923844979118177,0.01037989,0.010396469598967159
1579,30,0.9302368887958052,14.503242075131388,0.5735608114682208,2.4948759663598987,0.01010933,0.010396469598967159
645,12,0.8667420322287893,15.30006517289027,0.8263438229822769,5.920051242714409,0.0103595,0.010396469598967159
1604,31,0.9436341989796436,15.205146491918622,0.7066721446464208,2.3622780567462365,0.01030314,0.010396469598967159
816,15,0.8894417445739877,14.766573543040819,0.21724856270314064,2.207793473487323,0.01008159,0.010396469598967159
930,18,0.9519746019357832,13.722412278832792,0.19064347025733464,4.658487228990942,0.01039597,0.010396469598967159
864,17,0.8874919543550964,14.06186748612208,0.6688028189619373,3.166950419250708,0.01001655,0.010396469598967159
2331,45,0.9155670080577585,16.249601633362524,0.07953405338455563,1.3718001684867613,0.01028185,0.010396469598967159
623,11,0.9435839091796518,15.02435239672628,0.13279421152609258,0.8797878950442666,0.009939888,0.010396469598967159
887,16,0.9389507058568591,14.223191324921357,0.8899914536205694,8.674032737158972,0.01022811,0.010396469598967159
1496,24,0.9796939444889123,14.18132672106932,0.832532429156891,2.736562294552077,0.01010295,0.010396469598967159
635,12,0.9742930268183982,13.471452821904734,0.6330673252902309,1.7542322578842715,0.01000628,0.010396469598967159
1538,27,0.9395896172163452,15.335320269774037,0.5946382462676096,1.3893782263931118,0.01012078,0.010396469598967159
1266,22,0.9797663516099027,15.689490037066511,0.48575490079950023,7.138542196025775,0.01020433,0.010396469598967159
1062,15,0.8240579011523759,15.215280439872288,0.19908032208920876,3.0543646013722157,0.01038078,0.010396469598967159
1457,29,0.9764601665578003,14.591014248779516,0.14146468133033802,8.154101339490932,0.01026097,0.010396469598967159
1305,23,0.9759485770675007,15.240513291155251,0.2079224010712014,1.1844306769800885,0.01027032,0.010396469598967159
1073,18,0.9133137193430788,14.58740021005734,0.523110492046377,4.755890474277226,0.0103624,0.010396469598967159
186,2,0.9660333835325104,15.291171329922747,0.20983070412607463,4.637119790803792,0.01014228,0.010396469598967159
547,9,0.935422609165628,14.99553740640613,0.728648531528968,2.7896360706836174,0.01011529,0.010396469598967159
826,13,0.8259882136503902,15.542091429251002,0.6570993715145104,6.0568974044942365,0.009997044,0.010396469598967159
1027,19,0.9318143314700756,14.688744989141712,0.6187260589517265,3.9086318418811854,0.01006014,0.010396469598967159
1284,22,0.9298383033679788,14.870178422049097,0.7318527402449018,4.341681453529029,0.0101642,0.010396469598967159
1014,18,0.9964421328462367,15.44970037422312,0.9023270924582594,5.22235525840119,0.01030335,0.010396469598967159
1391,24,0.864628156667289,15.896270589522803,0.6955399620160073,2.729545552219309,0.01028269,0.010396469598967159
1056,20,0.860790179124111,15.058114153403219,0.444819582171759,0.5065480635879258,0.01027238,0.010396469598967159
1730,33,0.8628017859493367,15.608158229299661,0.2585417021681489,3.3365374822095184,0.009807415,0.010396469598967159
1709,32,0.9694647417659831,14.63336315591209,0.6944731391853858,4.704246686060876,0.01019154,0.010396469598967159
1023,18,0.8529195553738684,14.583397977302235,0.648196522721348,3.9993170247076395,0.01026185,0.010396469598967159
1051,12,0.984310157393136,15.108186427586105,0.04301862271536677,0.09156873883040229,0.01026019,0.010396469598967159
1210,21,0.95870346380063,13.578735376480843,0.7274302663748605,0.0033350346016146615,0.01021526,0.010396469598967159
622,10,0.9721201017745936,14.622782095388219,0.8919559279974696,6.433987836623887,0.01037681,0.010396469598967159
1477,26,0.8553110330491609,12.941219604990618,0.004650416043747274,0.33346872916884496,0.01022092,0.010396469598967159
1066,20,0.9216825346686743,14.532175334559867,0.052308409809251,4.68424771130468,0.0103732,0.010396469598967159
1544,27,0.9685050446487641,15.807937110327064,0.41921487624323234,4.059783655065415,0.009958907,0.010396469598967159
1285,25,0.9546951817337497,15.015263862877728,0.6674209058515888,6.840929338490976,0.01035102,0.010396469598967159
1090,21,0.9998458801811494,15.498646056228317,0.2732278832867748,4.464318908759925,0.01007238,0.010396469598967159
443,8,0.9834812495019792,14.14496311961483,0.752768331715651,7.684049028570779,0.01004497,0.010396469598967159
1412,25,0.8501139061411117,15.98497202073852,0.5268307351749312,1.112332651836513,0.01029039,0.010396469598967159
1675,31,0.9466189162167862,13.449770009180426,0.3827178998803409,0.8388100017573006,0.01023442,0.010396469598967159
998,17,0.9851383079184598,15.256984787508529,0.5762377919919358,0.554509485979233,0.01031047,0.010396469598967159
603,11,0.6765213745994709,14.035937783461556,0.0018163160396035966,0.2881483106579108,0.0101021,0.010396469598967159
1321,23,0.9844646465889078,14.31877734019672,0.819885081210502,5.1330051045269025,0.009960305,0.010396469598967159
1502,29,0.8153295928022927,15.434939449231551,0.5627562725026476,2.023615096345979,0.01031931,0.010396469598967159
1527,26,0.9481018438558033,15.18996345354501,0.9869355633613692,6.446044042076522,0.01038074,0.010396469598967159
910,16,0.8671866176663728,14.975145411519883,0.36517707626271223,4.984906627206364,0.01028606,0.010396469598967159
1086,20,0.9299771658173245,14.664389127543004,0.5449156783282696,2.6843011223567603,0.01034159,0.010396469598967159
366,5,0.9427558108303982,13.708335454141615,0.2830289495118248,1.1835511111430583,0.01033271,0.010396469598967159
1922,37,0.7677296334019976,15.269686832694829,0.20084204357987184,2.5337255091655804,0.01010108,0.010396469598967159
938,17,0.8587429068582966,15.975264729137784,0.975577081646678,0.585952411645014,0.0103357,0.010396469598967159
583,10,0.8414438318559844,16.3938083727042,0.13229518026899806,2.58894825856349,0.01028407,0.010396469598967159
1063,19,0.9834974968443606,14.902169873234032,0.690431933896188,6.263550141871231,0.01024837,0.010396469598967159
697,13,0.9209609207362226,15.041341132287661,0.542411143372793,2.988505808142814,0.01036417,0.010396469598967159
1322,24,0.9661160676506991,14.916202183886757,0.8381030555218745,2.6087850057365864,0.01010551,0.010396469598967159
713,14,0.9820774944104955,14.713652367579995,0.7463985964172506,1.071048584828276,0.01013445,0.010396469598967159
829,15,0.9288459909268272,16.288659359869133,0.5190833221909839,8.137867644172916,0.0102909,0.010396469598967159
915,18,0.9598902161810987,13.544909872640627,0.4462331802447267,2.5994963837295426,0.01019965,0.010396469598967159
1408,22,0.9419827444039716,16.180466893157696,0.7053797395320295,4.513780342584049,0.01018405,0.010396469598967159
1337,22,0.9726660607313691,14.930723465350038,0.49886481121600207,0.8309028032714028,0.01009509,0.010396469598967159
677,10,0.9816972736683465,13.575868896642836,0.644485869197626,6.880703666228441,0.01032604,0.010396469598967159
1468,29,0.7837434716046277,14.95372510930036,0.7999461127834668,5.041540238834623,0.01008321,0.010396469598967159
1006,17,0.9433683911245155,14.915168371136645,0.5895971235709464,7.217979807679235,0.01036295,0.010396469598967159
