nstep,cstep,mu,mumax,copy,strb,score,epsilon
1287,8,0.705624125143258,14.592265896204363,0.07580563942277763,3.7751392398601618,0.01576388,1000.0
1113,11,0.4110258795629558,14.335778844560728,0.26901589261038494,1.3718697693936366,0.01559016,1000.0
1473,23,0.4976584641027397,10.424468182177051,0.5904083435989891,2.061724115106884,0.01467007,1000.0
1150,11,0.5141989943593614,12.57388358119158,0.6120268124393641,0.801803706019899,0.01618881,1000.0
1275,15,0.9157738714517164,14.105287193319672,0.48820446651634597,2.096887738515835,0.01221679,1000.0
1445,20,0.42267640385602784,14.505413591913616,0.9091440107774807,4.058923872088994,0.01477947,1000.0
1413,7,0.7547845962120763,13.542117147157487,0.08936932326635227,2.446631406942332,0.01875971,1000.0
1377,20,0.9546574746042884,14.957831634945336,0.10147949631972042,3.206369857007327,0.01174471,1000.0
1261,22,0.8375517640251471,13.532626369713732,0.8222822344744917,4.184161563727838,0.01138908,1000.0
701,13,0.7412240532777026,10.155128148763266,0.7977338387292792,4.218293400307788,0.01231809,1000.0
802,10,0.6181897317613427,12.000745177989543,0.6801297689149867,2.4211902567988504,0.01432486,1000.0
1224,17,0.5750950119260804,12.751281244383321,0.014954339718540544,4.374249593755694,0.01440502,1000.0
1367,21,0.9352282917889037,13.568954041258621,0.9968504855755269,3.654361552185536,0.01151067,1000.0
889,6,0.5499854406126387,11.91838046874594,0.44279355766927575,1.401883862064942,0.01830694,1000.0
1197,19,0.9316911841259259,12.223540313121479,0.038494437462521014,3.4396212720887034,0.01245446,1000.0
1271,10,0.8015047013412708,13.853242691751564,0.46934546443999936,4.738814781879459,0.01512226,1000.0
1353,20,0.5310304193298505,11.731805337767604,0.8669112700324644,2.51288557193768,0.01477244,1000.0
968,8,0.6352344955187242,11.494663946421095,0.6132097311400275,2.917631168523966,0.01688486,1000.0
1483,12,0.5604189073986527,13.695717967677895,0.11014094586983347,0.9811688608203956,0.01582325,1000.0
509,2,0.9994141370711803,14.899605062115496,0.8373759840943072,0.9864609556012954,0.01769773,1000.0
1031,18,0.4892557155615206,10.312425044415672,0.6953347679791577,2.4848561602373764,0.01475253,1000.0
1207,18,0.41085115825552243,13.522286953554719,0.04425556250668439,2.7383731599617205,0.01421885,1000.0
942,3,0.7177084139649907,14.465832930421156,0.8054822911672949,0.6617142767905643,0.02177239,1000.0
1006,14,0.9172800522722537,14.833129297058278,0.1617482109770494,1.0107513486011932,0.01078664,1000.0
1437,28,0.434154271837929,14.571118176062505,0.41038482085585626,3.0748074986529645,0.01427131,1000.0
1459,27,0.8303188108396615,14.090616022609536,0.9162194739978111,1.2983120007404474,0.01203062,1000.0
1482,29,0.4297060227720189,10.682775867225464,0.1864829893000941,3.5658034662405766,0.01461723,1000.0
1064,16,0.7553111158372585,11.464691338175806,0.23169836467541471,2.6614034179130277,0.01345759,1000.0
536,9,0.6866717420158941,12.361503841383218,0.10737208512077523,0.21958618207440384,0.01281946,1000.0
1390,19,0.5950184833782466,12.767127753417988,0.9606037057945929,4.47327191421106,0.01373832,1000.0
647,11,0.8240507346800467,10.568453936652505,0.2054393072598507,3.76262579313319,0.01349783,1000.0
1449,9,0.4450225607375553,13.682609691937403,0.093511954458244,4.639854555267059,0.01905841,1000.0
1081,3,0.8289115161718292,13.119839148167278,0.8840198671004786,4.011171731338968,0.02352427,1000.0
551,3,0.5037997052711561,14.954486857704758,0.962024136709766,0.5823022372797171,0.01816685,1000.0
919,15,0.47821083913099655,13.025770886536193,0.3490614549532117,2.1558301752858577,0.0141304,1000.0
1061,12,0.8447241770441047,11.14066771340491,0.9239746381863428,0.8489876332159763,0.01457706,1000.0
879,14,0.9352755972036876,13.28108226745679,0.6627360672011549,2.6058386563686033,0.01141111,1000.0
961,11,0.93087329796118,13.55136983415809,0.28131684898317943,1.3546411747508191,0.01277495,1000.0
1093,12,0.47106829885335644,12.209260534033614,0.3297408073961009,3.1233378280702255,0.01604504,1000.0
818,15,0.40193887131054196,11.042314728977711,0.28254535063701847,2.514197095622513,0.01411834,1000.0
532,5,0.7138025473801557,14.294818653787154,0.025368413059876582,2.3351274133471644,0.01498382,1000.0
630,4,0.858048056892831,11.823093757949803,0.8976140090205105,0.3123894476952127,0.01711324,1000.0
1174,10,0.6423248921529829,11.345852237960418,0.006577238795999696,4.394537423905108,0.01668925,1000.0
900,16,0.6597322950722364,14.118783387315888,0.14090605201972384,2.235002438498746,0.01253713,1000.0
1161,11,0.5203564398171564,12.836287059777689,0.6329369565054228,4.175842986099197,0.01601306,1000.0
1133,22,0.7491313685749116,12.970609461851485,0.2246512677899435,3.235339851668127,0.0127583,1000.0
1053,16,0.593922384272192,12.36849337357328,0.9842519407024859,2.1375128867819537,0.01409086,1000.0
566,10,0.8987159490260571,10.450475168911971,0.3819418278225333,0.8718680110924293,0.01315825,1000.0
1074,7,0.690614583499308,11.00443289367799,0.5214222483378224,4.766496272999353,0.01844453,1000.0
1405,13,0.6834760944917326,10.256174101803635,0.29449375878632755,0.47323992335611686,0.01621993,1000.0
1331,7,0.661343053013359,14.223265018818665,0.5408877588330517,0.9612808910097576,0.01757319,1000.0
1449,23,0.5355049577718518,12.155653486496622,0.07065080345273356,3.240862651695778,0.01423014,1000.0
746,4,0.6923651587421493,11.765837400930632,0.8243620357701202,0.7554265456660253,0.01937716,1000.0
862,8,0.8413973322919117,14.449491448417852,0.04294721200222884,2.6428132473851687,0.01356476,1000.0
525,3,0.8809273600820574,10.05978170158629,0.44488892894987364,2.0528020671642215,0.01929802,1000.0
1234,15,0.7384007669767143,11.28788844351486,0.7900682627326108,2.2023494621605924,0.01412466,1000.0
1390,4,0.8246410713358592,11.849458885870575,0.6292242405991647,3.6567920953382007,0.02447402,1000.0
1291,15,0.6375391921731431,14.477841897879767,0.615577689687423,1.2989025710094642,0.01386205,1000.0
1206,18,0.48413768348388936,11.7985890107328,0.1100786094771331,1.104564758269015,0.0137746,1000.0
674,10,0.646992543361138,12.479283449082796,0.8835504679848107,3.3296435052059485,0.01348104,1000.0
917,7,0.410926421949752,10.787869945410634,0.21647998567808935,1.3946637741719798,0.01813859,1000.0
1180,14,0.47635460271374575,14.462752481732654,0.6493240761027401,1.966894940685488,0.01386564,1000.0
1326,21,0.8220638013176826,13.396898167543638,0.19777944628912192,3.3778786337417572,0.01222729,1000.0
784,12,0.45747307835249684,14.970088576457314,0.4372961507021066,0.5064323371882173,0.01435099,1000.0
1279,18,0.6112306401315659,14.845116782540323,0.7870262537500908,2.1271728238603176,0.01248802,1000.0
1476,22,0.9922652597190124,10.69852257164704,0.9430094920355656,3.141655287677282,0.01336054,1000.0
1155,9,0.9862174413990223,10.206466232236217,0.5939420477381511,0.8944125805739567,0.01622236,1000.0
741,3,0.6049057704529834,11.60296476139489,0.872572754569078,0.7236951626045274,0.02161003,1000.0
653,4,0.720500847008186,11.82402308177599,0.6676231696924952,4.887262449064903,0.01829482,1000.0
1282,24,0.897529128930209,12.834846338807683,0.17218107220876888,1.678550164382984,0.01135919,1000.0
974,10,0.849837578199799,11.240838315708388,0.6355558883693463,1.5682732401756505,0.01455691,1000.0
1413,26,0.6819850659589065,11.600081772110524,0.6756812364077798,1.5919176545867435,0.01226841,1000.0
1036,14,0.5241948725389702,10.82085611296573,0.1857504477191425,1.970457567575909,0.01552278,1000.0
1380,10,0.6954019824497475,12.88036182607792,0.14464127500086854,2.44039124143915,0.01631489,1000.0
1438,6,0.8284024596419441,10.79467782741301,0.1185134699345669,1.0095306148012662,0.02180362,1000.0
1366,7,0.8630719330965423,11.93609259792142,0.9294210257285981,4.958513755258313,0.01953794,1000.0
1458,26,0.7331442439999909,13.806975745839924,0.8845846393066146,2.1929150612558312,0.01090988,1000.0
1137,11,0.8940253818631828,12.215048997919446,0.1461567688050619,4.785264234625169,0.01419814,1000.0
859,11,0.485539813887567,10.399876998248347,0.5917811493577283,2.7632566309002806,0.01523717,1000.0
1421,18,0.6734404773664073,14.924004483304017,0.11717781400926364,1.4249427553667577,0.01282917,1000.0
586,8,0.8564085184104427,13.673603909744877,0.20196333596850524,0.936410954383699,0.011394,1000.0
996,12,0.7039143296488113,11.10058684557611,0.39500698527060263,0.2714562992104824,0.01433613,1000.0
953,8,0.5066655254357199,10.8333770900161,0.7321505853430632,3.9963319180499575,0.01749247,1000.0
1406,23,0.8806878399269048,10.30819966636089,0.04782885153891925,1.1985135239323004,0.01350547,1000.0
1084,17,0.9855178898220821,13.01201710737195,0.4872595411420002,2.5060941983626632,0.01219457,1000.0
818,8,0.6735148070526673,14.705074734956842,0.5727980277052034,3.2765516468986773,0.01370703,1000.0
1079,6,0.6049047173532724,14.804811041064358,0.29070992783643546,1.6167934307348475,0.01801572,1000.0
1043,12,0.8670015288262607,14.952599121040027,0.6511775148221666,4.545512892036206,0.01201073,1000.0
1093,14,0.7326217495889813,13.240249075173837,0.35655912072714757,1.2094690102273031,0.01262405,1000.0
1358,23,0.6938428825517203,10.51137990828031,0.43831069090609476,3.2060516228084563,0.01332147,1000.0
636,11,0.9402255677832858,13.961385350233758,0.6041024744519833,2.0824161789025593,0.01089678,1000.0
1082,8,0.623460756396398,11.92121409215555,0.25546473148625404,0.5751356191730961,0.01757688,1000.0
1189,7,0.49994104040803394,13.935832279847347,0.4091438210115882,3.6635796701024024,0.01827484,1000.0
1421,19,0.5241811770365437,14.197007084248318,0.27594633915376376,4.661685777314807,0.01446802,1000.0
628,5,0.9847019012994517,11.817971962886359,0.15729282275120682,4.176319635249291,0.0138648,1000.0
620,4,0.6496789627332189,11.10303640453472,0.8245674341352045,1.1210192491910342,0.01805524,1000.0
1320,20,0.40789101273614814,11.248295075739613,0.953558308356275,2.7926832554605907,0.01572905,1000.0
695,3,0.8494179729159173,11.603192261371653,0.6647200550058033,0.6501000056843276,0.02028878,1000.0
999,5,0.8775707701476929,13.9767080664685,0.5587784971232096,2.075181299095914,0.01790411,1000.0
1187,15,0.4784579537202774,11.893051432000135,0.8016920466501662,0.3245214857198514,0.01506887,1000.0
1252,7,0.7563615400006092,11.435610625324964,0.4009683380551483,1.246596600246559,0.01900706,1000.0
1201,7,0.7432770281884559,10.01972940609726,0.3324643664772813,0.34540390115063935,0.01966219,1000.0
1386,24,0.585742516088872,12.873852767010021,0.3239560606165539,0.21732843466246987,0.01321152,1000.0
1372,22,0.6065345702338155,11.528872451304853,0.39013408184691223,1.5166505086920883,0.01336696,1000.0
1457,15,0.872461215751076,14.047018270124262,0.8384806190672653,3.240747194548476,0.01184577,1000.0
627,9,0.9763493277590096,11.552688993126461,0.4538472914677423,4.988012694129317,0.01264393,1000.0
1453,18,0.9302215549735643,13.166464616696016,0.4127016717707166,1.385305157560468,0.01246639,1000.0
1302,14,0.9329297648893778,14.512679156686826,0.7177118861446843,2.4474526507381142,0.0118094,1000.0
750,11,0.8709332216299992,12.99293801359013,0.7439123112976356,0.8695240983366964,0.01233885,1000.0
889,3,0.7974803329003007,10.160875189080873,0.9210876421958912,4.2359972265872665,0.02401784,1000.0
616,7,0.6830894477146021,11.4067258071792,0.8490203558667782,2.1400204191287004,0.01520667,1000.0
908,14,0.5963403919349999,11.369992829309695,0.6333061979251692,0.0156023584485393,0.01346834,1000.0
1025,8,0.9991097653439804,13.517974552782128,0.17711774563615634,2.027653093224362,0.01319381,1000.0
1206,20,0.9678163421365162,10.263145515920531,0.4819910847854202,3.1828495093461795,0.01269575,1000.0
1459,22,0.8309870156490273,14.998214795340628,0.6781916522912441,0.19263391821160714,0.0123135,1000.0
724,5,0.7699758982791682,13.317979104997862,0.5235723169782026,0.5524931533940763,0.01624461,1000.0
552,8,0.7894009498657808,12.759714386575956,0.38894383009464983,1.6202343586316963,0.01323031,1000.0
1162,16,0.703139892787441,11.18600013445773,0.15222578872707038,2.787903683144383,0.01302715,1000.0
1045,7,0.8321405124357499,13.717051208604666,0.8357393922159179,2.572531295802426,0.01627451,1000.0
1456,22,0.8997118261184405,10.98204758785828,0.24576964889059216,0.4878282310044363,0.01285621,1000.0
1472,10,0.9678986199267576,10.091580416390599,0.1739980287924926,2.6764622133359928,0.01779104,1000.0
542,6,0.5714472246887541,13.977537109310148,0.34899461380237606,1.7928038783443212,0.01400117,1000.0
1122,17,0.9819332075936783,12.231497981966491,0.4794978656978828,2.887309772337281,0.01190024,1000.0
693,10,0.9711227813685902,13.283053810261235,0.36036933966098283,1.8272816180110545,0.01221271,1000.0
914,3,0.7117585642949906,12.57151329235396,0.15305107119399008,1.2563419397735616,0.02254987,1000.0
986,14,0.8842666514246532,14.577339744396944,0.8986938129343695,2.629998694320998,0.01099464,1000.0
1378,27,0.5261739699294402,14.85109240680446,0.9570475138920322,2.130200473496409,0.01233546,1000.0
911,17,0.7106362316108463,13.147376907760272,0.019148862662912047,1.421734463358784,0.01243346,1000.0
894,6,0.6321296872973355,12.231005148240337,0.5613901091200556,0.8789196850943681,0.01818853,1000.0
1352,7,0.7627979499478525,13.50562121700889,0.06290698621463875,2.1907657734816812,0.01856657,1000.0
808,4,0.7342339366870865,12.083732848247031,0.44616067041953433,0.7958432799030263,0.01938635,1000.0
624,9,0.6446209906890508,10.546178502447248,0.21866948629355998,2.13897917543703,0.01482099,1000.0
1415,5,0.8327387480871828,11.555873471301709,0.34346198682885354,0.5322869997684965,0.02282872,1000.0
1461,20,0.4827759355703326,10.80785172388689,0.9234599270782035,4.655917807354007,0.01504059,1000.0
1451,11,0.6323419648373264,14.027569651821135,0.9662901687283194,4.7761246986190855,0.01567659,1000.0
1347,20,0.777962383872626,12.402335364818269,0.7391795271819472,0.04048511680762257,0.01287786,1000.0
1141,12,0.6388288709281307,14.739806376599438,0.3420286042040509,3.0941864583439083,0.01419972,1000.0
975,16,0.4498464599338361,11.392559166163487,0.16057799949288087,1.746245974638737,0.01355772,1000.0
512,3,0.5388397687807073,14.029593651493155,0.22419412157883367,3.5022896181326555,0.01829316,1000.0
1077,16,0.47048181643879494,11.132026360333047,0.98204806299472,2.261600943627643,0.01491814,1000.0
691,8,0.7281340350317664,13.749875224251381,0.6250097353554586,0.36215545941851335,0.0127798,1000.0
1094,9,0.7108199148270593,14.816204498997209,0.254104639667481,3.1599548671750894,0.01536175,1000.0
863,12,0.541675642741792,10.929483885318465,0.9166279397343987,3.228282644600914,0.01478852,1000.0
941,7,0.7125471438593667,12.206573657799513,0.8594309513120164,2.046630057561845,0.0169899,1000.0
707,12,0.6700596251445481,12.697085176431077,0.2912945787057537,3.142112376305632,0.01279509,1000.0
1376,5,0.45501344282319117,12.48691694497365,0.58106853929157,3.1844518658861167,0.02302964,1000.0
774,11,0.5572701218347824,10.608939415392467,0.6466289507693548,2.3693041732840907,0.01445165,1000.0
964,13,0.6969018788456544,14.126748930134426,0.21265760742507023,0.8401565342557926,0.0124942,1000.0
1382,25,0.7530949010528616,12.72194124741853,0.08917428688580487,4.591463436452855,0.01204349,1000.0
1336,22,0.6686430803435639,13.812637574405585,0.25224510640552245,4.80701672686125,0.01237058,1000.0
1180,3,0.5948781938592648,12.243314411563459,0.12213914211609656,4.093735952519397,0.02509194,1000.0
755,6,0.5412326878949036,13.566668432117925,0.20063803825755144,4.261225329410653,0.01651537,1000.0
665,7,0.672938308590118,12.530742153027763,0.09332491602140969,4.136410921915192,0.01504927,1000.0
1389,3,0.7058057819982546,13.32791445370258,0.3580563253418316,4.802084633532159,0.02624176,1000.0
778,9,0.9511630468120983,10.886536202093556,0.6892059940684361,1.5378672904369957,0.01358114,1000.0
805,4,0.7510188684643406,11.976629284269563,0.2150993458777306,0.6634895248384637,0.01944709,1000.0
951,2,0.7995494945862567,11.742524431170445,0.9845560373796904,2.8349633512309036,0.02746218,1000.0
1140,15,0.8380289113649702,12.65386952798184,0.14168245423170367,4.985062363885229,0.01320138,1000.0
1352,11,0.9732998776589572,11.073289515237636,0.9858482335022869,0.2730117604718063,0.01581972,1000.0
1422,9,0.44953723219151437,14.381026518210923,0.3814615613576099,0.01928743885521167,0.01670024,1000.0
1140,12,0.7545853550244981,13.671192677805966,0.6006945293080905,3.994380283143086,0.01381024,1000.0
1214,16,0.8948973579514263,13.25802339614393,0.3354469251706731,2.7809267678111067,0.01176639,1000.0
988,2,0.96419400890827,11.702792660930227,0.2528113570840591,1.5910214017803286,0.02734082,1000.0
1477,8,0.872961295079955,14.361971696451949,0.2576937163083386,1.861672544752964,0.01684781,1000.0
1014,8,0.9485555131778031,13.398766102711237,0.003941975934629638,0.47021540819195684,0.01269568,1000.0
1449,21,0.652132286002366,11.960079352035713,0.672056892029873,1.7032361295651277,0.01369457,1000.0
673,6,0.8980790098437408,14.18366313169275,0.03439641333898957,4.09667714463357,0.01240866,1000.0
1076,10,0.581375710273229,13.007542253167585,0.4907299045379163,4.371960886201476,0.01507387,1000.0
1067,5,0.545529456894748,13.451724572106407,0.3260142874213573,0.9802066005480536,0.02010602,1000.0
1245,5,0.7198485197223452,10.336936233712995,0.4227941841175703,2.80251602975036,0.02263776,1000.0
945,5,0.4199932020765691,14.861977795410386,0.08977586594687315,2.155830230413067,0.01907365,1000.0
1468,5,0.8909046115054966,12.980120493910391,0.47627040270678345,0.08624117930076614,0.02215961,1000.0
779,6,0.9201165297407303,12.27693376485986,0.42790641336165025,1.0993452948353843,0.01537861,1000.0
1189,12,0.5452103462530351,14.4507341678991,0.7026827565071817,0.6635457387461274,0.01468276,1000.0
1245,4,0.9969012545580423,11.65736786269739,0.3437686177756356,2.1769020979052174,0.02315666,1000.0
1108,10,0.4645579368099764,11.877960043509699,0.8851768319218343,4.492432904555023,0.01624277,1000.0
1243,12,0.5701995394143223,10.010784624228503,0.1348293758063699,0.2888256032004788,0.01670213,1000.0
558,2,0.7287928944351385,11.851610025226762,0.8305466440334358,2.700945075950208,0.02207571,1000.0
1400,14,0.6874870925533372,14.066272477549711,0.3728467993169835,4.273381388419896,0.01403712,1000.0
696,4,0.6636062704203576,13.164411556052967,0.9549288390662173,0.4860197270998817,0.01825852,1000.0
602,5,0.5547757702589562,13.18799070298706,0.20942464031046026,1.8003792189220253,0.01642536,1000.0
1493,19,0.7311255962374026,10.940580268828782,0.2949906749813025,0.9765996973634355,0.01438224,1000.0
567,4,0.7019500169916479,10.435813353954533,0.6943522699839696,1.265200675369789,0.0179773,1000.0
1203,14,0.6908953894873651,10.43050031534509,0.4356369936397172,1.392928488231312,0.01456672,1000.0
774,11,0.5427320563850676,13.694355851944758,0.14752327359148176,1.6681685573809657,0.0143324,1000.0
688,12,0.8920950105523878,13.643462565961892,0.5372262961895454,4.220098420746611,0.01099081,1000.0
1163,22,0.7173161904713994,12.436883693601965,0.8911924302561453,2.219330657628658,0.01280018,1000.0
1490,25,0.562518758987515,11.445195580965075,0.8297059719289736,2.2813369775236088,0.01315208,1000.0
1301,19,0.6861588807730945,10.354801268788629,0.6451845899194777,1.5287903934172982,0.0139726,1000.0
568,4,0.5817235768230307,10.345028535967353,0.6747626084836998,4.775653687613447,0.01832247,1000.0
616,11,0.6318892084614942,10.81872763076719,0.9173898886364338,3.1568260595836755,0.01326562,1000.0
1442,23,0.6008558994593175,11.571407842093569,0.6995646243900934,0.8245704804719572,0.01346153,1000.0
1470,24,0.8231126891308282,14.568215440755438,0.18922800885396873,2.1966578084164197,0.01182266,1000.0
1235,21,0.5731546273078948,10.714174887387614,0.8912449057250346,3.154459260572408,0.01398602,1000.0
1283,24,0.7707026931059608,13.197470478170787,0.09547473210793944,1.7485012042124493,0.01096131,1000.0
1332,13,0.6528239627284826,10.35083101167167,0.9487305586982578,2.5641642493568115,0.01642877,1000.0
1472,18,0.5967585987565422,14.859570575102085,0.6194197849586363,2.4320993328460903,0.01361138,1000.0
1319,2,0.9931956536659273,14.435963185314447,0.7024640736388041,1.9312749141634433,0.02790576,1000.0
1468,23,0.956253068054525,12.6068042734818,0.057109419996689836,0.8578960307521522,0.01200039,1000.0
870,15,0.4214371075871806,12.204881177664639,0.42358486280466645,2.2948532939222344,0.01411595,1000.0
1161,8,0.8397961799283347,13.494772058916924,0.580914453680048,3.2127369367885343,0.01572102,1000.0
917,5,0.9373803591393799,13.822135993172584,0.08935276734685549,1.2058525830719535,0.01637062,1000.0
1300,24,0.6638476186763733,13.138433928927661,0.6582041359278915,0.5296485714109084,0.01301256,1000.0
1278,9,0.5132956107537575,10.739876232092818,0.11141000496221587,2.7838609568630823,0.01865322,1000.0
1306,25,0.5319485479945184,11.181760314791154,0.39749357797506035,0.866389270586227,0.01393313,1000.0
916,6,0.8767988472844889,10.10324804274353,0.6077327938364024,4.111590229835252,0.018105,1000.0
1249,22,0.4463963382095405,13.305715361384806,0.19309149454990304,2.3583720458917927,0.01334395,1000.0
1306,4,0.7783350508127351,13.618903228857576,0.4990418240397173,3.068482836541576,0.02245215,1000.0
829,8,0.6417245135284572,12.025250132168564,0.05131434630595311,4.663587810338119,0.01561166,1000.0
1319,3,0.4834933514779183,11.526703393397181,0.2448124360545758,4.424233776538815,0.02652674,1000.0
583,8,0.5167918308396214,12.822933710143731,0.18172617063916618,2.633406885297238,0.01535118,1000.0
897,10,0.4175094236767913,12.676890394297022,0.7672149300101856,0.2723366939787569,0.01576056,1000.0
567,11,0.8297278254042567,11.150541484500362,0.10975677242936677,4.336310395014467,0.01256485,1000.0
1417,27,0.6529921455276375,13.844796684534106,0.10441009481784747,2.564663745785461,0.01257438,1000.0
637,5,0.4330061165178279,10.32679784893945,0.13413181699223597,1.7118100739575148,0.01840166,1000.0
1103,12,0.426289930692072,14.69386847315733,0.1783859089243257,1.5524440989204953,0.0152941,1000.0
1175,15,0.9638440146153133,11.758394355512744,0.024136768854463586,1.4400748618467774,0.01307333,1000.0
540,8,0.40179159718075014,12.546658206976268,0.26409502983622957,3.4282793449027915,0.01561385,1000.0
1133,17,0.6778378236680613,10.78052639053899,0.0811958694956999,0.24503250434243562,0.01411598,1000.0
1393,27,0.5701306824103759,11.980982643361136,0.06059368716274227,4.351968135899754,0.01322035,1000.0
1330,13,0.6635359408734196,10.685278125322501,0.22799128037984295,0.08584754596226096,0.01540494,1000.0
709,4,0.6246234692043711,11.792692611124732,0.28460392447045324,4.858262315719507,0.01974333,1000.0
1092,9,0.6662588186858056,13.96595170986235,0.9384270182267848,3.3744937023350148,0.01596834,1000.0
669,5,0.43415688921801804,14.51892465504464,0.6962502568652535,1.1363253064008016,0.01624436,1000.0
874,7,0.960698923181096,12.486040201066768,0.09825623521424265,0.021250150251392874,0.01351549,1000.0
1166,16,0.7880806605098026,10.14027029726528,0.5425664026919962,3.632872381881218,0.01430341,1000.0
1173,13,0.9056555982844295,13.847934097888892,0.18951226892470852,0.27427286267693696,0.01217169,1000.0
1446,27,0.6152464891427183,11.504873954333004,0.21075571415434002,2.6032183210011866,0.01373223,1000.0
1329,4,0.8129195016111912,12.098209930692622,0.8809407624774008,1.0532574068112133,0.02402884,1000.0
1298,21,0.45765183766285633,14.338645527910897,0.33246121463823364,2.076291002289988,0.01376359,1000.0
546,8,0.52022290435692,10.993175828593234,0.46430075284274486,0.8206004580068071,0.01515909,1000.0
936,12,0.40160245550322865,10.485514534495817,0.2814397364105913,3.7790684978649445,0.01567237,1000.0
1199,17,0.432186129754051,11.267066812204057,0.6791378455660955,4.309797155099165,0.01595313,1000.0
625,5,0.9188441196093652,12.714499686943327,0.6948691718321288,4.923862154009642,0.01465893,1000.0
1101,17,0.5993587565687214,12.537699584542288,0.8148062490627586,2.0172962199178506,0.01343365,1000.0
1358,9,0.8383226271684743,13.84312188557293,0.8913715133340726,0.03355205529462446,0.01578116,1000.0
1284,15,0.5260463866541272,11.745749373184186,0.6663593798139671,3.0999126961035306,0.0154147,1000.0
1440,17,0.8635923361093756,12.010781009407559,0.7567653799812281,1.2833740748817353,0.01456669,1000.0
744,13,0.9231783668097244,12.166970065363234,0.34507217784807476,5.53002894490778,0.01207417,1000.0
1228,18,0.7269055975117422,14.870192535661154,0.8073206005991832,4.78574208309088,0.01226771,1000.0
1043,10,0.9973159660693659,10.855212751917236,0.7056344617949128,4.841709647340759,0.0145732,1000.0
1098,3,0.43469499559448216,10.156650618845665,0.35005315246354696,2.5219645466281024,0.02540194,1000.0
1336,16,0.6567555441374686,10.2480071210052,0.19394400024752934,4.291137772046468,0.01513744,1000.0
1341,11,0.8296021129991444,14.451358118609043,0.3815251866144306,1.1813676249841132,0.0144018,1000.0
458,6,0.8789040657216503,14.12379731694683,0.3497013868267974,2.5086134512801,0.01193291,1000.0
840,12,0.7484214735420861,11.59124524137376,0.30088418410954776,3.597876340347821,0.0131435,1000.0
1259,22,0.9782186362169173,13.912823490220187,0.20538385499788703,2.196439447967102,0.01066631,1000.0
552,5,0.43020317932304125,11.646021537176596,0.8273788368624005,3.2779637316144243,0.01738282,1000.0
1092,8,0.7695357704956554,11.693177897930019,0.7906948050051583,3.551980915392261,0.01678208,1000.0
1076,17,0.4545435954895961,11.22959308706214,0.24428242906987696,1.3250855257148557,0.01553627,1000.0
1011,15,0.5532722198843456,11.459242862713833,0.915217464663999,4.246613281794433,0.0137195,1000.0
711,7,0.8184231599773868,11.618084421178136,0.3790462943419943,3.4472898083170183,0.01499389,1000.0
1297,19,0.5697895637441812,11.38693946635436,0.32638540806182303,4.467881582462364,0.01486118,1000.0
1205,15,0.7715584392908896,14.638254975685138,0.17198835216990682,0.5391070765951222,0.0127347,1000.0
953,19,0.6558965319119475,11.138008678613376,0.65141614352942,3.4005122573881694,0.01309222,1000.0
1178,13,0.6942470949782922,13.85385752325599,0.6842855927811919,3.914998952260259,0.013091,1000.0
1011,16,0.9767278787766271,10.272518839763114,0.7741512768127898,0.3506652310495201,0.0131141,1000.0
1217,15,0.5607993789688038,14.897328626657716,0.575505791087836,4.930444810917656,0.01429553,1000.0
1033,19,0.8882437647304711,13.122414823898001,0.2162370734359098,1.3840396523523402,0.01136966,1000.0
