nstep,cstep,mu,mumax,copy,strb,score,epsilon
1377,27,0.8261169981493826,14.91608444954262,0.4390042975876094,5.511058813398047,0.0103414,0.010693978005804886
1306,25,0.9315000581121684,13.975881231284601,0.02940597217835897,2.871166716905387,0.01037756,0.010693978005804886
1123,20,0.7361928931470405,12.943648801656495,0.0015416194724408028,1.6186906398134413,0.01060978,0.010693978005804886
1214,23,0.8986562653272574,13.79298684345588,0.7171207255878702,3.516560843660989,0.01028006,0.010693978005804886
909,17,0.8917746614469377,13.826024766844476,0.509408002843301,4.576342959473605,0.01066264,0.010693978005804886
1104,21,0.860848084289814,14.365694362788894,0.5050616491175463,0.2613526435287615,0.01065893,0.010693978005804886
754,13,0.8675577438286157,14.28320806941613,0.3440255034427558,2.4350572376856916,0.01064225,0.010693978005804886
1455,22,0.919712110589118,14.897869742211654,0.5300008632976445,2.9009349597303427,0.0105954,0.010693978005804886
655,11,0.9976725238944305,16.184700390573433,0.5844934481960269,0.9110670288789959,0.01041415,0.010693978005804886
1807,31,0.9141951747635113,14.82606415954437,0.6691543016899502,2.903705223047419,0.01014378,0.010693978005804886
1359,24,0.9531963285412326,13.751161587175835,0.815181151154448,5.569884601574294,0.01057822,0.010693978005804886
716,11,0.943754601513832,14.1982460823389,0.5005660880715099,3.1404631381835815,0.01068418,0.010693978005804886
1602,29,0.8450777358075611,15.925800043554451,0.9666773136712459,1.5468644239102516,0.009980554,0.010693978005804886
1614,28,0.799326394998541,15.43546621648846,0.1983515382957422,0.20954149024996216,0.01055449,0.010693978005804886
461,7,0.9731035451198473,14.766106010229038,0.7199227092523341,2.8575730810488826,0.0104683,0.010693978005804886
538,9,0.9787264333469341,14.519908765995803,0.6211007042792402,5.371138639392031,0.01053707,0.010693978005804886
1791,29,0.9465112884860318,14.24056568287484,0.18911382589032477,0.9294752477417898,0.01065582,0.010693978005804886
1107,21,0.8891176207216466,13.90121865696205,0.5207743368977877,4.179695757587703,0.01059206,0.010693978005804886
1278,23,0.8639907249394645,14.920452495064238,0.05979460343136157,4.215196013497348,0.01048098,0.010693978005804886
1139,22,0.9282886626692447,15.823127649268798,0.39076493325233624,0.9577695058477484,0.01049655,0.010693978005804886
1218,24,0.9821035079529047,14.614370684133569,0.00893514759393177,3.4949035969065503,0.01065384,0.010693978005804886
1207,23,0.7770283017998778,15.404818850706699,0.8434163120517223,2.9342331941652766,0.01062922,0.010693978005804886
392,7,0.7700028864739739,16.584332114070047,0.48710174526513306,0.8386143123214154,0.01002276,0.010693978005804886
838,14,0.9373410246630847,16.163482808746316,0.6609349139442554,1.9190059628441474,0.01051346,0.010693978005804886
1132,21,0.8342203106623578,15.166237593181984,0.7233678127793124,1.444689130968532,0.01055126,0.010693978005804886
948,18,0.9692485155972106,15.521253775566423,0.2788877965339494,5.579124282240647,0.01053439,0.010693978005804886
1258,18,0.9384882492340837,16.57420691894609,0.5443325084917019,3.9392198117015944,0.0106392,0.010693978005804886
1096,18,0.9709131441795965,15.333779385069665,0.8886769415240399,4.18120708416839,0.01032682,0.010693978005804886
518,10,0.803492209245872,14.232353775224743,0.030781516654540764,4.6669250610262285,0.01041216,0.010693978005804886
915,18,0.9822797956526307,14.997932759017592,0.7274604575826978,4.719485276345922,0.0102449,0.010693978005804886
1063,15,0.9979716493199036,15.851940558874698,0.6673045059988996,3.412823568174794,0.01045537,0.010693978005804886
1145,21,0.9711462520933692,13.494008475354137,0.6853098388820889,1.2338759079903427,0.01066566,0.010693978005804886
967,18,0.8121417829534205,15.824005308329376,0.8139882664111278,3.5665721046607253,0.0105989,0.010693978005804886
1061,18,0.9397863427285906,14.367625162686888,0.11739927744785977,0.30875506741369674,0.01046574,0.010693978005804886
948,14,0.9508450773836777,15.514357739695095,0.8239449833422904,5.4583769614507505,0.01048878,0.010693978005804886
1107,21,0.8838025688089512,14.744950140478023,0.19357832799671482,3.3363293756032046,0.01023266,0.010693978005804886
1298,22,0.8759965767570937,15.175426208325053,0.25067584715061153,3.184497755970914,0.01065536,0.010693978005804886
1642,30,0.9390048351222313,15.716602701347227,0.9610543770338711,4.150246093333215,0.01035742,0.010693978005804886
1247,20,0.9578248446883968,14.243972846345594,0.44770240938089334,2.079532049883038,0.01063675,0.010693978005804886
1454,26,0.9527908700831045,14.668200253976737,0.6766990587000866,0.7840427506173101,0.01024213,0.010693978005804886
1461,28,0.9380992408330125,14.495123672013335,0.9718859299971294,3.1475926218366506,0.01033474,0.010693978005804886
1237,22,0.9054577302245418,14.20696038397355,0.8860622863941863,3.757451150884928,0.01064159,0.010693978005804886
1508,27,0.9939845997303159,13.03905740674196,0.9659441390973786,4.660528042169797,0.01045289,0.010693978005804886
1947,37,0.8294670813849577,15.27749336993504,0.28218674649039105,1.0629137494755794,0.01043021,0.010693978005804886
592,8,0.9969351138867684,13.453974601580633,0.829017442418872,2.1337362992716606,0.01061291,0.010693978005804886
1233,22,0.9536212180601411,14.852130955894216,0.7263139236718725,0.4807140045714584,0.01064698,0.010693978005804886
1158,23,0.8443341694128674,15.561144266775088,0.517660244639651,2.676857743136568,0.01056486,0.010693978005804886
793,14,0.7562484534086755,15.292147530154937,0.8254722380690088,4.132204820463997,0.01066602,0.010693978005804886
890,15,0.9238690933483384,14.214714467757245,0.002931242883403129,4.711027994889589,0.01051659,0.010693978005804886
324,5,0.9750139621077666,12.876081525242926,0.35962111306976874,4.456436008648119,0.01055885,0.010693978005804886
907,17,0.7093930773883707,14.395159530744033,0.13959975754772624,4.360494213819407,0.01051526,0.010693978005804886
1548,29,0.7348635558781889,14.631399834669008,0.7558942538222916,4.085939623602501,0.01065359,0.010693978005804886
1158,19,0.9618700203982624,14.177239389270984,0.8253625468311137,2.330222752511726,0.01063771,0.010693978005804886
1657,30,0.9935685150047343,14.064223429191644,0.3711463066441618,5.234602049338161,0.01034456,0.010693978005804886
1090,18,0.8661413954928194,16.87258962502531,0.6726833282575465,2.30788422008478,0.01064715,0.010693978005804886
1681,32,0.8656504986292194,13.620320500440025,0.6420728884544858,1.0032693108122572,0.01053944,0.010693978005804886
1175,21,0.9770926633188055,14.482431878893006,0.28466596718127113,2.1211086689716883,0.01064837,0.010693978005804886
1260,23,0.7417246000462822,14.228502279176563,0.9410332421513703,4.514926756898893,0.0106287,0.010693978005804886
477,7,0.8559186475595661,12.91680934968451,0.251193200189439,2.129928613475149,0.01048851,0.010693978005804886
1065,21,0.9484021022828194,14.066189609702207,0.6238880427568524,2.0261634218243163,0.01060531,0.010693978005804886
1155,20,0.9081532392879154,14.64271665959132,0.818688624243487,3.6123080273777486,0.01060229,0.010693978005804886
1353,25,0.8470820738411363,13.944190835002413,0.21121002887811263,2.9590237811478226,0.01050168,0.010693978005804886
1603,27,0.9279767877760622,15.770422335946789,0.8861617449739911,1.6516723074626798,0.01039775,0.010693978005804886
1372,25,0.753922805802316,15.254391746032436,0.5882997503093094,2.7574322743248465,0.01066064,0.010693978005804886
1012,17,0.7657348617384431,15.549699714168158,0.21728183589647213,5.860385991973351,0.01032146,0.010693978005804886
897,17,0.8442255861511359,15.484809166150615,0.061540251119047575,3.474557700626006,0.01018798,0.010693978005804886
1483,26,0.7757767570557643,15.622595864662026,0.6339842975027259,2.2239829054900664,0.01052264,0.010693978005804886
286,5,0.797910336852807,15.850452349049505,0.05070289901205821,2.571696802793063,0.01057346,0.010693978005804886
1265,23,0.8721882121843942,13.953368498008945,0.18448033750810977,0.017688429181602405,0.01068997,0.010693978005804886
